name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J111149.5-604158,STAR,STAR,0.9998746026347303,3.638892907458445e-06,8.609969796249801e-06,9.092570234759582e-06,3.847587302838128e-06,0.000995720405643419,0.9998746026347303,1.1108657893410925e-05,5.6237951839148196e-06
2CXO J121843.3+153617,AGN,AGN,0.9996587531742738,0.9996587531742738,1.278134413326707e-05,1.1740895496845902e-06,1.8121128236261845e-05,3.3718451779309637e-06,0.0008966124083375429,0.000703296905787526,1.8135426179615054e-06
2CXO J213636.8+573132,STAR,STAR,0.9923977706234605,0.0020164019960395465,8.54065717263883e-07,0.0006407831637169855,1.3659204638670632e-05,2.67155507036486e-06,0.9923977706234605,6.1790026785354724e-06,2.155040890783544e-05
2CXO J235748.6-323233,HMXB,HMXB,0.9886415653653813,0.0006425748915648024,0.00024395330859473038,0.9886415653653813,1.6978250466255035e-05,0.0002621868630621323,0.6334648784181828,1.838521405187995e-05,1.014492826224605e-05
2CXO J021924.0+570015,STAR,STAR,0.999882867078511,2.3903011119200194e-06,1.9396768234726483e-06,1.4190268561747391e-05,1.1318429486658507e-05,1.2041245709078847e-05,0.999882867078511,1.4678166101411649e-06,2.623588719005526e-06
2CXO J053920.1-283637,AGN,AGN,0.8760223156272449,0.8760223156272449,0.02331846776227306,0.0009958421380059056,1.73764366115029e-05,3.528712617052784e-05,0.006719888365025527,1.4973378899568761e-05,2.5529065961633795e-06
2CXO J122257.9+751934,AGN,AGN,0.9993786454890963,0.9993786454890963,5.6489244082797154e-05,4.2106186768167e-06,4.577961729645284e-06,0.0006347070625275599,0.00015413553439511671,0.05741064032610511,2.5370713759092685e-06
2CXO J002405.0-720506,CV,PULSAR,0.6217948239374004,9.803884360770462e-06,0.004865535883676875,3.449382818424771e-05,7.3715186743330985e-06,0.6217948239374004,0.002332126185936476,4.314512773470832e-05,1.196176165653672e-06
2CXO J203156.6+401614,YSO,YSO,0.9996778925398231,0.0013141595136980774,1.031549500943917e-06,2.5900776554889822e-05,1.8746164650032276e-05,0.00014635493952760555,0.0019790732142162997,1.930169433449791e-06,0.9996778925398231
2CXO J152307.3+535358,AGN,AGN,0.9998808369290034,0.9998808369290034,4.155464670518974e-06,5.72112253131254e-07,3.5706939373089467e-06,4.445095942336484e-06,0.00022628754198055658,1.07544580483295e-05,1.7899567241042917e-05
2CXO J071839.2-245631,STAR,STAR,0.9345217423681575,7.626420553340617e-05,0.10085872552957614,0.00032023708625338553,5.909845718636465e-06,0.003562397920723627,0.9345217423681575,0.00010384915550062374,2.4703252663339273e-06
2CXO J005203.8+473309,HMXB,HMXB,0.9939461840557198,0.0025161457342129387,0.005819177302525253,0.9939461840557198,2.0480700374796282e-05,0.0007868268363196525,0.0012336635138806293,0.04949298444477482,3.1074034819544743e-06
2CXO J053513.6-044258,STAR,STAR,0.99932345020604,3.4450812860486695e-05,0.0009893309946262638,0.0029379996251073935,3.591641993709578e-06,8.330798010597118e-05,0.99932345020604,6.640065818212337e-05,8.573583996593576e-06
2CXO J181913.4-205116,YSO,YSO,0.9621206263494396,9.334848586442379e-06,0.0002221889430297703,0.00013059833576793825,1.6802108159601355e-05,0.0010354593772800875,0.04012140191442185,1.5121793225730507e-05,0.9621206263494396
2CXO J104237.3-595051,YSO,YSO,0.9998089339400328,4.264745388511387e-05,2.2430139183583845e-05,0.0001374808007172537,6.880940297203573e-05,1.2103421379726387e-05,0.008649957615138534,4.887792814656418e-06,0.9998089339400328
2CXO J034846.9+335315,AGN,AGN,0.9934579956545935,0.9934579956545935,2.9072323960842292e-05,5.5238951121321495e-05,6.5284054476838936e-06,0.008658101597251916,0.001322332634284454,0.10766698901313962,0.0007322980438538816
2CXO J053455.9-053112,STAR,STAR,0.9971464232106407,7.754813892624741e-06,2.6121258737039823e-06,0.0001923547143871056,3.24972074536159e-05,5.892169567862722e-06,0.9971464232106407,1.5461667497572177e-06,2.1054261411032114e-06
2CXO J180404.3-241710,STAR,YSO,0.8519751138642825,7.1108394841047655e-06,0.022144329842033024,3.2097424817038644e-05,1.8077107737246963e-05,1.7936358213005725e-05,0.08551157856460018,2.0539111155314964e-05,0.8519751138642825
2CXO J053517.5-052145,STAR,STAR,0.9963999686948729,3.0287394046019725e-05,0.04356037228332333,9.275496207034114e-05,3.2745180195693415e-05,2.2042743734823046e-05,0.9963999686948729,4.087920335137548e-05,2.2309255848495746e-06
2CXO J022842.0+004536,AGN,AGN,0.9902997281785021,0.9902997281785021,0.002263178723592933,0.0009437987264334243,5.069703266137699e-06,0.0001421405385635834,0.00827425385439139,0.5189903638780518,2.434067177669604e-06
2CXO J013644.7+661301,STAR,STAR,0.9969630234426208,6.486738732847195e-05,0.00012646689292201684,0.00023749788873202854,3.3448645297896094e-05,0.0010365728369853102,0.9969630234426208,0.00012848190329367427,2.9108494135675342e-06
2CXO J100013.7+021221,AGN,AGN,0.9992296911648929,0.9992296911648929,0.0002726874451376619,5.492015303776642e-06,0.0004823151226139928,6.070662565759712e-06,0.025615716035779914,6.685522525383187e-05,7.0227958883182915e-06
2CXO J124208.9+323322,HMXB,HMXB,0.9997859467173955,0.002642093610648197,0.0018870666209891134,0.9997859467173955,3.590814076945487e-06,0.0002391798986142483,0.00015529312779363844,0.018245273797446972,1.8373917295156092e-06
2CXO J144250.1+092001,AGN,AGN,0.9970114048233254,0.9970114048233254,0.002259689789684724,1.6379778910140114e-07,3.6270751548983744e-06,4.257676667822967e-06,0.0030552545261431857,3.231444858424355e-05,1.1167695920966975e-05
2CXO J100506.7-074434,LMXB,LMXB,0.9999638796649134,4.851535869406137e-05,0.0010114318870421265,0.00014243077224096454,0.9999638796649134,2.4736147766740228e-05,0.000984999785808477,0.00025992089296042806,1.1636191457933764e-06
2CXO J183321.1-045805,STAR,STAR,0.9902397882130104,7.575746316015775e-06,0.08497113838803295,1.174592405314903e-05,3.7959200870331356e-06,0.001560372687134771,0.9902397882130104,1.2943616772594045e-05,9.078158456957042e-07
2CXO J010505.2-061147,ULX,ULX,0.9991683813819329,0.014657902054704025,0.0004218592006494076,0.001125378457438555,1.2186983560277303e-05,5.2248741734709154e-05,0.0029026644387802965,0.9991683813819329,1.368894347751935e-06
2CXO J112103.3+530938,HMXB,HMXB,0.9998359919800073,0.0006268185058649264,0.00014737781533226746,0.9998359919800073,3.590814076945487e-06,4.9877076762146976e-05,0.00012425155910735807,0.007470863874669328,1.4110060709902606e-06
2CXO J053501.3-051820,STAR,STAR,0.9994417900727428,5.962925092406285e-05,6.064467861055429e-06,0.07610237277889699,5.011783820607133e-06,1.6523479275628368e-05,0.9994417900727428,1.378278971730161e-05,9.769430792724143e-06
2CXO J100457.7-074551,LMXB,LMXB,0.9997748752610237,4.444603306669364e-05,7.249373140156613e-06,0.00012594806185550688,0.9997748752610237,7.646547808901187e-05,0.00016904872763092178,0.00043094396839729474,1.9474618318831163e-06
2CXO J104451.2-591331,YSO,YSO,0.9980961061748362,3.032081818491327e-05,0.009058008601195646,0.0005547314305522217,4.987169611457599e-05,0.009850043977219076,0.01779346954355595,4.499157412700072e-05,0.9980961061748362
2CXO J123248.3+134945,AGN,AGN,0.9993064996984019,0.9993064996984019,3.223816470679324e-06,5.213693728631864e-07,4.051748757954663e-05,1.5626460500497746e-05,0.00026991324295289005,2.23071838977455e-05,5.479931271098014e-06
2CXO J215234.5+471440,STAR,STAR,0.9086181961586856,0.0002321601204148285,0.002089805563902644,0.00012016831762977917,6.607403490377486e-06,8.953288462587689e-05,0.9086181961586856,0.0009654225259776791,2.0795274451329132e-05
2CXO J060856.5+242135,STAR,STAR,0.9999301526537612,3.964035199049431e-06,2.9109615258848265e-06,0.0003936575629353857,1.702523092437768e-05,1.2136126003211397e-05,0.9999301526537612,8.231048597433621e-06,3.5725081083560237e-07
2CXO J203314.2+411232,YSO,YSO,0.9998136644032758,0.0005658050940554671,0.0011010533058740308,9.48395102076401e-05,0.00018313297949260697,7.812829160815295e-06,0.0005764136663304574,4.638055088600064e-06,0.9998136644032758
2CXO J033446.6-534430,STAR,STAR,0.9999038604014248,1.8880290141414247e-05,1.1065835457175047e-06,8.544544493039161e-07,1.3617776513637616e-05,2.2648751033604015e-05,0.9999038604014248,1.628018226990774e-05,2.775375693417854e-06
2CXO J172406.0-341242,YSO,CV,0.06817994224163197,0.0001141118093954126,0.06817994224163197,0.0005046929359277811,0.00080926732289712,0.02078265474978947,0.008945097136184535,1.6606612207317644e-05,0.03505288620687215
2CXO J064116.8+093620,STAR,STAR,0.9993674955319114,3.609020024018636e-05,0.0004984159496519676,0.0001592783777847788,9.630393518991872e-06,1.2098684032881956e-05,0.9993674955319114,5.4246623341341985e-05,1.4885898422825114e-05
2CXO J203258.7+413209,YSO,YSO,0.9998979867707034,0.0004027091928656071,4.860362306427282e-06,2.1199001024238702e-05,1.4033264045183195e-05,5.750656982921555e-06,0.002033033279339168,4.440486494245397e-06,0.9998979867707034
2CXO J104409.2-595904,YSO,YSO,0.9888821611959598,0.00012684717984615322,0.0005380851801140412,0.000594694096665489,9.61940262461094e-06,0.0007466172555253593,0.0167646345281998,0.0003222551176936623,0.9888821611959598
2CXO J033249.1-274050,AGN,AGN,0.9919734063582267,0.9919734063582267,0.0001724001339148188,0.0008379752549077258,1.2330940923599308e-05,8.244298608976895e-06,0.0040318225952490645,0.2545524697046974,9.637466922919626e-06
2CXO J032509.3+304620,STAR,STAR,0.9988855858505304,4.0520282919560336e-05,0.00013238637389665543,0.014399277496601467,3.22794691748256e-05,3.474435169739837e-05,0.9988855858505304,2.462157390295218e-06,1.1074630246514629e-05
2CXO J082322.3+221742,AGN,AGN,0.9998586406398592,0.9998586406398592,0.00024498000040023096,0.0009206891059782403,1.0916137799689372e-05,5.0155161053536396e-05,8.784372254679366e-05,2.1520692520667558e-05,2.8231604294716845e-06
2CXO J034435.3+320735,STAR,STAR,0.9982186336908399,2.0834132238372044e-05,0.01260146564300253,0.00031835729224938866,3.3592524703790006e-05,2.6894992846529702e-05,0.9982186336908399,1.045496850409072e-05,2.370723656228967e-06
2CXO J131104.6+272807,AGN,AGN,0.9995205138506809,0.9995205138506809,5.794889597868487e-06,2.7415144887158282e-05,3.567068961875229e-06,1.1192067026180893e-05,0.00017010443929169855,0.0001483228445574042,5.1661419681384425e-05
2CXO J171238.8-373647,YSO,PULSAR,0.8677283516274759,2.1931603212150535e-05,0.0011638278711105132,0.022000101586767615,0.00017490939778949834,0.8677283516274759,0.00010978607120381949,2.41227182035597e-05,0.03242227551872202
2CXO J012437.6+034715,HMXB,HMXB,0.9823003362331544,0.060267398742368014,9.295909646192512e-05,0.9823003362331544,9.68283948244009e-06,9.236839082810077e-05,0.00014841236189081175,0.1177901326635724,1.661417492566756e-06
2CXO J033941.1-354745,STAR,STAR,0.9997111322671598,0.00037704366686579623,3.0510140362954018e-05,1.947496340754807e-05,4.299198547745825e-06,1.0788865811272492e-05,0.9997111322671598,0.08234637911714057,9.9720912351845e-07
2CXO J145049.9+000143,AGN,AGN,0.997505985413542,0.997505985413542,0.2542379748499878,9.378294408768744e-06,8.350519839315448e-06,0.0006963795892469673,0.014575888438381602,3.103207065818012e-05,1.2174343174730618e-06
2CXO J172534.2-342311,STAR,STAR,0.9997445363787023,3.099235875304429e-06,3.8244495382572144e-05,0.0005401621955048624,1.350463875624066e-05,6.239958656999267e-06,0.9997445363787023,3.169120581508607e-06,3.714508737227977e-07
2CXO J053531.6-051657,STAR,STAR,0.9994549470533559,1.4665078612952447e-05,0.014471319966782631,0.00011881159771177142,8.860072975012936e-06,3.4977314377180044e-05,0.9994549470533559,3.9697667814541496e-05,3.6529079712863573e-06
2CXO J034344.6+320817,STAR,STAR,0.9992074970945891,2.2821545693837706e-05,4.4809082321505145e-07,0.00011507573485671693,0.00011199103310638346,1.7548044003266924e-05,0.9992074970945891,5.752790880165063e-07,7.084160525137113e-06
2CXO J081336.0+481302,AGN,AGN,0.9648689848766199,0.9648689848766199,0.004776755693606219,0.0018236212038279674,8.538568190418716e-06,0.0001838917209692578,0.0004037685189151432,0.0009313848737039648,1.1312613223659646e-06
2CXO J140251.2+263117,AGN,AGN,0.9998846836975189,0.9998846836975189,5.661410757007558e-06,8.032962313907437e-07,7.875804255850992e-06,9.345763588459016e-06,2.2825703793846944e-05,4.286615633713419e-06,1.23355562289829e-05
2CXO J073705.1+653147,HMXB,HMXB,0.998982499831555,0.00015337355309589073,0.053383884257938226,0.998982499831555,7.2025320650551755e-06,0.0027045120486016015,0.002871741837950803,0.0008991727844216267,2.283972028959255e-06
2CXO J104306.4-601309,YSO,YSO,0.9999216386107214,0.0023815191052120924,5.2675350832947925e-05,0.001401586070506427,4.011688557188972e-05,2.346890923605799e-05,0.05819377503360761,6.856883780640918e-06,0.9999216386107214
2CXO J180249.1-225945,YSO,YSO,0.99983528141279,2.0720078933573536e-05,0.0054338546611640256,0.00013029891044888362,1.8064172662580744e-05,3.224343390579394e-06,0.012158423088568477,3.269445147171025e-06,0.99983528141279
2CXO J222906.0-080251,AGN,AGN,0.9998223194187681,0.9998223194187681,9.892386294261004e-05,1.6065786043782878e-06,8.5331644472953e-06,0.061593124888924086,0.002830195588514379,0.0001374778687001126,4.851110516581943e-06
2CXO J085909.6-434458,YSO,YSO,0.9998238053008913,5.228891944033892e-05,0.0002981129771650397,7.424249021507288e-05,6.2954761354974926e-06,0.0003145757094753826,0.03083551255107767,9.221198868190308e-06,0.9998238053008913
2CXO J071620.9-292101,STAR,STAR,0.9998821526651367,5.577559144474927e-06,6.127554015626443e-06,9.676775107727094e-06,1.3787026465339789e-05,4.372083702678115e-06,0.9998821526651367,1.832058946034665e-05,1.7850809399979775e-06
2CXO J135638.5-621438,STAR,STAR,0.9996158043575323,2.558551631918637e-05,5.474591582203048e-06,1.5000007402536565e-06,1.2391158708693084e-05,0.00318097746804871,0.9996158043575323,7.42695916277876e-07,2.4837361977334835e-05
2CXO J110407.8-585047,STAR,STAR,0.9997589386721735,2.4970461090593353e-06,0.00012725329826907778,9.354463251145957e-06,3.309810309127341e-06,7.347119213885551e-05,0.9997589386721735,6.955456771212416e-05,6.948248522938536e-06
2CXO J180415.8-241846,YSO,YSO,0.9998184240687563,6.331581322207977e-06,3.711513388775338e-05,4.992205000291503e-05,7.713045730395184e-06,5.188752284836784e-06,0.00670713762958467,1.1431843703757064e-05,0.9998184240687563
2CXO J103318.9+575127,AGN,AGN,0.9997310035949202,0.9997310035949202,1.4122014375733215e-05,9.066293950789538e-05,4.247516222021112e-06,2.1218034640673203e-05,4.9547317946818286e-05,4.1211267755305363e-05,5.123241933593561e-06
2CXO J053526.1-052520,STAR,STAR,0.9993861607726441,2.1972776111784634e-05,0.014965432324214002,2.389304390008141e-05,3.2571455105670086e-05,1.4226717166861268e-05,0.9993861607726441,4.3983157294808996e-05,2.9328055426129762e-06
2CXO J210032.8+543235,STAR,STAR,0.9976870540601094,4.572933275870126e-05,1.420153701559792e-05,3.1346696914895755e-05,3.6868622170386915e-06,0.0015818233566727053,0.9976870540601094,1.1343054352362053e-05,4.2919710525083665e-06
2CXO J174312.6-294806,YSO,YSO,0.9990794445621414,3.3304355330905546e-05,0.0107872042311393,0.0005677200693212143,0.00018536686805088596,0.08897529890345847,0.006526330968146397,3.334995895492305e-06,0.9990794445621414
2CXO J133023.3-004100,AGN,AGN,0.9994174140437769,0.9994174140437769,0.00021002475104579362,2.698932164342354e-06,1.0198559837006099e-05,0.0007246503317308716,0.00015499131472330687,0.02641172416547984,7.773346951271737e-06
2CXO J005805.7-275004,AGN,AGN,0.9978773444968582,0.9978773444968582,0.0001392570471597195,0.00014431649685289793,6.51884623189499e-06,0.00010001469666337957,8.311705476449186e-05,0.012108859768280553,3.4919741733254872e-06
2CXO J053545.4-052036,STAR,STAR,0.9995779829618385,9.411038492839633e-06,0.012891330464224408,0.0002711531724011051,2.1094339878205876e-05,3.917411381377909e-05,0.9995779829618385,2.6532153189055953e-05,6.123078284897065e-06
2CXO J181837.6-164815,YSO,YSO,0.999417782067575,0.00024219594798043884,2.4992666988110444e-05,4.678801539224943e-05,9.05378172742037e-06,0.000732920504197528,0.008996151628495723,6.480883776975013e-06,0.999417782067575
2CXO J053536.5-052009,STAR,STAR,0.999440025314041,0.0001210352376980129,0.014388502333977808,0.00021001502213431714,7.961260732014723e-06,1.2168296581394557e-05,0.999440025314041,1.772242167379428e-05,5.455578701725829e-06
2CXO J125304.0-090736,AGN,PULSAR,0.956707448612112,0.03818573904810917,1.2372580863783631e-05,0.01034321684909749,0.0002274823576433498,0.956707448612112,0.000805967679577826,0.2162645127837812,3.2902605119592653e-06
2CXO J203308.1+411433,YSO,PULSAR,0.9313735294030989,2.9709797040185188e-05,0.0030812224200782454,4.464868643336135e-05,0.8948177701486714,0.9313735294030989,0.0003198325598247444,0.523990969111886,0.20292432602013327
2CXO J140346.4+543206,HMXB,AGN,0.9915849316146171,0.9915849316146171,6.246055529552607e-05,0.11277237231488217,5.483735808574414e-06,1.1718756336447136e-05,0.00027283804083480306,0.00021223375159680282,2.8811732686549022e-06
2CXO J203315.1+411310,YSO,YSO,0.9995879233093716,1.744542672332115e-05,0.0003738705916238676,0.0002599363311201693,5.327584348352216e-06,2.3412446629241546e-06,0.005748114203383361,1.9371460689835263e-05,0.9995879233093716
2CXO J110455.4-610305,STAR,STAR,0.9997785591450223,2.121905621735616e-06,8.044295239237459e-07,1.5863132777588468e-05,9.97815929939316e-06,0.0005712173820192794,0.9997785591450223,6.18677331540631e-06,7.517628660344313e-06
2CXO J104441.8-601320,YSO,YSO,0.9999414455198883,0.0004620357973880751,0.0005359865349886914,9.204345833788965e-05,1.9490600453265822e-05,0.00030750491096970153,0.019691356928661807,0.00015128392433279278,0.9999414455198883
2CXO J181806.5-165449,YSO,YSO,0.9999136875972127,2.3763435857591155e-05,6.707997017761426e-06,1.526351118964529e-05,4.953087520059617e-05,0.00012606833785151802,0.0011332144641553474,1.7551143194706982e-05,0.9999136875972127
2CXO J090731.6+515956,AGN,AGN,0.9990872517250161,0.9990872517250161,2.0180906425606556e-05,1.5779960142001667e-06,3.5706939373089467e-06,9.500415777060874e-06,0.00013942295862986304,0.00020082714090922176,1.9157357847417712e-06
