name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J173620.1-293339,STAR,STAR,0.8216675301065723,0.00018513025892142907,0.17306754615534878,0.0002940811512538032,1.2371687893133554e-05,0.00036560636535429693,0.8216675301065723,8.82336862061088e-05,0.004319500588450079
2CXO J060108.8-233945,HMXB,HMXB,0.987247922121033,0.0009464186388341644,0.004848761652654926,0.987247922121033,9.99978757556276e-06,0.00016012713755413405,0.0007184080979665654,0.006060015096582747,8.347467799022138e-06
2CXO J165413.2-415032,STAR,STAR,0.9999966327210038,1.2110129769358765e-07,2.3339136845166575e-07,1.6584435690050918e-06,4.356028045652487e-08,7.181647132609904e-07,0.9999966327210038,1.8938677844658493e-07,4.032309887526664e-07
2CXO J111135.2+554107,HMXB,HMXB,0.9974897072733228,0.0016579156050409868,1.943596262444646e-06,0.9974897072733228,4.1181457786743475e-07,2.599557675282472e-06,3.831832211244919e-06,0.0008428114121357461,7.789087736686564e-07
2CXO J053517.2-052424,STAR,STAR,0.9998734716034308,4.683432343221953e-06,5.419969302181805e-05,3.567388976883124e-05,6.452687592321168e-07,2.753508407334778e-05,0.9998734716034308,3.187194351214908e-06,6.038342514046944e-07
2CXO J235803.5-323643,HMXB,HMXB,0.999291143502479,0.0004260984107467489,8.97952374877338e-05,0.999291143502479,1.4800680140676432e-06,5.4049496942832306e-05,5.0805006603055666e-05,8.011535947407694e-05,6.5129182526947615e-06
2CXO J111239.1+353928,AGN,AGN,0.9999892039504897,0.9999892039504897,4.940328827751635e-07,3.97482219955663e-08,1.350363521921258e-07,1.1947318615952488e-06,8.769166274663534e-06,5.538874846856595e-08,1.0794516890333272e-07
2CXO J033318.9-273342,AGN,AGN,0.921848599849703,0.921848599849703,1.2356134382259755e-05,0.0004715818499216798,4.989238284604268e-06,2.5190647069243474e-05,0.0002594314957215349,0.07736420920161906,1.3641583298531341e-05
2CXO J022645.2+620307,STAR,STAR,0.9999798792786959,2.920491183687429e-07,7.567163557711361e-07,8.747006380169196e-06,9.415581621881981e-08,8.631794850243107e-07,0.9999798792786959,2.628280947820277e-07,9.104786053838208e-06
2CXO J203434.3+411024,YSO,YSO,0.9999885547622143,4.658663248121645e-06,3.4174312901762174e-08,1.74189785905066e-07,1.85634302491428e-08,1.2810557874459413e-07,6.381300334932743e-06,5.0241094805170094e-08,0.9999885547622143
2CXO J180212.4-230548,YSO,YSO,0.9997589906322728,4.100251921826569e-06,2.8530371938429043e-06,8.581588882549822e-08,6.308729539764687e-08,2.5647630622682417e-07,0.0002335894524273307,6.124669375040972e-08,0.9997589906322728
2CXO J203216.7+410304,YSO,YSO,0.9999807282589916,5.697770834414339e-07,2.1689238859683917e-08,1.1121932934731227e-07,2.1774995781436482e-08,8.254407772238664e-08,1.842950317082214e-05,3.523311231813196e-08,0.9999807282589916
2CXO J124136.7+071856,STAR,STAR,0.999996479224744,1.599899230524201e-06,1.0869664437583205e-06,5.918014651290027e-08,2.9547833691482004e-08,5.914127633511405e-07,0.999996479224744,1.1429134506945152e-07,3.947749313081621e-08
2CXO J095929.8+633359,AGN,AGN,0.9999268967091174,0.9999268967091174,8.359014887155388e-07,2.0887257256030316e-06,2.3534932756707537e-07,1.6410005578127582e-06,6.182733797899268e-05,6.027407276255253e-06,4.475685277703219e-07
2CXO J073106.8+392644,AGN,AGN,0.999993214958644,0.999993214958644,2.950786159922931e-06,4.865298917811684e-07,5.323831286183542e-08,3.9752258168810566e-07,2.764676703129959e-06,5.911802662503453e-08,7.31696801590591e-08
2CXO J183622.8-235519,STAR,PULSAR,0.5140269763916699,0.0007867373102555803,0.04949714616675394,0.0011018245432290307,8.712943824731944e-05,0.5140269763916699,0.4340831483778587,0.00010048160509478935,0.00031655616689080023
2CXO J203308.7+412819,YSO,YSO,0.9999846889733075,2.1281554300958775e-07,1.234276762618796e-07,6.311399706139313e-08,4.296987942220532e-08,1.2518937397564402e-07,1.4649630979535804e-05,9.387924323423912e-08,0.9999846889733075
2CXO J064055.8+095130,STAR,STAR,0.999985918224952,2.870669429226157e-06,9.554237465012215e-07,2.461173220471451e-06,2.490260364796914e-07,1.786625872240363e-06,0.999985918224952,9.032703979956176e-07,4.855586344871466e-06
2CXO J104654.6+591632,AGN,AGN,0.9999621317880363,0.9999621317880363,3.226032888299333e-06,1.1728450451347912e-05,6.19872852644983e-07,1.2008608748131527e-06,1.930119354742884e-05,9.555041011810158e-07,8.362972480375793e-07
2CXO J181845.1-134723,YSO,STAR,0.8001418681352215,4.33836458634668e-05,0.00016029761699677743,2.476566696674168e-05,3.250090041485224e-05,0.006539338182152701,0.8001418681352215,1.892860427206938e-05,0.19303891724811179
2CXO J064042.4+093220,STAR,STAR,0.9998389681334392,2.199621873334499e-06,2.0554660986931828e-05,6.664344433061814e-05,2.7131195828449683e-06,7.569047521783584e-06,0.9998389681334392,1.8423936440113345e-06,5.950957862121803e-05
2CXO J104248.6+010721,AGN,AGN,0.9999972391663511,0.9999972391663511,4.320867546699589e-07,9.259438852717374e-08,1.195339348231862e-07,7.166941845997098e-07,1.186489823862551e-06,1.298403477206597e-07,8.359421460717673e-08
2CXO J032923.7+312509,STAR,STAR,0.9998857132593355,2.4882284571773665e-06,1.9304633243287237e-06,0.00010652550305279998,3.332646678133662e-07,1.4242725154181012e-06,0.9998857132593355,5.382035835354784e-07,1.046805063594363e-06
2CXO J104237.3-595051,YSO,YSO,0.999910262269641,3.6041527500063706e-06,6.338312086713761e-08,1.8110779174430507e-06,5.21305767499727e-08,1.561221069691607e-07,8.396536770900189e-05,8.549617790725775e-08,0.999910262269641
2CXO J171233.0-382855,YSO,YSO,0.9997306914064572,3.104467132992488e-07,7.414982851120204e-07,4.166824352274999e-06,1.3651785655283703e-07,5.98959887165023e-06,0.00025781975127710705,1.4395618683148376e-07,0.9997306914064572
2CXO J091027.0+542055,AGN,AGN,0.9963515800590476,0.9963515800590476,0.00019218538607144217,0.0018485643233850325,6.076111172844785e-06,0.0004398745610935647,7.936136369373771e-05,0.001077402361221492,4.955834314224208e-06
2CXO J233032.9+000026,AGN,AGN,0.9999829297053909,0.9999829297053909,7.568523664421498e-07,1.268313319234861e-06,2.452442830751922e-07,1.022211958926929e-06,1.2155507975791159e-05,2.0391165885363026e-07,1.4182530464661156e-06
2CXO J064107.7+094115,STAR,STAR,0.9999880498846604,1.20716485346557e-06,2.212174975074683e-06,2.747420528933554e-06,2.918539997366388e-07,1.383941275266564e-06,0.9999880498846604,1.2385568850345853e-06,2.869002822119993e-06
2CXO J053518.5-051820,STAR,STAR,0.9999840576982247,1.5763186534639594e-06,8.350566718731045e-06,2.9075729014749413e-06,2.2719807070819592e-07,2.1020729362200963e-06,0.9999840576982247,5.628109103861918e-07,2.1576158432330924e-07
2CXO J030138.8+603439,STAR,STAR,0.9999896179813378,9.535563571431283e-08,8.440427937565212e-08,9.587169751299031e-06,4.11190841696856e-08,2.0753185412773522e-07,0.9999896179813378,7.466921569112234e-08,2.9176884195967324e-07
2CXO J083710.0+694155,STAR,STAR,0.999983185319397,1.2999377324760472e-05,1.4460861412028956e-07,1.3858004838662183e-06,9.084326549298159e-08,1.8671325885047032e-06,0.999983185319397,2.8025475591715905e-07,4.666357045058211e-08
2CXO J170817.8+615448,AGN,AGN,0.9999960223606038,0.9999960223606038,8.122393947190248e-07,8.206012881985842e-08,2.6481562965467323e-07,5.014130374221276e-07,1.7998394790020982e-06,3.1439977108207916e-07,2.028719551158554e-07
2CXO J161046.8+522805,AGN,AGN,0.999988330141376,0.999988330141376,1.4847808677109428e-06,1.9285509364632238e-07,1.2509429714016255e-07,5.784937018563257e-07,7.98747265104444e-06,1.0866639946769836e-06,2.1449801783234532e-07
2CXO J164658.8-455146,STAR,STAR,0.9529696066008583,3.1552912932774556e-05,7.937922454028692e-05,0.0004677979982199596,7.143971523872421e-06,0.04348552628585952,0.9529696066008583,1.4003939013253875e-05,0.002944989067052033
2CXO J203606.3+422737,YSO,YSO,0.9998573588067236,1.0065813264463174e-06,4.94647375861104e-07,3.825442282753707e-07,9.14081633270021e-08,1.4358491859113504e-06,0.00013868909472664284,5.410682700864055e-07,0.9998573588067236
2CXO J111148.9+554024,HMXB,HMXB,0.9956274962590965,0.000815081982248965,1.120761510207567e-06,0.9956274962590965,3.336748626157267e-07,2.714595909880192e-06,4.012238179724237e-06,0.0035485410185477797,6.994696443247508e-07
2CXO J093821.4+094133,STAR,STAR,0.8837011710640138,0.11418227884318104,9.534271134509543e-05,0.00028005043791275934,2.8502664503232268e-05,0.0007288821466612147,0.8837011710640138,0.0008837203764160945,0.00010005175596669471
2CXO J003352.6-433536,AGN,AGN,0.9996309781034382,0.9996309781034382,3.2582684277892637e-06,1.824362211987924e-05,2.2574396947264585e-07,1.2118442361603048e-05,7.76915267811141e-06,0.00032692177166513813,4.848953398293612e-07
2CXO J085929.0-434504,YSO,YSO,0.999787776928613,3.999696515710637e-07,9.841361341348705e-07,1.7540618215730328e-06,3.49457880230829e-07,7.610908925407644e-07,0.00020772218269295977,2.521723139689346e-07,0.999787776928613
2CXO J074618.6+230623,AGN,AGN,0.9998706322281865,0.9998706322281865,4.6904145862498603e-07,4.205226220244839e-07,7.905974956283751e-08,7.986634861108013e-06,0.00011987266149736839,3.418299841253806e-07,1.980216404981082e-07
2CXO J091432.7+561238,STAR,STAR,0.9999952215838342,1.2897817744395903e-06,4.3585784659990465e-08,3.1076782666962806e-06,3.410983297620866e-08,2.3060277172886153e-07,0.9999952215838342,5.2579743126937124e-08,2.0077992189535252e-08
2CXO J165051.1+344311,AGN,AGN,0.9999971786614846,0.9999971786614846,1.4805801456486905e-07,1.642043758253776e-07,5.7289662006800924e-08,9.13687096824168e-07,1.0293093707920746e-06,3.34299815912312e-07,1.744901798492846e-07
2CXO J064105.9+093914,STAR,STAR,0.999943180574806,3.832533526508817e-06,7.439466722454248e-07,4.076467825021416e-06,1.1341431169970008e-06,2.850831062888401e-06,0.999943180574806,5.624104259437904e-07,4.361909256443183e-05
2CXO J124150.7+323152,HMXB,HMXB,0.9999063630822757,4.6846907664667404e-05,2.437364663056706e-06,0.9999063630822757,1.9942182796900758e-07,3.939449746713649e-06,2.7553111307262397e-05,1.2358965744069095e-05,3.016967707998229e-07
2CXO J174651.1-284955,YSO,YSO,0.8930713413281598,8.376124095264348e-05,0.006483576473400768,0.00010504744797859577,0.0004405299316910553,0.001987900777816672,0.09780279829362053,2.504450637999546e-05,0.8930713413281598
2CXO J133004.3+471320,HMXB,HMXB,0.9819832359225028,0.0005576972009606379,3.240861542629636e-05,0.9819832359225028,4.6980051590541695e-05,3.2388581984765294e-05,0.0003111132150871643,0.017031659926122662,4.516486324806781e-06
2CXO J181909.9-204449,YSO,YSO,0.9996788329885146,1.5744977869353043e-06,1.5950977894523106e-06,7.688217853923708e-06,6.223111839154793e-07,1.4548596014173796e-05,0.0002944485590421026,6.89731815018902e-07,0.9996788329885146
2CXO J123253.0+364358,AGN,AGN,0.9999346575971084,0.9999346575971084,1.0222368771887153e-06,3.626600479104821e-05,4.22605098472616e-07,1.020994989410298e-05,1.0714466469213423e-05,6.188792028436425e-06,5.183477330757546e-07
2CXO J064058.9+092852,STAR,STAR,0.9999810147348943,7.776573458498241e-07,6.347076948860659e-07,1.5481224167733782e-06,3.9316418743772064e-07,7.618350920559175e-07,0.9999810147348943,2.509098755139528e-07,1.4618868493160606e-05
2CXO J130051.7+275219,AGN,AGN,0.9999823073428807,0.9999823073428807,6.280037570131656e-07,2.968403675821052e-06,7.374166239924063e-07,1.4858124385640562e-06,6.497802286503699e-06,4.7668306270784396e-06,6.083877102408486e-07
2CXO J232710.7+001703,AGN,AGN,0.9999725974303183,0.9999725974303183,1.520478938295979e-07,4.240340745679997e-06,1.013395100382648e-07,3.552968962885472e-06,1.7959799522216433e-05,1.7028285484321925e-07,1.2257901921327309e-06
2CXO J080937.8+421028,AGN,AGN,0.9999940767670533,0.9999940767670533,4.7493596603289524e-06,1.0119411771703925e-07,1.281280090928001e-07,1.6589671449944465e-07,4.678184392856482e-07,2.0705602640874802e-07,1.0377997948051837e-07
2CXO J073630.1+653932,HMXB,HMXB,0.9991640743895894,0.0006304207517392044,1.419672622055189e-05,0.9991640743895894,1.3665751193768736e-06,1.5313270173284973e-05,0.00010495136837059936,6.865846677561488e-05,1.018452011888817e-06
2CXO J173551.9+535515,AGN,AGN,0.9999955166821574,0.9999955166821574,4.5585367320387864e-07,1.5423367897755228e-07,6.708375922040755e-08,9.901430155367253e-07,2.282697018733502e-06,4.4909602897837436e-07,8.421066786450612e-08
2CXO J134423.9-002846,AGN,AGN,0.999923207590037,0.999923207590037,2.703162352689486e-07,1.148094152890678e-05,2.6300898543100186e-07,2.0776279063487146e-06,4.72360993128059e-06,5.785397485651713e-05,1.2293051939578626e-07
2CXO J140330.6+542249,HMXB,HMXB,0.9999927765190472,2.4989197049147416e-06,1.761719840651964e-06,0.9999927765190472,7.87195434079955e-08,7.639997984463824e-07,1.2839210726207573e-06,7.171892932943849e-07,1.1901169949781805e-07
2CXO J053517.8-052302,STAR,STAR,0.999720273054833,1.386170841362219e-05,8.959294498712561e-05,0.00015877215508120984,9.407822698355363e-06,3.84523442710783e-06,0.999720273054833,3.610206407482818e-06,6.368731520757073e-07
2CXO J162050.4-504104,YSO,YSO,0.9995994182397262,1.3819835632501011e-06,1.1367266012657597e-06,2.572461574964952e-06,8.400433191246316e-08,0.0003255334534667799,6.974132353110647e-05,1.318072044738808e-07,0.9995994182397262
2CXO J104922.7-594805,STAR,STAR,0.9999969073181995,7.684629441475505e-08,2.586045394387431e-07,5.079706396001679e-07,2.8661727554428987e-08,3.576716831763405e-07,0.9999969073181995,8.072694781296459e-08,1.7821999686482404e-06
2CXO J203113.3+411816,YSO,YSO,0.9999741449878817,1.5295670212974892e-06,4.0059234072866595e-08,2.841901592301989e-07,2.317292754585127e-08,1.110176933811577e-07,2.382429127823628e-05,4.2713804598496723e-08,0.9999741449878817
2CXO J202819.8+333204,PULSAR,PULSAR,0.6282380131156391,0.02749419757051868,0.047735732279254435,0.0026779685309118637,0.0002625898796183472,0.6282380131156391,0.021961241473306522,0.0004936772692894111,0.2711365798814617
2CXO J054125.0-015227,STAR,STAR,0.9998354967065438,7.873087891069923e-05,8.320779844851013e-06,4.911357957990193e-05,2.387507191636755e-06,1.594235334099598e-05,0.9998354967065438,4.4675840664748075e-06,5.5406105216431634e-06
2CXO J181003.2-233933,YSO,STAR,0.9683794823392552,0.003186090233890618,0.0007422613488221118,0.0002196927084227988,0.00012820871482857734,0.003276118320070702,0.9683794823392552,0.00029545113151174807,0.023772695203198118
2CXO J174426.9-292932,YSO,YSO,0.9999416075012071,4.2388472347086306e-07,3.7668794446674267e-06,1.823878900887908e-05,3.910723834507289e-07,4.630183892535081e-07,3.467909483219545e-05,4.2976001110113567e-07,0.9999416075012071
2CXO J111108.0+354016,AGN,AGN,0.9999985451638851,0.9999985451638851,5.455089958259063e-07,1.2849725550364956e-07,3.3357989164795765e-08,1.9015549531580125e-07,3.6331064403983225e-07,1.1609860195114122e-07,7.790713293063355e-08
2CXO J123605.8+621148,AGN,AGN,0.9969734577875596,0.9969734577875596,2.8280297752245152e-05,0.0025853217066132725,6.307927048110221e-06,0.00017344451853838435,0.00016447564499208635,5.860471062905454e-05,1.0107406867359292e-05
2CXO J071839.3-245404,STAR,STAR,0.999964634878521,7.961028250176259e-06,1.6259317839542295e-05,4.291597865036728e-06,2.6296566767445637e-07,5.277174831069509e-06,0.999964634878521,8.05239303850165e-07,5.077977217428555e-07
2CXO J120144.8-185215,HMXB,HMXB,0.9997019742953543,0.0002135819390585606,4.054033357161145e-06,0.9997019742953543,1.3006802082471575e-06,2.079858383582815e-05,4.282527246749243e-05,1.3153761726573291e-05,2.3114339916066447e-06
2CXO J203205.8+405623,YSO,YSO,0.99999248419875,3.1315114139352068e-06,4.239317733883773e-07,2.913433558824231e-07,2.0851336677249164e-08,3.7148485595289467e-07,3.2452135713721173e-06,3.1464942802886615e-08,0.99999248419875
2CXO J121417.8+293143,AGN,AGN,0.9995824079873249,0.9995824079873249,6.292356691570537e-05,0.00014083651718117368,2.4590840836880816e-06,7.597185995545693e-06,0.0001997527700593807,2.8820920491374656e-06,1.1407963903266745e-06
2CXO J112109.5+530927,HMXB,HMXB,0.9912653487488226,0.007970094739369512,1.5313022204233581e-06,0.9912653487488226,5.049045322654985e-07,5.067871454039578e-06,4.9353622328713525e-06,0.0007518109822610739,7.060891070038197e-07
2CXO J044542.6-591447,HMXB,HMXB,0.9881960387995539,0.011170048564237055,0.00016017923831842355,0.9881960387995539,1.0361649485440563e-06,0.00019277236235828798,0.00015220167563748783,0.0001262189334068282,1.5042615394614429e-06
2CXO J112432.0+385103,AGN,AGN,0.9998325581232541,0.9998325581232541,4.3289010362793365e-05,3.421826042634062e-05,1.2026164797484096e-06,6.037776085635165e-06,2.546606844802912e-05,5.627419982271388e-05,9.53945120382548e-07
2CXO J175023.5-285827,YSO,YSO,0.7725224104417945,0.003338191918024249,0.09446322374675674,0.002699756949416072,0.009015013532354968,0.10569579176511268,0.010818550562961392,0.0014470610835794133,0.7725224104417945
2CXO J213633.8-543402,HMXB,HMXB,0.9953735394139999,0.0011814967742620587,0.002183713027501485,0.9953735394139999,0.0006619556118335559,6.608644189523925e-05,6.303168207984738e-05,0.00046584514765743234,4.331900770521575e-06
2CXO J053500.9-044819,STAR,STAR,0.9999966841250701,8.18232695231411e-07,2.7842810393727757e-07,8.778720700470212e-07,1.157023894469981e-07,4.148130910114226e-07,0.9999966841250701,4.867354271938843e-07,3.2409115314707503e-07
2CXO J103456.3+393941,AGN,AGN,0.9999877481513598,0.9999877481513598,4.972812617341313e-07,3.0260106189368274e-06,9.329055782345857e-08,7.277817635589101e-07,5.835186783640985e-06,1.7943442428242095e-06,2.779534116141872e-07
2CXO J005811.4-272635,AGN,AGN,0.9999047729375035,0.9999047729375035,4.0410031235982864e-07,5.7630344397874384e-05,1.1503719246910642e-07,2.4438679330495196e-05,1.0334533209841612e-05,1.9986866039054835e-06,3.056814497112692e-07
2CXO J053517.1-054153,STAR,STAR,0.9999920224758317,1.8092867646386324e-06,2.1014632239284513e-07,1.7346911584146402e-06,2.1325182676282703e-07,1.7935753948402594e-06,0.9999920224758317,1.3857973451091844e-06,8.307753559948853e-07
2CXO J212512.4-071329,AGN,AGN,0.9999914365439603,0.9999914365439603,7.12765057865638e-08,2.673868166657248e-07,8.95915297221215e-08,3.3537646827870685e-06,4.555180631107806e-06,9.484416351463324e-08,1.3141171033569921e-07
2CXO J093532.9+612738,AGN,AGN,0.9999628226919527,0.9999628226919527,4.430899784843176e-06,5.014172147342231e-06,3.585658165948925e-07,2.5827104402732605e-06,1.9492645336088667e-05,3.851605038288066e-06,1.4467094836838853e-06
2CXO J053535.2-064841,STAR,STAR,0.9999593927481176,6.5616106007204256e-06,1.1657880033945553e-06,1.8209223289493477e-05,8.218231567615565e-07,6.189086609161782e-06,0.9999593927481176,3.100708109156627e-06,4.559012113563351e-06
2CXO J095834.2+022456,AGN,AGN,0.9999182783676831,0.9999182783676831,8.520323879141237e-06,1.0216058897991253e-05,5.886422851265983e-07,2.5079641516598556e-06,5.4274223410054687e-05,5.010518460480213e-06,6.039012328495893e-07
2CXO J044549.0-591448,HMXB,HMXB,0.9996987036142715,0.00015924278234385968,1.844982610106946e-05,0.9996987036142715,1.6166372709208172e-07,2.0170455527312826e-05,1.5991428774043092e-05,8.705582430551222e-05,2.2440494950563362e-07
2CXO J162601.7-444328,STAR,STAR,0.9999936282598116,9.168330158325513e-08,4.853872357577261e-06,7.390286417626665e-07,1.0621645877771095e-07,4.664488629260638e-07,0.9999936282598116,5.543144957979716e-08,5.905911618281897e-08
2CXO J064050.1+095704,STAR,STAR,0.9999774084290465,3.0046885407812546e-06,4.165490037586299e-06,1.5621751813965123e-06,2.856536018132115e-07,3.5706439126950975e-06,0.9999774084290465,2.353424495589254e-06,7.649495183586046e-06
2CXO J064050.8+095553,STAR,STAR,0.9999747850041363,1.2508676865182857e-06,7.584360041416772e-06,9.097499066894105e-06,2.1306973848466817e-07,1.8113277123952707e-06,0.9999747850041363,2.926102337155367e-06,2.331769280671684e-06
2CXO J140333.3+541759,HMXB,HMXB,0.9999402893337247,4.499125882734406e-06,2.6542589689246237e-06,0.9999402893337247,1.630806249105467e-07,3.3319997826573737e-06,2.49069773488135e-05,2.3952378114715953e-05,2.02845552479196e-07
2CXO J140326.1+542333,HMXB,HMXB,0.9999365978973421,3.3091876225054074e-05,5.473018721233023e-06,0.9999365978973421,2.718169031327147e-07,1.760080795439397e-06,2.123173334161639e-05,1.2753489519837071e-06,2.9822771920363257e-07
2CXO J000009.3+135618,AGN,AGN,0.9999507681647523,0.9999507681647523,1.7682443494161377e-07,1.023931555524513e-06,7.83874140944358e-08,3.5822725658023434e-06,4.220490685452735e-05,1.9386774788530765e-06,2.2683494382702048e-07
2CXO J053505.5-051824,STAR,STAR,0.9999901544131563,1.2478070226354642e-06,5.530249321677427e-06,1.501682889794468e-06,1.4255112513020018e-07,6.319292724092507e-07,0.9999901544131563,2.783783350711944e-07,5.12988876856349e-07
2CXO J135409.0+334115,AGN,AGN,0.999979328118807,0.999979328118807,2.3891377699609566e-06,1.8409844867274597e-06,1.253539221279232e-07,9.054011087442623e-07,1.2694967524441995e-05,2.797536808692994e-07,2.43628269998614e-06
2CXO J202723.1+372337,YSO,YSO,0.9988484409425972,1.1871966316030307e-06,8.000914700291862e-07,7.258651504800942e-07,2.2066295843467137e-07,2.1182604087609927e-06,0.0011454911777751724,1.0158030083463884e-06,0.9988484409425972
2CXO J215309.1+471403,STAR,STAR,0.9998100806696799,2.488327606384506e-05,1.1286396158679564e-05,2.4164683769918478e-05,8.477651324241637e-06,9.089158623153496e-05,0.9998100806696799,2.629156633833754e-05,3.924170433520314e-06
2CXO J130307.8+191942,AGN,AGN,0.9999763156758311,0.9999763156758311,2.818292852715875e-06,4.5615646787864885e-07,8.02712552669703e-08,1.1348252371275736e-06,1.0812917871779452e-06,1.8045368463630037e-05,6.811810505111058e-08
2CXO J032910.7+312230,STAR,STAR,0.9998934939847457,4.256507809425279e-06,6.40852248474256e-06,8.611075623951323e-05,4.1598972230490264e-07,2.7328757290387514e-06,0.9998934939847457,2.484766965281398e-06,4.096596303985861e-06
2CXO J094459.1+093046,AGN,AGN,0.9999955294985191,0.9999955294985191,2.0873708420564818e-07,5.4615422549585865e-08,3.903065664062305e-08,2.10071048930095e-07,3.0980547879544744e-06,6.750928862828023e-07,1.8489959442930658e-07
2CXO J160603.0+290050,AGN,AGN,0.991025353316882,0.991025353316882,0.006323060744586466,7.878099519445457e-05,2.3027164242826477e-05,0.0011378479948825186,0.0010220872984213025,0.0003680895422522457,2.175294353808363e-05
2CXO J153954.1+342110,AGN,AGN,0.9999855029431182,0.9999855029431182,4.745754467774669e-06,1.0172324655406128e-07,9.507565834268065e-08,5.61959646182035e-07,1.213111682126439e-06,7.661545791750941e-06,1.1788638913976277e-07
2CXO J205107.5-082737,PULSAR,PULSAR,0.991215693762174,0.006605518934894399,0.00018889975738170745,8.416627039149565e-05,1.8534664971729657e-05,0.991215693762174,0.001726228138508988,0.00012430920994063597,3.6649261737185623e-05
2CXO J203212.0+411721,YSO,YSO,0.9999207098107429,4.328725963133516e-05,1.053854525009925e-07,5.967635347534336e-07,9.153224949825095e-08,1.128180160525672e-06,3.3957894752302117e-05,1.231734762225521e-07,0.9999207098107429
2CXO J053445.5-052920,STAR,STAR,0.999982365727067,1.0785426376654264e-06,5.543775345016913e-07,2.2941966876113756e-06,1.2291455611662586e-06,1.7566547076460892e-06,0.999982365727067,9.83147141021646e-06,8.898843942941849e-07
2CXO J071843.4-245554,STAR,STAR,0.9936105946241361,0.001110971036552219,0.0025011745136307413,0.0012463544506590273,7.671243648046126e-05,0.0012047710899951566,0.9936105946241361,0.0001024721411131816,0.0001469497074330688
2CXO J034419.0+321717,STAR,STAR,0.9999900332404484,6.229607724632701e-07,1.713212913077335e-07,7.760325459024184e-06,3.149886826926551e-07,6.073765867420862e-07,0.9999900332404484,3.542285397650852e-07,1.3555821949891122e-07
2CXO J180444.1-300904,STAR,STAR,0.997853320332056,3.2000233785985334e-05,0.0013106689838427309,0.00016664438176582517,7.82504869080884e-05,0.00047565976973696787,0.997853320332056,6.59041544456337e-05,1.7551657458834806e-05
2CXO J134332.6-000203,AGN,AGN,0.8334657601462737,0.8334657601462737,0.0003359993317179873,0.0007478778545736874,1.6551395981544044e-05,0.001314210754500588,0.00033827237925422436,0.16375787362974317,2.3454507955116357e-05
2CXO J064119.1+092629,STAR,STAR,0.9998730668113641,5.0925611611215765e-06,6.778050981587513e-07,5.351855067251008e-06,6.264849903762385e-07,1.8193787885803612e-06,0.9998730668113641,1.1860197300503165e-06,0.00011217908380022611
2CXO J064053.7+093038,STAR,STAR,0.9999942557624506,1.7899385788026904e-07,3.667064454696526e-07,4.112939754681242e-06,5.403722199034262e-08,8.048666157544872e-07,0.9999942557624506,9.296452419237143e-08,1.3372912958956753e-07
2CXO J222328.9-300423,AGN,AGN,0.9999869912296656,0.9999869912296656,8.238074186802277e-07,3.7938959948970806e-06,1.0728611013249501e-07,5.015636518490286e-06,2.146275820361236e-06,9.098730886222466e-07,2.1199538322861229e-07
2CXO J203317.3+411238,STAR,STAR,0.9998087608236579,2.6066130262235767e-06,5.435372034575939e-06,2.97818608713205e-06,9.656415354952088e-07,6.402751994106907e-06,0.9998087608236579,2.7408789506309036e-06,0.00017010973271385532
2CXO J203159.0+401647,YSO,YSO,0.9991181705635221,1.1163924679756624e-05,1.2941646959175465e-06,1.3862624112818967e-06,7.789970881132768e-07,8.597280241376721e-06,0.0008571389259001216,1.4698814613206048e-06,0.9991181705635221
2CXO J033106.0+440327,AGN,AGN,0.9981746217908758,0.9981746217908758,2.516329087900009e-06,0.000738733693581661,7.048094844388489e-07,8.860411586198197e-06,0.001061972343459202,1.1425631041815707e-05,1.164990882934923e-06
2CXO J064041.7+094952,STAR,STAR,0.9999876285962892,2.2806857232431357e-06,3.0670147170864845e-06,1.406270110295684e-06,3.3134878048675705e-07,2.5575768735258937e-06,0.9999876285962892,5.201291655341429e-07,2.2083783406586046e-06
2CXO J140219.0+542629,HMXB,HMXB,0.9991561775276034,1.8074648041808712e-05,1.5125517636686234e-06,0.9991561775276034,3.0118714993560956e-07,1.9351591843814984e-06,2.474391538854907e-06,0.0008193451503286511,1.7938438929351578e-07
2CXO J153650.2+500810,AGN,AGN,0.9998660526668981,0.9998660526668981,1.3934180984093025e-06,9.59190207420006e-07,4.023521177543982e-07,2.054001552929718e-06,7.381231680007512e-05,5.344154520311139e-05,1.8845091221378713e-06
2CXO J184103.5+795306,STAR,STAR,0.9999953180578787,1.2711162231645308e-07,2.6144532369815446e-06,2.844440296666872e-07,1.9360794249337824e-08,9.262389885207988e-07,0.9999953180578787,6.932994562492127e-07,1.7033993252756345e-08
2CXO J095831.6+022217,AGN,AGN,0.9984686134815348,0.9984686134815348,2.5790521495077995e-05,0.0002539749505287111,8.245416337832184e-06,6.226766774912919e-05,0.00020206590242381598,0.0009730243824473658,6.017677483338262e-06
2CXO J135605.7+180502,AGN,AGN,0.9999868201995822,0.9999868201995822,4.207183453414875e-06,9.202508456344828e-08,4.1166742439723494e-08,1.6935193404686055e-07,2.0863011009698536e-06,6.533185657677392e-06,5.058644494281442e-08
2CXO J181858.3-204210,YSO,YSO,0.9183267266506241,3.8371833518070946e-05,0.0002760476625965768,4.4948823012919125e-05,7.098441644913481e-06,4.5439537780928015e-05,0.08124117905566312,2.0187995159329398e-05,0.9183267266506241
