name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J094133.7+594811,AGN,AGN,0.9932515921505027,0.9932515921505027,0.00032692258519069326,0.004648880795866784,3.9479948434026464e-05,0.00021280412036213213,0.0007752115840794438,0.0006731062330661477,7.200258249774678e-05
2CXO J180404.3-241710,STAR,YSO,0.8763764425841857,0.000799296126385962,0.015018071450425314,0.0008946784637510029,0.0009540259813336686,0.004141779301722152,0.1012737152721538,0.0005419908200421998,0.8763764425841857
2CXO J034437.3+320710,STAR,STAR,0.9776858528574651,0.0017235420117034004,0.005440092722932986,0.0037022733496252934,0.0026145597469353424,0.006144676972713286,0.9776858528574651,0.002002970313388377,0.0006860320252362575
2CXO J024604.6-082100,AGN,AGN,0.9964642899715225,0.9964642899715225,0.00017965452907368808,0.0008683387164244382,6.720772893933292e-05,0.00046766582699225417,0.00017035895399932142,0.0017622734746329841,2.0210798415385382e-05
2CXO J053521.1-051820,STAR,STAR,0.9882580375031752,0.0006797538635383111,0.004381027198514011,0.001768303342093635,0.0008982281449704864,0.003137379469846146,0.9882580375031752,0.0007491017149606345,0.0001281687629012965
2CXO J095500.1-013006,AGN,ULX,0.5066359195972298,0.13589221714324923,0.1313565700262863,0.1011208606697178,0.012471973597777576,0.025334010631173732,0.06941253301863227,0.5066359195972298,0.017775915315933304
2CXO J172556.4-341451,YSO,YSO,0.5122143365788223,0.0058482629583395986,0.1607814570252558,0.027689469360759642,0.242503900931712,0.01567146987386611,0.009085158848584272,0.02620594442266032,0.5122143365788223
2CXO J182032.9-160354,YSO,YSO,0.858251077945294,0.0046513202369873,0.04535581605382342,0.004465837381239005,0.007506639350033302,0.05103882566193903,0.026513881290712325,0.002216602079971566,0.858251077945294
2CXO J030514.1+034853,AGN,AGN,0.9664963820092894,0.9664963820092894,0.0013684757329950504,0.011200592336745226,0.0016262417174273034,0.006170463149634064,0.0018078120792327382,0.01099327804426879,0.00033675493040720943
2CXO J131157.5-624854,STAR,STAR,0.9640430848725464,0.00031081988270342565,0.0029255693624029733,0.0017757338487404694,0.0006301921916440633,0.0013966725695277124,0.9640430848725464,0.0002504989346602362,0.028667428337774577
2CXO J064107.1+092747,STAR,STAR,0.9575011024724596,0.003148883615126543,0.016922200632022134,0.008817923173762643,0.006377285882551627,0.005072476090877248,0.9575011024724596,0.0011693369100597064,0.000990791223140337
2CXO J114039.7-262844,AGN,HMXB,0.6683810782353892,0.07302237400110796,0.02501381921238666,0.6683810782353892,0.03275575653171779,0.01756000607739723,0.01897951155640371,0.15921580753483439,0.00507164685076298
2CXO J093455.5+051409,AGN,AGN,0.9895799425188322,0.9895799425188322,0.0014458786272913144,0.0023528445101246996,0.00033159863425104123,0.000557253736454808,0.0003072200732358098,0.005240760456732884,0.0001845014430770197
2CXO J000818.2+512316,STAR,STAR,0.6731862907874251,0.006247887219882855,0.13263965431539973,0.004442904271401522,0.003058985418464983,0.10348252162630188,0.6731862907874251,0.07594862795891967,0.0009931284022042515
2CXO J081253.1+401900,AGN,AGN,0.351636921131289,0.351636921131289,0.2852213112923317,0.024018968356316155,0.0065448679116524395,0.014429942139323375,0.005660840605447597,0.3108865724036169,0.0016005761600228487
2CXO J160525.5-011031,AGN,AGN,0.9879238228031239,0.9879238228031239,0.005517481027978699,0.0004245391985218983,0.00028958921455199876,0.0009844008223124047,0.00023881642483666198,0.004330879858335265,0.00029047065033944053
2CXO J052253.7+333150,STAR,STAR,0.9667402988343897,0.0021006297783765556,0.005067617830721326,0.004651114449802005,0.004341553925529326,0.010576678423002979,0.9667402988343897,0.001607833828815038,0.004914272929363011
2CXO J140335.9+542202,HMXB,HMXB,0.9483107777511249,0.01358481278737785,0.010787822678804964,0.9483107777511249,0.0016332711112356842,0.0047049063138265386,0.002826375849653045,0.0175254720553502,0.0006265614526268614
2CXO J202148.1+372635,YSO,YSO,0.9494647928804053,0.002744056916478157,0.007731107311931465,0.0028224849094832844,0.0017708529520447127,0.003875554839300603,0.02879259595512046,0.0027985542352362974,0.9494647928804053
2CXO J174915.0-200034,STAR,CV,0.5397718886638037,0.0168243074094343,0.5397718886638037,0.01702042595826352,0.02362864569856093,0.31475638327653405,0.04615175522971733,0.0187334053600382,0.02311318840364805
2CXO J092405.3+141021,AGN,AGN,0.9813181291746296,0.9813181291746296,0.002325766661049863,0.006726008555156174,0.00010104688675969145,0.0007213528222294315,0.0022766455823890427,0.006370803319845571,0.000160246997940817
2CXO J034412.7+321054,STAR,STAR,0.98954785725959,0.0008523890691478973,0.0013066164373651957,0.0060964124728014255,0.0004914297009460437,0.0008838527762239435,0.98954785725959,0.0005237304845265451,0.0002977117993990191
2CXO J231245.3+612736,STAR,STAR,0.9973542980298523,8.842061353390227e-05,0.0005868333540816868,0.0003474539578752975,0.00026276976846456346,0.0008779759334590996,0.9973542980298523,0.0002350475400328776,0.0002472008027000486
2CXO J005011.2-730026,STAR,STAR,0.6379332398667027,0.005024257704808346,0.19470696515617947,0.08346852105117933,0.04097685967844285,0.0041982611256834385,0.6379332398667027,0.031557682123124896,0.002134213293878853
2CXO J120153.4-185350,HMXB,HMXB,0.7109777728557664,0.09908630531520582,0.03320319734173259,0.7109777728557664,0.04394722704971561,0.02558594544440552,0.02708852378073687,0.04609931534768161,0.01401171286475564
2CXO J213644.4+572355,STAR,STAR,0.6340825589511394,0.00780971409592025,0.06766519013224741,0.03416052110351531,0.02192832919655109,0.1794507506028739,0.6340825589511394,0.04984964476021433,0.005053291157538318
2CXO J063158.9+045540,STAR,STAR,0.9977746995835992,0.00010972864627984823,0.00023013788612096387,0.00031764680222681567,0.0009329209346626875,0.00019392576442648875,0.9977746995835992,0.00019914988150669563,0.0002417905011775926
2CXO J071835.8-245733,STAR,STAR,0.9883307579142149,0.0013596505497655335,0.0027124966054599196,0.002600398385901143,0.0005114687989257272,0.0031978669485481243,0.9883307579142149,0.0007288002515676272,0.0005585605456168869
2CXO J231331.3+613022,STAR,YSO,0.899723817773495,0.0036546658523363418,0.013235746589639023,0.00852606719034808,0.0021185631385004238,0.02986638438880674,0.038145825694161244,0.004728929372713107,0.899723817773495
2CXO J073749.7-094432,AGN,PULSAR,0.5901413317599048,0.0725466212852967,0.05878482888155286,0.0913571725851954,0.07210617598571514,0.5901413317599048,0.041675084063220354,0.06474710148986233,0.008641683949252571
2CXO J164702.8-455046,STAR,PULSAR,0.3763068648173266,0.013523232108641302,0.15845224213559134,0.04952989141247922,0.08194825678045825,0.3763068648173266,0.045646586619572625,0.014393816392553641,0.26019910973337695
2CXO J095622.7+694134,HMXB,HMXB,0.6205339932216617,0.06510729164067877,0.031880762091839494,0.6205339932216617,0.022717236908892626,0.03343500351539187,0.014845805735309978,0.20772336131197908,0.0037565455742464508
2CXO J132944.4+470739,HMXB,HMXB,0.9836443436864807,0.002941567307548672,0.002099527540959123,0.9836443436864807,0.0007563504374159764,0.0022046885012308643,0.0004915240758662024,0.00773762442696935,0.0001243740235290238
2CXO J122134.8+042315,AGN,ULX,0.464797337455729,0.15613527505058983,0.19078292009436848,0.06148749541599438,0.05868956193770017,0.04172034894125354,0.019556393965256526,0.464797337455729,0.00683066713910794
2CXO J064059.6+092843,STAR,STAR,0.9650897221727837,0.003986475404019663,0.0030255858706997535,0.0048357999879700434,0.009222596781270522,0.005071391213669474,0.9650897221727837,0.0013965468974974711,0.007371881672089541
2CXO J140251.7+541932,HMXB,HMXB,0.9500525322427102,0.005985196653594314,0.0045374950508969124,0.9500525322427102,0.0007555494989945423,0.01134078463723792,0.0010956462401477331,0.025945868469923274,0.00028692720649512956
2CXO J134443.7+550300,AGN,AGN,0.9497717659444415,0.9497717659444415,0.0015681167309838358,0.018659010955737177,0.00016032028985077734,0.0008863914256143501,0.0021000279858310504,0.02669412908657841,0.0001602375809629908
2CXO J074720.4+385539,AGN,AGN,0.9922718224702709,0.9922718224702709,0.0015733452204887296,0.0005464027594176914,0.0010698824804209418,0.0007041851859431928,0.00026986865598873126,0.003503958033675969,6.05351937940109e-05
2CXO J004716.0-251801,STAR,STAR,0.9999999999983764,1.188080889074363e-13,4.616284713826556e-14,1.4121503285577115e-12,8.165682018160759e-15,1.476920672154139e-14,0.9999999999983764,1.974908073006879e-14,2.7695189898136354e-15
2CXO J140244.7+542343,HMXB,HMXB,0.9876352603165283,0.002605283844137332,0.002298979686967537,0.9876352603165283,0.0007330755435065725,0.001210263327280383,0.0007585881806800637,0.004577279847958991,0.0001812692529409017
2CXO J231821.8-042456,AGN,HMXB,0.3442292732832066,0.24614274781978268,0.04914898759206179,0.3442292732832066,0.01440023187326763,0.07020803911714558,0.19784192212774035,0.025629451392309727,0.05239934679448561
2CXO J152436.0+212308,AGN,AGN,0.981253962267432,0.981253962267432,0.009257624406114133,0.001786371760722102,0.0001675517940141685,0.0006413757741236146,0.00122504792914613,0.0053771775122920884,0.0002908885561557771
2CXO J164704.0-455125,STAR,STAR,0.8363984711000901,0.001954369890967127,0.03750447872143499,0.008067629710632447,0.019973666938777196,0.05107152948955126,0.8363984711000901,0.0009949291896238512,0.044034924958923034
2CXO J171948.5-361124,YSO,YSO,0.5598331192736787,0.001439835838488691,0.019974003696799792,0.004686369353241065,0.007175106086364988,0.39954199399402623,0.005943948524167004,0.0014056232332334336,0.5598331192736787
2CXO J053525.2-051535,STAR,STAR,0.9926314363407104,0.00039003898971363494,0.0039419966218499835,0.000903961259144002,0.0013219984870771098,0.0002824355505157843,0.9926314363407104,0.0004185755637989302,0.0001095571871903132
2CXO J140500.1+534011,HMXB,ULX,0.6776624729003151,0.01127601069607811,0.013662958777110408,0.2876421606702535,0.005213218221022778,0.002792613562014093,0.0013608824284176617,0.6776624729003151,0.0003896827447882659
2CXO J144214.4+520346,AGN,AGN,0.9954679190536226,0.9954679190536226,0.0007910408584904242,0.0006499676590717752,2.5100609871942512e-05,0.0004015562050404023,9.601919448442609e-05,0.0025533623378889165,1.5034081528915494e-05
2CXO J133620.0-295106,CV,LMXB,0.41442227779971774,0.020249000572328476,0.15424069377849556,0.11564644664245084,0.41442227779971774,0.07882757268807032,0.018010151693866258,0.19132571407278035,0.007278142752290622
2CXO J140304.7+541924,STAR,HMXB,0.9217449949605844,0.018106679393647407,0.023141757869361203,0.9217449949605844,0.0005040710554691583,0.0003529069554017133,0.02879543721359265,0.007015936671525867,0.0003382158804177555
2CXO J064052.2+095231,STAR,STAR,0.9657471091828902,0.002385067419213137,0.011106408399545893,0.0033136103054167746,0.0009282364734695693,0.0118180149973308,0.9657471091828902,0.00238170426427062,0.0023198489578631475
2CXO J194327.6+232045,YSO,YSO,0.7023102991867856,0.004921659074461915,0.11315787161736457,0.0049197272596490805,0.009216565981779744,0.12574015671850852,0.03449687322755214,0.00523684693389849,0.7023102991867856
2CXO J133948.1-313912,HMXB,LMXB,0.29546685171358417,0.022136706869962167,0.19419329343042488,0.2801507747051535,0.29546685171358417,0.13732453080904522,0.030535380281960973,0.027988130847353878,0.012204331342515163
2CXO J071843.3-245828,STAR,STAR,0.9831850988297505,0.0018240524412781439,0.0038409841974104816,0.004907883494592826,0.0008234085421097216,0.002483327939037923,0.9831850988297505,0.0020092130038731897,0.0009260315519471898
2CXO J121359.2+293617,AGN,AGN,0.9985752509613874,0.9985752509613874,0.0002703004867736934,7.322258468819582e-05,2.6538531098856292e-05,0.00012278972945440887,0.0003000944468763861,0.0005638262776158969,6.797698210496255e-05
2CXO J033229.8-275106,AGN,AGN,0.574228103525442,0.574228103525442,0.03037744571525892,0.19795949232671484,0.011604520361328974,0.07050968878236867,0.052607227802108567,0.05947230000827731,0.0032412214785006283
2CXO J124343.2+113156,STAR,ULX,0.49064383423340885,0.06611445261555586,0.02473503984075428,0.34685721372840184,0.021483671974442516,0.028277717673986052,0.015148654407339616,0.49064383423340885,0.0067394155261108965
2CXO J140336.2+541814,HMXB,HMXB,0.9874279556475241,0.004693531372205694,0.0016497877380775312,0.9874279556475241,0.00030914566554371073,0.0008691912381541884,0.0003277349503057268,0.004640985165493472,8.166822269557123e-05
2CXO J142123.9+463318,AGN,AGN,0.989477368719512,0.989477368719512,0.0008530546226603379,0.0037293993879854255,0.00018272848884665275,0.0010246246278904777,0.000671357983416458,0.0039792240270407,8.224214264831039e-05
2CXO J181908.5-133645,YSO,YSO,0.9383042621862908,0.0018318247041387238,0.02191927079933463,0.004543831814543057,0.0034514746941546903,0.024618450455227845,0.004417655652550843,0.0009132296937596567,0.9383042621862908
2CXO J124207.3+323233,HMXB,HMXB,0.5315336758898052,0.011181990763945585,0.004792016478050223,0.5315336758898052,0.0010987611866679627,0.0017101173109423727,0.03984956850337534,0.40924325560422464,0.0005906142629886552
2CXO J085904.6-433926,YSO,YSO,0.8889215441905892,0.0031153632069647144,0.007607098623049771,0.0104725563261089,0.0020986972906166675,0.022197750340068666,0.059337880693632813,0.006249109328969231,0.8889215441905892
2CXO J104738.0+590137,AGN,AGN,0.9967606992474419,0.9967606992474419,0.0001244275361627788,0.0016255547114973354,1.3916559588656307e-05,5.890352287532417e-05,4.3815924583072565e-05,0.00136269082158933,9.991676261740471e-06
2CXO J132954.9+471102,HMXB,HMXB,0.9854823393368769,0.003395253329731247,0.002556674660417625,0.9854823393368769,0.0005741869954002326,0.00230293578897842,0.0006625871019247442,0.00486874982792698,0.00015727295874365944
2CXO J103536.4+574910,AGN,AGN,0.9801698600302938,0.9801698600302938,0.00033490156334254814,0.017440272269392165,0.00014026503936380856,0.00010446286146656687,0.00018946366095855542,0.0015857382809022686,3.5036294280067506e-05
2CXO J053513.6-052120,STAR,STAR,0.7298983957318793,0.008644602116887777,0.09743460184055788,0.026552588597705023,0.09139307391284056,0.02795396608083286,0.7298983957318793,0.014818943324673588,0.003303828394623077
2CXO J053523.7-044816,STAR,STAR,0.9869603115142003,0.0030454750926752435,0.001540810851324925,0.0028043118479344135,0.0019011998459376857,0.001027979807135432,0.9869603115142003,0.0018053253972311143,0.0009145856435609212
2CXO J181812.5-165221,YSO,YSO,0.8989194677307882,0.00287260436280727,0.045638044726784975,0.005407365346317026,0.0046347880569120965,0.03550915686291468,0.005221976246559432,0.0017965966669162192,0.8989194677307882
2CXO J053505.2-052502,STAR,STAR,0.9886801948798106,0.0005010340774819069,0.0038585712109547765,0.0008631190370699095,0.004348598130666506,0.0005592145163532655,0.9886801948798106,0.0009242407198102738,0.0002650274278527637
2CXO J192832.6+175450,YSO,YSO,0.7660646698099474,0.0033912833086046958,0.03397839129314423,0.003231549356117644,0.0028906717460717595,0.17202587300703578,0.014773707397755511,0.003643854081322913,0.7660646698099474
2CXO J183038.3-100247,YSO,PULSAR,0.7768624661857849,0.006309185645182049,0.09209321145029731,0.02904706839683934,0.007345220120665967,0.7768624661857849,0.006708271649801361,0.015696547128588714,0.0659380294228404
2CXO J152442.5+292701,AGN,AGN,0.857244846024981,0.857244846024981,0.08309201785529197,0.020135069051532298,0.0015492139158377572,0.007135444177743299,0.013014648372629048,0.015748753408169374,0.0020800071938150487
2CXO J053524.2-052518,STAR,STAR,0.9915999885020864,0.0004116885192184006,0.00459292281676857,0.0009541365915264698,0.001280245801982113,0.0005047789300337786,0.9915999885020864,0.0005797248483883383,7.651398999560743e-05
2CXO J145408.9+511443,AGN,AGN,0.9887096984424203,0.9887096984424203,0.0011230629718080151,0.001196829192761262,0.00010082265709621665,0.0005803912494200598,0.0003535922809675584,0.007881425622887598,5.417758263868269e-05
2CXO J173616.6-444423,CV,CV,0.7313204599288321,0.00510639409315034,0.7313204599288321,0.02396529457016278,0.03860373679827436,0.030440977466768594,0.15193497883070817,0.005843942865520136,0.012784215446583532
2CXO J053427.9-052635,STAR,STAR,0.899116660742425,0.019878735309734278,0.012478611202900178,0.015189584871113949,0.02423567752956071,0.003378579602545776,0.899116660742425,0.024709832890651966,0.0010123178510682623
2CXO J173648.1-293639,CV,CV,0.6507361138157693,0.009382887250675478,0.6507361138157693,0.03784281567326905,0.14083260275100723,0.024833648502322846,0.019690993800145447,0.09276767688276445,0.023913261324046132
2CXO J173551.9+535515,AGN,AGN,0.9937861782055325,0.9937861782055325,0.002057321365499795,0.00039599358992757524,0.00022600579401468832,0.0013563343396111476,0.00023039143000724616,0.0018139325946345572,0.0001338426807723166
2CXO J141531.0+112712,AGN,AGN,0.9896604868209034,0.9896604868209034,0.007871016514099927,0.00021341944715977157,3.9577655850831235e-05,0.0012008680287205133,0.00014487113410725273,0.0008305051208407315,3.925527831774593e-05
2CXO J100443.4+480156,AGN,AGN,0.9969240546911714,0.9969240546911714,0.00025476999039935065,0.000274815957684305,3.063873003040555e-05,0.0001336975242424285,0.0003852548892915589,0.001972890575235718,2.3877641945003145e-05
2CXO J205042.8+442155,STAR,STAR,0.4398777678054734,0.03338970951595398,0.034918829301844874,0.039370575512745386,0.02110752311564927,0.06239697438164974,0.4398777678054734,0.04785287606578474,0.3210857443008988
2CXO J212416.0-074129,AGN,AGN,0.9296122696806483,0.9296122696806483,0.006471001367847989,0.0003447166837089597,0.0007484220679913584,0.06171843872981683,0.0004979641314609128,0.0004403166786112921,0.00016687065991407172
2CXO J175236.0-291939,CV,CV,0.9112952832460761,0.0022724703559628204,0.9112952832460761,0.002149672194530891,0.009910127145179175,0.058456156150100795,0.003940095890493641,0.002102289988865128,0.009873905028791352
2CXO J071826.8-245803,STAR,STAR,0.9570005221934079,0.0025578564635780894,0.006560309137719082,0.011455704708467771,0.0014373735366982761,0.01723155389057906,0.9570005221934079,0.003041298189912423,0.0007153818796372659
2CXO J180228.5-230037,YSO,YSO,0.9057957805293021,0.0009272066177851571,0.0564018502583892,0.0012594611097183049,0.0007318631468311232,0.00234377261298391,0.03175660286527617,0.0007834628597140866,0.9057957805293021
2CXO J203232.9+411823,YSO,YSO,0.9836773958350369,0.000698497580669563,0.0024145934284514007,0.0003867165677132955,0.002529630275124062,0.0006216643614260566,0.009205363002537006,0.0004661389490415462,0.9836773958350369
2CXO J013302.2-102130,AGN,AGN,0.9939197570400431,0.9939197570400431,0.0002776143866303867,0.002749488302370586,4.338739305878349e-05,0.0006834168453535463,0.00011340706459989518,0.002192571295749885,2.0357672193543434e-05
2CXO J005427.7+124426,AGN,ULX,0.5233866619812778,0.1089091777838563,0.038653599319593356,0.18506535844113783,0.013052817384836714,0.11244058636380794,0.01567752954105001,0.5233866619812778,0.002814269184440071
2CXO J164704.6-455038,STAR,YSO,0.3360231639712921,0.020117703219139832,0.24035022555819135,0.06848839395065379,0.11612560190982554,0.1390015989084609,0.06311868081576816,0.01677463166666854,0.3360231639712921
2CXO J172314.1+654746,AGN,AGN,0.9962764998738582,0.9962764998738582,0.0005963824194026019,0.0002217078801792922,8.236462912390527e-05,0.00045652283588319817,0.0005404083812091599,0.001793408104796745,3.270587554720373e-05
2CXO J100513.3-074315,LMXB,LMXB,0.9924241286821532,0.0006433974700532696,0.0014152016804604985,0.0026001834166556083,0.9924241286821532,0.0013301691990156778,0.0008309955582441076,0.0005675827083264287,0.00018834128509104256
2CXO J224731.7+033549,AGN,PULSAR,0.3253833898112134,0.1938057754369757,0.04241302285231797,0.13736506275593366,0.020059851552323683,0.3253833898112134,0.02492345176257638,0.2211374977485819,0.03491194808007728
2CXO J053455.9-053112,STAR,STAR,0.9445069564514924,0.0005719276400167361,0.0009731001049141611,0.0007335075929718734,0.05220774728881199,0.00029780398796270716,0.9445069564514924,0.0005482601239596362,0.0001606968098706107
2CXO J102147.8+131228,AGN,AGN,0.9937953644473878,0.9937953644473878,0.0014862240931119894,0.0007900394568144294,8.608126451626817e-05,0.00027586001892355457,0.0023865528882866228,0.0011263750849460988,5.3502746013262474e-05
2CXO J105239.6+572431,AGN,AGN,0.9862395809724092,0.9862395809724092,0.0006235450146949049,0.010827012639409314,0.00024475849709741795,0.00014227120939601384,0.0005042065475923635,0.0012143452618310483,0.00020427985757011805
2CXO J125732.8+473223,AGN,HMXB,0.582300195742196,0.031565026691547655,0.043287748595880755,0.582300195742196,0.0024130602802480473,0.003985538673355459,0.006708615129728581,0.3290666738256783,0.0006731410613651482
2CXO J135217.3-662415,STAR,STAR,0.9884743701815476,0.00025764131057443934,0.0024273900252462185,0.0012658860661739796,0.0004759966874339683,0.00665850810306575,0.9884743701815476,0.0002661567493321602,0.000174050876625741
2CXO J135409.0+334115,AGN,AGN,0.9957854126997321,0.9957854126997321,0.0015959587372823877,0.0006470044603604147,4.113858270162861e-05,0.0006178778746046468,0.00040419931916665984,0.0005455519377027976,0.00036285638844907385
2CXO J104409.9+585224,AGN,AGN,0.9907497622403547,0.9907497622403547,0.0004749395079520401,0.00727050803018656,8.96438031206504e-05,8.03499323048631e-05,0.00012598531141590083,0.0011649659354654924,4.384523920024885e-05
2CXO J131440.6+620305,AGN,AGN,0.8578450664794798,0.8578450664794798,0.007663553644889077,0.033035398329019035,0.0008128334914024023,0.0021682866231254676,0.0018759185162625848,0.0961619387221807,0.00043700419364082983
2CXO J162832.6-242245,STAR,STAR,0.9656946464108456,0.00221591040494562,0.027731518116187397,0.0005426185244181577,0.0020920247521582763,0.0006934589964515987,0.9656946464108456,0.000586873524710306,0.00044294927028304854
2CXO J023210.7+613307,STAR,STAR,0.9969356276575145,8.862193838239359e-05,8.808486899228714e-05,0.00023223195706804705,0.00021145718266762754,0.0005769822185372957,0.9969356276575145,0.00027173704236683414,0.0015952571344709631
2CXO J172459.1-341646,YSO,YSO,0.9948226361262409,0.0001258259106515094,0.001397689852039409,0.0004712224616043377,0.000645826887870053,0.0003521921090785777,0.0020413152885723285,0.00014329136394311678,0.9948226361262409
2CXO J100511.1-074206,LMXB,LMXB,0.9887160183540187,0.000914822095399095,0.003639677527033261,0.0036157111114921148,0.9887160183540187,0.0004787491419415569,0.0013262791508635548,0.001109535086390956,0.00019920753286078338
2CXO J090807.2+374545,AGN,AGN,0.9873648100391474,0.9873648100391474,0.0017673755750433786,0.0017617806988220303,0.0002483522969538,0.0002553592637701435,0.00035133131085747813,0.007526557287094607,0.0007244335283112508
2CXO J002405.0-720506,CV,CV,0.5228263818976364,0.009721495894141464,0.5228263818976364,0.07720572919943688,0.02353437638869189,0.10855490508040888,0.24719883408796206,0.008210719106737272,0.0027475583449851847
2CXO J053513.6-044258,STAR,STAR,0.9911466477146499,0.0007679050126286822,0.002429821580133855,0.0015196988374525627,0.0004336686775799942,0.0007533171783972962,0.9911466477146499,0.0025534239652844027,0.0003955170338730714
2CXO J181839.7-134656,STAR,YSO,0.4959680142666583,0.002071286154522871,0.02930109427338137,0.0024595874500868736,0.0016794514371979746,0.013703532054058581,0.4530041711553748,0.0018128632087190562,0.4959680142666583
2CXO J092150.8+510036,STAR,STAR,0.9468937519629774,0.00701607245859873,0.002613425854331134,0.021061729407685317,0.0010533009735912843,0.0034990159122405616,0.9468937519629774,0.017647829188893124,0.00021487424168254495
2CXO J040350.8+261052,STAR,STAR,0.9923891310219866,0.00043645089715657327,0.0020209512003538117,0.0006305888507688203,0.0002964108885475087,0.001235826487369931,0.9923891310219866,0.002848968399937205,0.00014167225387965495
2CXO J155117.6-541845,YSO,YSO,0.9797355807105341,0.00025410049757792715,0.0015595526600785063,0.000950065648861006,0.000167142750205188,0.00204476566110518,0.015221288411361843,6.75036602765277e-05,0.9797355807105341
2CXO J005248.9+563730,STAR,STAR,0.9979151075086398,7.660980870225506e-05,0.0007069189784807738,0.00020460364519038601,0.0004720228650377405,0.00022047465225408244,0.9979151075086398,0.00038949202895275997,1.4770512742681054e-05
2CXO J064108.5+093003,STAR,STAR,0.7789143972015505,0.009173284503113702,0.02022565640038949,0.013875339182451827,0.019838490065948535,0.02545509489842456,0.7789143972015505,0.008417566049552959,0.12410017169856849
2CXO J064107.2+094956,STAR,STAR,0.992895439732575,0.0005665398521707046,0.0007599277791718024,0.0013665673199918331,0.0009289970265194547,0.0016622061651378175,0.992895439732575,0.0005730168749738568,0.0012473052494596662
2CXO J083835.6+194316,STAR,STAR,0.9694197124518426,0.013665000768662743,0.0030775294471741964,0.002205187027968846,0.0012994103213294565,0.0025557430270287166,0.9694197124518426,0.007641619153322481,0.00013579780267106525
2CXO J053537.3-062326,STAR,STAR,0.7053996570203656,0.0068186626349290725,0.01943423626717608,0.009051741543608572,0.004436853171888754,0.06111848803789854,0.7053996570203656,0.18722520839939813,0.006515152924735278
2CXO J233212.5+194217,STAR,STAR,0.9938698001812365,0.00033984364333828737,0.0024314895726159857,0.00035465033420401123,0.00023628793091634272,0.0008149225973262395,0.9938698001812365,0.0019299169233192102,2.308881704373707e-05
2CXO J172317.9-373650,YSO,YSO,0.982615851130016,0.00018454068034040488,0.004964897739914743,0.0007342183485465885,0.00014118118783645414,0.0011390056754438957,0.010032715914575711,0.00018758932332636047,0.982615851130016
2CXO J022736.3+622000,STAR,STAR,0.9962925296316448,6.625980163832491e-05,0.0005499794757169769,0.00043415653414292433,0.0020319207659508145,0.00016773797661500986,0.9962925296316448,0.00020233683259428785,0.0002550789816970772
2CXO J064044.5+094512,STAR,STAR,0.7781002349646297,0.026114338109768057,0.03366689336487719,0.042399067760403544,0.022493294989036416,0.04621883028497949,0.7781002349646297,0.030644288990045447,0.020363051536260366
2CXO J004241.1+411544,CV,CV,0.6822796514223615,0.005373936253639796,0.6822796514223615,0.017625987141695196,0.006014340063055574,0.012894512179855537,0.26525861693578984,0.008759054709194991,0.0017939012944077567
2CXO J180421.6-242114,YSO,YSO,0.6980209204629625,0.0080308509886328,0.10335257460744943,0.009117610720911625,0.004752605976992257,0.01616695385945749,0.15367568703229384,0.006882796351300196,0.6980209204629625
2CXO J230033.4+585246,STAR,STAR,0.9970472772503581,6.446466000890725e-05,0.0007928596987275004,0.0002532503292985296,0.00021164910184253268,0.0003157028062541841,0.9970472772503581,0.00016352476244926845,0.001151271391061132
2CXO J231344.2+612809,STAR,YSO,0.8310164820206479,0.007324475080866667,0.02218208180610269,0.015636151462629803,0.00373582060603653,0.06977236016909485,0.038065878897808075,0.012266749956813549,0.8310164820206479
2CXO J164706.0-455047,STAR,PULSAR,0.3397601227577026,0.011009938086716548,0.3161031940036982,0.03748206089142174,0.053831177430012936,0.3397601227577026,0.050944161399324915,0.006971899946055894,0.1838974454850672
2CXO J135725.8-395837,STAR,STAR,0.5832497183850742,0.009855943089655012,0.0908227105140525,0.051561619587165174,0.01428753063109992,0.1926468847269652,0.5832497183850742,0.04559221640708189,0.011983376658906085
2CXO J172535.2-342229,YSO,YSO,0.9895677133296341,0.00016910113176353333,0.004782873365887293,0.0006225169112235966,0.00023800272972632444,0.0008460355543025362,0.003655721894456547,0.00011803508300599272,0.9895677133296341
2CXO J184825.4-004635,YSO,PULSAR,0.6618212880368513,0.014018029655292545,0.1765669506779445,0.023567875321368063,0.009298264121064926,0.6618212880368513,0.014795756988210288,0.011704963030582731,0.08822687216868572
2CXO J203035.5+411653,YSO,YSO,0.8359677205855803,0.010678196353587341,0.021122512254336527,0.003886792013418365,0.002563612600253149,0.08936230012519758,0.02819881674454926,0.008220049323077547,0.8359677205855803
2CXO J192105.4+374457,CV,PULSAR,0.5940251305357397,0.016105846172141062,0.292761536135345,0.03566516884197036,0.022785640288192587,0.5940251305357397,0.015145661621502307,0.012189959121366186,0.011321057283742842
2CXO J085916.9-434423,YSO,YSO,0.951222443774871,0.0015839758446811328,0.003933715399164382,0.006953940386691452,0.0012178815773494704,0.003347423495658141,0.02999927648615571,0.0017413430354287292,0.951222443774871
2CXO J010511.2-061207,ULX,ULX,0.9607142232828414,0.014759166479836364,0.003426725918009498,0.011814903269269355,0.0005475892583338281,0.007016024559492982,0.0014697785544169144,0.9607142232828414,0.00025158867779951467
