name,true_class,pred_class,pred_prob,prob_AGN,prob_CV,prob_HMXB,prob_LMXB,prob_PULSAR,prob_STAR,prob_ULX,prob_YSO
2CXO J120155.6-185214,ULX,HMXB,0.637548318711563,0.023260467046230887,0.016111202946314417,0.637548318711563,0.1460421078924306,0.0062679997148745465,0.0121443405876614,0.1547947280138476,0.003830835087077632
2CXO J013337.0+302321,STAR,STAR,0.9923004886047058,0.000557112919066146,0.0005599725348648741,0.005303785722211535,0.00020760444033888825,0.0005221048796615161,0.9923004886047058,0.0004992162794963715,4.971461965484546e-05
2CXO J085605.8+450520,AGN,AGN,0.9336275867790865,0.9336275867790865,0.019914072813088945,0.008908478318324925,0.0013202174305503931,0.003746465299326269,0.002613158197024136,0.027889164052883064,0.001980857109715629
2CXO J111450.7+570336,AGN,AGN,0.983167667769926,0.983167667769926,0.002099456726141594,0.004075980240153385,0.00020538035575913175,0.00034181292456156163,0.00028984021740039616,0.009730985760764829,8.887600529334368e-05
2CXO J172537.4-342419,YSO,YSO,0.9892452425447639,0.00011587376014425038,0.0021704514611626913,0.0005444842476737789,0.0003858506754042167,0.0005590570564999453,0.006918563629049286,6.04766253021099e-05,0.9892452425447639
2CXO J005710.5-722135,STAR,HMXB,0.41018291528478595,0.40479518192693237,0.041636160085004884,0.41018291528478595,0.010744487093400566,0.05836834308098287,0.04987100195855928,0.016631572374761427,0.0077703381955725615
2CXO J073739.9+384413,AGN,AGN,0.4236780524620298,0.4236780524620298,0.07557839480952074,0.09195573772580982,0.05910121066829839,0.11261453743402376,0.05224281737301249,0.15410077562684457,0.030728473900460615
2CXO J053502.3-053110,STAR,STAR,0.9741900922287755,0.0026554885438188607,0.005455279092289946,0.005575066069841242,0.0059772108510881715,0.0014409812856459494,0.9741900922287755,0.002697584954553132,0.002008296973987095
2CXO J064051.3+093013,STAR,STAR,0.9974648348473061,0.00020597811075169484,0.00037522654874916984,0.00043034862243596604,0.0002841121223860043,0.0006269363764543086,0.9974648348473061,0.00014872938413629068,0.0004638339877807129
2CXO J053500.2-051558,STAR,STAR,0.9488044224325924,0.006231647763687023,0.006557191487374751,0.013981019891635214,0.007934749844607169,0.004014237231559486,0.9488044224325924,0.011199938608839761,0.0012767927397040837
2CXO J142911.2+324823,AGN,AGN,0.9883220347199837,0.9883220347199837,0.007992279362830219,0.0006538056054843804,0.00021979089090728204,0.001333997101597909,0.0001952297151586923,0.0011861605481867166,9.670205585131965e-05
2CXO J052218.4+332820,STAR,STAR,0.9894963559366277,0.0006874892655738342,0.0009705339843730275,0.0022592038468627717,0.0037974454093982757,0.0003343904834657719,0.9894963559366277,0.0013677576302790443,0.0010868234434195049
2CXO J203436.5+600930,ULX,ULX,0.5855531403634257,0.012779090428871492,0.13792061253382012,0.023483372115446217,0.042442335116347665,0.17167896056925283,0.023030382727800242,0.5855531403634257,0.00311210614503579
2CXO J174721.1-284631,YSO,YSO,0.9871997977035059,0.0012123736076936726,0.00292036565640606,0.0007243329097793169,0.003581835017583262,0.0012671753620411013,0.0019477302690026111,0.001146389473988038,0.9871997977035059
2CXO J203205.0+401715,YSO,YSO,0.9714781046144815,0.000703621926447052,0.0009652736499595019,0.0006551499646181172,0.0004476948241696599,0.0008418384549494019,0.023079651708767576,0.0018286648566072077,0.9714781046144815
2CXO J104337.8-595515,YSO,YSO,0.9943060185459646,0.0005393206090466935,0.00017118966147349233,0.0014064859239731255,0.0005170338538066177,0.00145559455239865,0.0013729165286911166,0.000231440324645849,0.9943060185459646
2CXO J133815.6+043255,ULX,AGN,0.9426595272189638,0.9426595272189638,0.0010044995369413027,0.0025176302226519245,0.00034681474671571403,0.0030496799462224207,0.0001787470026215323,0.05015705794596189,8.604337992098233e-05
2CXO J083322.5+331058,AGN,AGN,0.9821219956338334,0.9821219956338334,0.0026554808794997573,0.00367463697166864,0.0006056737828308813,0.0006077570299542115,0.0004610576618737211,0.009703719193539566,0.0001696788467994622
2CXO J002317.0-275319,AGN,AGN,0.9503387467808686,0.9503387467808686,0.0022245135141715213,0.042213260112394714,0.0003068656295931392,0.003302801018594205,0.00046122175312371725,0.0009254183674211482,0.00022717282383278057
2CXO J121418.2+293146,AGN,AGN,0.8775084138726456,0.8775084138726456,0.005686197825001759,0.00747494494902099,0.0023343313661714354,0.007610537904722671,0.0072635414324169895,0.0904105449262252,0.0017114877237952735
2CXO J095700.4+284041,AGN,AGN,0.9887988236050238,0.9887988236050238,0.0013537801064761313,0.0005781108779915505,0.00012201911661958107,0.0001867916375125289,0.00023859517695685217,0.008596032575645793,0.00012584690377356278
2CXO J111148.8-610742,YSO,YSO,0.9774893857542452,0.005696726174509551,0.0005443807476046372,0.00398872911460573,0.001308804457635216,0.0012575394395600863,0.00831576126604454,0.001398673045794856,0.9774893857542452
2CXO J092011.2+640723,ULX,STAR,0.9284233302372071,0.0288993624943043,0.0014261514357374351,0.017829114022806365,0.0005316371760846101,0.006327758713384106,0.9284233302372071,0.016149280308276694,0.00041336561219947315
2CXO J000322.9-260318,AGN,AGN,0.6687614564416099,0.6687614564416099,0.055407990673963264,0.12897783258491272,0.008741119599841305,0.07391804362171737,0.0074566423760099336,0.05196580459737884,0.004771110104566486
2CXO J202157.4+384256,YSO,YSO,0.9802861163804028,0.0003763004588883864,0.0006828643420946738,0.0005714849558041104,0.0005101903724613714,0.0015545016212130123,0.01474534724016471,0.001273194628971106,0.9802861163804028
2CXO J105225.2+572246,AGN,AGN,0.8194852726752446,0.8194852726752446,0.002582247573772678,0.14255163889217173,0.0006571816270472737,0.0016892199654913833,0.0012886005700510647,0.03138781877541383,0.0003580199208073421
2CXO J102752.5-435349,ULX,ULX,0.4917181491715836,0.010572502644105641,0.019940831093173447,0.06171431722905603,0.01477023408246762,0.38759687682758637,0.010012565266682137,0.4917181491715836,0.0036745236853452825
2CXO J203234.9+401810,YSO,YSO,0.9831650401707904,0.0006026647018328769,0.0011720221395812276,0.0004614174440438462,0.0005250642826579675,0.0011795901250603192,0.012192291579303885,0.0007019095567293801,0.9831650401707904
2CXO J043113.1+645229,AGN,AGN,0.897533482530949,0.897533482530949,0.012155315873219311,0.04512144527575979,0.004207352260387031,0.008891855215916199,0.0037312466186203075,0.027531667700352803,0.0008276345247957166
2CXO J133238.7+020042,AGN,ULX,0.5540292284116092,0.20225014164924743,0.12561339387316978,0.011596745436289992,0.010744865153113018,0.08599062206227027,0.0065750599255411015,0.5540292284116092,0.003199943488759255
2CXO J143201.7+343526,AGN,AGN,0.7420629240581172,0.7420629240581172,0.04910981813167267,0.16636713644211995,0.013597266169721936,0.008670629467623257,0.0023508014370613355,0.016156306316279772,0.0016851179774038407
2CXO J165543.2+394519,AGN,AGN,0.9855186064660126,0.9855186064660126,0.003434638222991493,0.0014695186938960562,0.00021358565881394358,0.006585403289347973,0.0004646743363202723,0.001864340194964297,0.00044923313765330916
2CXO J173836.1+583748,AGN,AGN,0.9281711608004828,0.9281711608004828,0.021155251517194527,0.013141687209197611,0.010464293221399891,0.002292019770430322,0.0035234088362236715,0.016921467677139954,0.004330710967931305
2CXO J111955.8+064527,AGN,AGN,0.9933483520461828,0.9933483520461828,0.00023431127215924226,0.00042119554942175594,0.00026857044026915624,0.00019119118528540695,0.00010409554262548945,0.00539065080971483,4.1633154341496925e-05
2CXO J094941.1+295519,AGN,AGN,0.9612173294864265,0.9612173294864265,0.005257604621305109,0.01091110161676264,0.001992375940417366,0.002196261473464012,0.0027343425928971206,0.015140913216347321,0.0005500710523800151
2CXO J171232.7-382604,YSO,YSO,0.9965944215742738,0.00016209704350904694,0.0006705646660401609,0.0004225327182158131,0.00020012626656902067,0.0003403838261903649,0.0015342183397829658,7.565556541895167e-05,0.9965944215742738
2CXO J025436.9+414100,AGN,HMXB,0.5694847350851558,0.27633565314176717,0.03409858590247785,0.5694847350851558,0.02666778060703385,0.025187737051152497,0.006818924242380124,0.059491315136154396,0.0019152688338782621
2CXO J032241.1-371234,ULX,ULX,0.8182111690074597,0.05488977732702895,0.01859471117766351,0.07992678012813853,0.01086382337144941,0.01104959240312842,0.005426393355485208,0.8182111690074597,0.0010377532296462929
2CXO J004424.4+023148,AGN,AGN,0.9863662359551494,0.9863662359551494,0.0008272171970029744,0.0055211558239568834,0.0002557860808295263,0.0008099906666902579,0.0010489222656485503,0.00505006893826427,0.00012062307245830607
2CXO J203106.8+410509,YSO,YSO,0.892764680603239,0.0045865204044215424,0.02732195447199091,0.008037657708024065,0.021049177665086714,0.01743632371717104,0.013379801173616339,0.015423884256450403,0.892764680603239
2CXO J142652.6+261925,AGN,AGN,0.47209060976854444,0.47209060976854444,0.3319480954027287,0.020267644963995697,0.006211556789882137,0.05509625661859992,0.009622231327172071,0.09914411687854517,0.005619488250531801
2CXO J133222.6+034739,AGN,AGN,0.5203680143315654,0.5203680143315654,0.033088739337966945,0.02930962985834688,0.009147871993813474,0.1396149558949247,0.0048383954434963695,0.25922885343762525,0.004403539702260967
2CXO J170421.9+514403,AGN,AGN,0.8704929446684755,0.8704929446684755,0.01736673588461098,0.007960214738661379,0.0014740710449880163,0.0019309656919765075,0.0034979040785074094,0.09561128875649454,0.001665875136285667
2CXO J121217.2+131218,AGN,STAR,0.9526805445968389,0.019343625581925775,0.001819373641522555,0.011121677064091052,0.004699351123215949,0.0015181355101167616,0.9526805445968389,0.007384008072574048,0.0014332844097150643
2CXO J131654.2+291322,AGN,ULX,0.5706526096460914,0.27973275017346394,0.10075358943325077,0.02301159438147227,0.00317864855464502,0.01652962545951765,0.004018390176800206,0.5706526096460914,0.0021227921747586243
2CXO J092013.1+640439,ULX,HMXB,0.43672908642243213,0.07765474552657345,0.01308900818749319,0.43672908642243213,0.00737706747307844,0.024567185733728895,0.015397391311732563,0.42129925797848117,0.0038862573664802244
2CXO J122003.6+752145,AGN,AGN,0.7078509844147891,0.7078509844147891,0.025938879580353708,0.05159535451935128,0.0030311773422205556,0.018477846331062052,0.006609029952964704,0.1840903578116198,0.0024063700476387264
2CXO J103345.0+574910,AGN,AGN,0.97736303096352,0.97736303096352,0.0009491280047629014,0.006556013783244448,0.0002562894118550329,0.000550970349185043,0.00045353323821496056,0.013747377383865379,0.00012365686535263757
2CXO J100256.9+024321,AGN,AGN,0.9944940345622111,0.9944940345622111,0.0002668493368260347,0.0015295985513568535,8.219918301285189e-05,0.00010110532289258355,0.00019464551863357802,0.003290157758920681,4.1409766146481214e-05
2CXO J022735.8+003524,AGN,AGN,0.9713144772969249,0.9713144772969249,0.0004351262887656968,0.003389804427038616,0.00035816401997651595,0.0006229749450169757,0.00041114707502639243,0.02337084058604451,9.746536120643479e-05
2CXO J180223.5-230023,YSO,YSO,0.9884174944117056,0.0005222295789583318,0.0012936830168440384,0.0005120007627533027,0.0004508439019116969,0.00349861999433837,0.004483183924437356,0.0008219444090515524,0.9884174944117056
2CXO J123005.8+030204,AGN,AGN,0.4897100284918486,0.4897100284918486,0.01596289361002792,0.011604357283872803,0.007156513227586752,0.044026485814711615,0.004512195569900664,0.42413118778090503,0.002896338221146541
2CXO J091202.4+533435,AGN,AGN,0.9146022012866298,0.9146022012866298,0.0014275139592816468,0.0029454675365674387,0.0004463118525019476,0.00046992903915323085,0.0004601336087887738,0.07953268088340405,0.00011576183367291478
2CXO J085058.8+115138,AGN,AGN,0.5284779090418009,0.5284779090418009,0.07737389619242349,0.1032404750742942,0.06800740193681182,0.015807437746945173,0.029139493433753515,0.1692502951198076,0.008703091454163252
2CXO J100513.1-074217,LMXB,LMXB,0.9903995054660424,0.0017497503629738875,0.0005041247151201985,0.004497241948592183,0.9903995054660424,0.0009489042604505055,0.000922358361558437,0.0006884889548742683,0.00028962593038831533
2CXO J205602.0-043645,AGN,PULSAR,0.45764658912908257,0.058151386427745255,0.1854495862958237,0.06739943543822417,0.06082641082205651,0.45764658912908257,0.12061604496622262,0.030562893403505795,0.019347653517339563
2CXO J181814.6-164745,YSO,YSO,0.9912450546831656,0.0005843939228373852,0.0010950221472259339,0.00044010813193039606,0.0002763793931977645,0.004152788694952974,0.0015876889094814,0.0006185641172085584,0.9912450546831656
2CXO J174044.6-534041,PULSAR,CV,0.8237924850067554,0.026359639454651123,0.8237924850067554,0.04102102136098132,0.08185010142358601,0.004284319159445423,0.010969079315101682,0.006726465120436971,0.004996889159042114
2CXO J160936.2+543811,AGN,AGN,0.9871124637146814,0.9871124637146814,0.004115879007294994,0.0017507367661114938,0.0004625539308807474,0.00035308130854572607,0.000618417087248209,0.00522721886091235,0.00035964932432513557
2CXO J181831.3-134832,YSO,YSO,0.9849277459346863,0.0002567942672031831,0.0005688622050273685,0.0002715184210433722,0.0003240999928223349,0.002616885321572473,0.010895947813965799,0.00013814604367926568,0.9849277459346863
2CXO J122527.4+223512,AGN,AGN,0.7390931365297283,0.7390931365297283,0.036027306088537166,0.02076482290465739,0.01004435288901861,0.026102134114480143,0.015129058704215123,0.15103918936865504,0.001799999400708205
2CXO J105339.7+573104,AGN,AGN,0.9832340927448633,0.9832340927448633,0.005252281389480225,0.006969438234537357,0.0008681704242482629,0.0003003639829424333,0.0003309739679850538,0.002930747141944584,0.00011393211399895022
2CXO J174254.9-292054,YSO,YSO,0.9952290634162216,0.0001258582400076811,0.000969516365617991,0.0006045982988408747,0.0015639499388430944,0.00019293226914251114,0.001230933179037388,8.314829228902714e-05,0.9952290634162216
2CXO J174410.1-293059,YSO,STAR,0.6317238159230731,0.00032692286644214936,0.006573456515790251,0.0020404335404912086,0.0008176248866003771,0.007885891031613823,0.6317238159230731,0.00026463213633408524,0.35036722309965496
2CXO J100026.1+020925,AGN,AGN,0.9141442882695453,0.9141442882695453,0.0039939545174752945,0.0643369256633184,0.004197073829662583,0.0012162859879117486,0.004006340688419356,0.007357282441483843,0.0007478486021835671
2CXO J121838.9-010134,AGN,AGN,0.9967457992785815,0.9967457992785815,0.000504933593311485,0.00011476237667595648,0.00010174070774223739,0.00018751118139532887,9.21641913859996e-05,0.0020379604961142093,0.00021512817479304506
2CXO J171144.8+584919,AGN,AGN,0.9749331073361408,0.9749331073361408,0.0032574914734387114,0.001359065790287779,0.0007658404132732235,0.0011949445469781076,0.0009761528618614516,0.017224685601756776,0.00028871197626326677
2CXO J113616.8+154807,AGN,AGN,0.9771575498138809,0.9771575498138809,0.004077136556434301,0.0008607425885021337,0.001043158163971064,0.0004675481432593725,0.00045503739352903107,0.01577192034138836,0.00016690699903493397
2CXO J203519.0+413220,YSO,YSO,0.9969770892478443,0.00045466196828095225,0.00026315755637394797,0.0002451333927451221,0.00016631029214690413,0.00023771333979469888,0.0010020492025167617,0.0006538850002974107,0.9969770892478443
2CXO J105228.3+573103,AGN,HMXB,0.5044275949996742,0.44006555762044963,0.004214113025465869,0.5044275949996742,0.0010620648643250242,0.0012501296277748844,0.002523988935025483,0.045754475717919366,0.0007020752093655106
2CXO J100424.8+122922,AGN,AGN,0.9696721630750681,0.9696721630750681,0.0008585697800057531,0.002197470384368263,0.0006843334984052178,0.0002965937329534665,0.0003863315803241392,0.025784623021802216,0.00011991492707315393
2CXO J142342.0+454111,AGN,AGN,0.986420594390502,0.986420594390502,0.0011344451340208894,0.002434063258023302,0.00020527766132486512,0.0002878956424801878,0.00022000733404144734,0.00920677053118955,9.094604841764158e-05
2CXO J045356.8-030225,AGN,HMXB,0.3071004643885772,0.11926283426965041,0.15227259048546019,0.3071004643885772,0.050800855974067194,0.09024086251896689,0.05702698293720746,0.21123814135610675,0.012057268069964029
2CXO J112951.2-015037,AGN,AGN,0.9719290306515623,0.9719290306515623,0.0017068422458246654,0.0015165368531609943,0.0008399266914158384,0.001990240146919991,0.0004408185161450083,0.02142347322005541,0.0001531316749157823
2CXO J090807.2+374545,AGN,AGN,0.991423048301832,0.991423048301832,0.0014822140958852428,0.0014050640794769675,0.00048660604194347516,0.0001665484816190902,0.00028286234344801145,0.0045979315630383264,0.00015572509275695024
2CXO J171419.2+611944,AGN,AGN,0.9075394239634907,0.9075394239634907,0.013698130019320465,0.0010305755289513549,0.00048108421555453755,0.00079181535127902,0.0007823433121655502,0.07538973756702559,0.0002868900422126778
2CXO J085408.0+502941,AGN,AGN,0.9813162045490122,0.9813162045490122,0.0010255460518729452,0.0017153631367054375,0.00031806887871065135,0.0002658777088701604,0.0003146336790788499,0.014939012227659924,0.00010529376809002483
2CXO J085904.6-433926,YSO,YSO,0.9717037534595935,0.0006741659918993794,0.0006853156493255067,0.002129517579604411,0.0011256151871711121,0.00418655085670699,0.01851253870597566,0.0009825425697235948,0.9717037534595935
2CXO J174349.5-290758,YSO,YSO,0.9261003277678496,0.0002407543961796546,0.0019602196530823096,0.0006479658075527914,0.0003764523737125464,0.001355611938499369,0.06914814393622327,0.00017052412690037668,0.9261003277678496
2CXO J121540.4-003433,AGN,AGN,0.9631572349235792,0.9631572349235792,0.009513167667215243,0.001740962141148434,0.0031201567720051298,0.0032166770767940163,0.0008527884865113986,0.017881489147146882,0.0005175237855997114
2CXO J172036.1-355452,YSO,YSO,0.9920694362811657,9.420993643389553e-05,0.000977466855050151,0.0005027490544138529,0.00019987319232594262,0.0008681241658886317,0.005177273376332681,0.0001108671383896249,0.9920694362811657
2CXO J180418.2-241951,YSO,YSO,0.9489056933218253,0.0004768372781803704,0.001247408779665628,0.0011862518599816704,0.0005700935090768088,0.0007781838605803447,0.04620163897439705,0.00063389241629271,0.9489056933218253
2CXO J141141.9+140233,AGN,AGN,0.7956409585114665,0.7956409585114665,0.19781299809596867,0.0007314956192696199,0.00014057390495339256,0.0018121375710905107,0.0002684756183747638,0.003436278645952635,0.00015708203292353424
2CXO J142614.8+350616,AGN,AGN,0.970040723868958,0.970040723868958,0.013447368179789726,0.002158280110815244,0.0004651410596255693,0.004743005423078612,0.0009585063388045886,0.007221721844510855,0.0009652531744173621
2CXO J203432.1+410902,YSO,YSO,0.9940994372112626,0.00036442834760413116,0.0006565548949327067,0.0003426747538532631,0.0005474077370010047,0.0009673470113937984,0.0024848286385624314,0.000537321405389793,0.9940994372112626
2CXO J203351.1+410806,YSO,YSO,0.9937154902680347,0.00048139964165672204,0.0004649963311909506,0.0004995083203592371,0.0002560669266100885,0.00038664711234710216,0.003824836169069292,0.0003710552307319494,0.9937154902680347
2CXO J095755.0+024806,AGN,AGN,0.994142825361585,0.994142825361585,0.0009439451087075461,0.001403249880885804,0.000568880051976742,0.0003770390111100762,0.00032609415285038277,0.002141849118918796,9.611731396557003e-05
2CXO J005449.0-722544,AGN,HMXB,0.32988765502887624,0.06393764818214026,0.221550057149425,0.32988765502887624,0.010399910210105277,0.1439259255156824,0.012204398246255745,0.2128729749624342,0.0052214307050809415
2CXO J125543.1+084145,AGN,AGN,0.9579060823467853,0.9579060823467853,0.008515812286379505,0.003026935684657307,0.0009662433335087285,0.0038219678155382592,0.0004060164961136949,0.025162292923663683,0.0001946491133535957
2CXO J104947.4+330026,AGN,AGN,0.4482669876749311,0.4482669876749311,0.07180567283791692,0.04409574260988831,0.023566764590080707,0.01873059258138197,0.019557630741405624,0.36795210999590877,0.006024498968486785
2CXO J181845.1-134723,YSO,YSO,0.666959651479591,0.00569392603334556,0.028364558123246456,0.02420294521959595,0.003985997417607005,0.09197145805126387,0.17313347383827035,0.005687989837079756,0.666959651479591
2CXO J100523.4-074025,LMXB,LMXB,0.9970538514021389,0.00031889930538059325,0.00029373183995872306,0.0011956294748833225,0.9970538514021389,0.00019256236897376264,0.00040000707286534,0.0004880436633897734,5.7274872409293726e-05
2CXO J225503.8+131334,AGN,CV,0.4134458179846619,0.24900970974926082,0.4134458179846619,0.04228691588135912,0.029060127622611353,0.1539170391986525,0.022219901637218736,0.07966010481063776,0.01040038311559795
2CXO J142532.8+330124,AGN,AGN,0.9821892211854574,0.9821892211854574,0.012344055650582131,0.0009219391522086392,0.0002993216680422191,0.0027998062689632334,0.0004681972514280085,0.0007846646550465875,0.00019279416827168121
2CXO J135025.6+350141,AGN,AGN,0.9778824747096261,0.9778824747096261,0.018630681709321438,0.000659337065417222,0.0005280438053267399,0.00106177300233246,0.00029950638780282653,0.0006967996978223076,0.00024138362235120097
2CXO J181845.6-134656,YSO,YSO,0.9820330129294734,0.00026201319423144973,0.0005183434347724247,0.0002661506552099845,0.0002385663866668281,0.00532856072809989,0.011178499436804159,0.00017485323474174675,0.9820330129294734
2CXO J180242.9-230312,YSO,YSO,0.9141363093483645,0.002303947740409638,0.0402769980297104,0.0023485509853097028,0.0021902865723755,0.006966345513386062,0.029788415576138264,0.0019891462343059377,0.9141363093483645
2CXO J180424.6-242026,YSO,YSO,0.9466746148103403,0.0015336880230253118,0.005692310275950172,0.0016129653307576756,0.001201852324986776,0.005890316419163174,0.03496913217424133,0.0024251206415353654,0.9466746148103403
2CXO J203308.1+411433,YSO,ULX,0.3376767678919712,0.010751859251864771,0.19066808902986276,0.0519650816821638,0.08818724699202024,0.1933063590654245,0.0833470004208416,0.3376767678919712,0.044097595665850836
2CXO J100514.5-074257,LMXB,LMXB,0.9910384771700605,0.0008150878129620482,0.0010241956639308622,0.00437560722918214,0.9910384771700605,0.0005137468334550623,0.0004663108811780248,0.001595139679186887,0.0001714347300443824
2CXO J182104.3-155701,YSO,YSO,0.9899070256781389,0.00029353037528296027,0.00047352826852908544,0.000378424953431849,0.0002630369289443472,0.0035324792445974424,0.004992101568017035,0.00015987298305801846,0.9899070256781389
2CXO J171223.6-382931,YSO,YSO,0.9488177619034543,0.00039274972747901747,0.007390031617554601,0.002036400700210397,0.027164912789485938,0.0027291397509005833,0.011097858097309237,0.0003711454136056808,0.9488177619034543
2CXO J141418.2-614153,YSO,YSO,0.5799824309308894,0.0018438986972676465,0.009198285613452015,0.01804175579440123,0.0018042523414090789,0.022048188904114325,0.3639138489589431,0.00316733875952334,0.5799824309308894
2CXO J180212.4-230548,YSO,YSO,0.9806993490962563,0.0016581531195404395,0.009982979600673875,0.0005388602743395899,0.003830941795190384,0.0008396895452649287,0.001884914148963711,0.000565112419770602,0.9806993490962563
2CXO J203331.9+411643,YSO,YSO,0.9948916389669961,0.0002398571784416341,0.00031837371286909106,0.00028749719192914803,0.00037205837880500964,0.0002487448506631899,0.0032731762601042958,0.00036865346019157087,0.9948916389669961
2CXO J111139.6-611930,YSO,YSO,0.9959756724556033,0.0001873732852904912,0.00012532840794022358,0.000799001687763911,0.00031404361063637704,0.0012555122405810742,0.0012410557595206758,0.00010201255266411942,0.9959756724556033
2CXO J103522.7-244631,ULX,STAR,0.9139914046542451,0.005227849279279269,0.004272024519793122,0.015337085802474415,0.00731725732436089,0.03244129256472349,0.9139914046542451,0.012771428294864886,0.008641657560258647
2CXO J181844.2-134817,YSO,YSO,0.9862764320011066,0.00020678555777792941,0.0006547382105601548,0.00023730917972599993,0.00022142304886473452,0.0031625672416982055,0.008875649012502448,0.00036509574776395277,0.9862764320011066
2CXO J111157.6-610646,YSO,YSO,0.9685968469182008,0.0006172680659802649,0.0003175336350687386,0.0013878109336276923,0.0008697596061831082,0.00876647339053003,0.019154730700869597,0.0002895767495395055,0.9685968469182008
2CXO J100515.2-074144,LMXB,LMXB,0.9899300116305283,0.0010566803701832414,0.0011013073716122912,0.00455173301008957,0.9899300116305283,0.0007337418496526768,0.001468893966003919,0.0009515891541347903,0.00020604264779508806
2CXO J172006.3-361144,YSO,YSO,0.9971558349647578,0.00011135029699226675,0.00041091651438093324,0.0006385917247817062,0.0001693173301839909,0.0006621608959297146,0.0007975461069911733,5.428216598244051e-05,0.9971558349647578
2CXO J180228.0-230142,YSO,YSO,0.9872626178195371,0.00018157721737787583,0.0005096127495965597,0.00022470980058870546,0.00019443031470970054,0.0011037124664185218,0.010199336323958315,0.00032400330781335164,0.9872626178195371
2CXO J172406.0-341242,YSO,YSO,0.6797030958961972,0.0034674480492552138,0.21976662074371756,0.01845002069254697,0.0324812832270444,0.022815385157401672,0.019826530259311366,0.003489615974525687,0.6797030958961972
2CXO J121510.9+203912,ULX,ULX,0.9772365193382636,0.011745362813140672,0.0037923837179504034,0.0012386008235918794,0.0010585582771894181,0.003954325517321908,0.0007995785534487613,0.9772365193382636,0.00017467095909305216
2CXO J181800.5-165522,YSO,YSO,0.9964180954045714,0.0006812697518809903,0.0005974350066856646,0.0003287955579830011,0.00015550619461520348,0.00020030114300164154,0.0015343902885068847,8.420665275547283e-05,0.9964180954045714
2CXO J180419.2-242226,YSO,YSO,0.971548313532822,0.0005200582131604187,0.0014291706060811232,0.0014609090882127453,0.00048574734498183024,0.0027907752859128963,0.02117598479027892,0.0005890411385499619,0.971548313532822
2CXO J172008.1-355322,YSO,YSO,0.9901625923763073,0.0002038757066891981,0.002732885296745759,0.0010433666847259185,0.0006504511549364266,0.0023752600998190867,0.0024584342180720598,0.0003731344627044621,0.9901625923763073
2CXO J203314.1+405838,YSO,YSO,0.9927907053562577,0.00033039231032718375,0.0007363316192492027,0.00029165281471297074,0.00045300268957236593,0.0006654436145815021,0.004390550401629201,0.0003419211936702919,0.9927907053562577
2CXO J180429.9-242019,YSO,YSO,0.9206504091297475,0.002078726145371265,0.011506979815489858,0.0018978320990825862,0.0016905712964428144,0.005782740514728823,0.05422523816605198,0.0021675028330850857,0.9206504091297475
2CXO J102407.1-574442,YSO,YSO,0.9686278006380421,0.0005067486058373551,0.0007338727403659375,0.0018929003968992497,0.0015546511408369085,0.0005142785485207519,0.02598237331080891,0.0001873746186886053,0.9686278006380421
2CXO J203122.9+413318,YSO,YSO,0.9868695227418666,0.00042137481496082644,0.0011728369275281236,0.0005119577498823251,0.0010733846677088753,0.0011074463885187506,0.008205134739046816,0.0006383419704876335,0.9868695227418666
2CXO J183038.3-100247,YSO,YSO,0.7521013580182072,0.004145075387356618,0.06309871260751723,0.04300540907720023,0.010008698342609899,0.082248723479009,0.03627067392943339,0.00912134915866646,0.7521013580182072
2CXO J104258.6-592534,YSO,YSO,0.611131876252888,0.008922635062799987,0.017790103622724943,0.05184587029878318,0.21892536294687234,0.0552371215653598,0.022100847277176334,0.014046182973395266,0.611131876252888
2CXO J004233.2+411742,LMXB,LMXB,0.9367384409670645,0.0025394280933395737,0.026499995176298266,0.006157574321124102,0.9367384409670645,0.0020265393795723175,0.01875535174569595,0.006651243438355719,0.000631426878549471
2CXO J125052.7+410718,ULX,ULX,0.9318666924578523,0.004992777598824959,0.001615911526665287,0.05486647602869604,0.005280666079243831,0.0006626780204323291,0.0005470515358452696,0.9318666924578523,0.000167746752440331
2CXO J203125.8+412838,YSO,YSO,0.993640708337847,0.00026431342708791035,0.00043962846840383076,0.00028903487660101717,0.0004976810270317684,0.0012086161591043471,0.00331135282677377,0.00034866487715055786,0.993640708337847
2CXO J181818.4-134421,YSO,YSO,0.992628284204314,0.00024023580217526346,0.0009071894998730433,0.00024319108546916118,0.0003352490040356321,0.0005961123672680502,0.004933114756818216,0.0001166232800467341,0.992628284204314
2CXO J112833.1+583343,ULX,ULX,0.5288616204608244,0.07343389341815712,0.010783674878103132,0.35963749447146554,0.004476321891577466,0.013440062436442272,0.008404570816054955,0.5288616204608244,0.0009623616273750576
2CXO J092014.9+640435,ULX,ULX,0.742132555820636,0.03758047233900176,0.012755330684940589,0.18769791134715574,0.0031462374543144017,0.008110951613655363,0.0063747653760014055,0.742132555820636,0.0022017753642947623
2CXO J125147.9-102719,ULX,HMXB,0.5317604562900695,0.20220558587463158,0.010210619201434266,0.5317604562900695,0.008139157240484352,0.09277841209222523,0.0068529210633146796,0.14389079605420788,0.004162052183632475
2CXO J033341.8-360731,ULX,AGN,0.6752742401454429,0.6752742401454429,0.02120793877575545,0.22143358695300103,0.009925909866607732,0.001187395402939724,0.0025190340271685546,0.06765423268572401,0.0007976621433605142
