name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J111314.0-264515,2.7027027027025814,0,0,0,168.30857687990974,-26.75438800721119,0.576271186440678,0,0,0
2CXO J111314.0-264522,3.0555555555554847,0,0,0,168.30852805317954,-26.756206888410638,0.4576271186440678,0,0,0
2CXO J111314.1-264441,2.3783783783783177,0,0,0,168.30883252892863,-26.744783627237712,0.5254237288135594,0,0,0
2CXO J111314.1-264558,3.1428571428571237,0,0,0,168.3090513265305,-26.766138680670927,0.4576271186440678,0,0,0
2CXO J111314.2-264350,2.3783783783783647,0,0,0,168.30928157880862,-26.730658741487737,0.4576271186440678,0,0,0
2CXO J111314.4-264326,7.0688651487972205,0,0,0,168.31038580886502,-26.72403773343383,0.4576271186440678,0,0,0
2CXO J111314.4-264523,2.0555555555555607,0,0,0,168.31017921717694,-26.75642639159381,0.5932203389830508,0,0,0
2CXO J111314.6-264126,3.8749999999998574,0,0,0,168.31097541878194,-26.69063268570877,0.4576271186440678,0,0,0
2CXO J111314.6-264304,2.2702702702702595,0,0,0,168.31094860972254,-26.718043628829683,0.3898305084745763,0,0,0
2CXO J111314.6-264622,2.157894736842103,0,0,0,168.31095478622672,-26.77303428507381,0.576271186440678,0,0,0
2CXO J111314.7-264528,3.1111111111110894,0,0,0,168.31143086457882,-26.757868784351835,0.4576271186440678,0,0,0
2CXO J111314.7-264535,2.4324324324324684,0,0,0,168.31133853669644,-26.759988420540644,0.5254237288135594,0,0,0
2CXO J111315.0-264525,4.153846153846271,0,0,0,168.3127473542338,-26.757067173323694,0.4576271186440678,0,0,0
2CXO J111315.1-264544,3.055555555555588,0,0,0,168.31302623492363,-26.76247707632984,0.4576271186440678,0,0,0
2CXO J111315.2-264506,2.5555555555555167,0,0,0,168.31348725711143,-26.75168650097355,0.5254237288135594,0,0,0
2CXO J111315.2-264515,5.486637777179955,0,0,0,168.3135877766041,-26.75420651718741,0.4576271186440678,0,0,0
2CXO J111315.3-264324,3.1666666666666408,0,0,0,168.31413744838937,-26.723581894257933,0.5423728813559322,0,0,0
2CXO J111315.4-264248,2.2564102564102964,0,0,0,168.3141744905471,-26.71350864626952,0.5423728813559322,0,0,0
2CXO J111315.4-264518,2.9189189189188878,0,0,0,168.3142146058344,-26.755150494799302,0.5254237288135594,0,0,0
2CXO J111315.5-264421,3.5882352941179345,0,0,0,168.3148470203556,-26.73924856725103,0.4576271186440678,0,0,0
2CXO J111315.5-264612,3.166666666666615,0,0,0,168.31459237789,-26.77018068448523,0.4745762711864407,0,0,0
2CXO J111315.6-264453,6.2023726274064925,0,0,0,168.31512522700618,-26.74827779835372,0.4576271186440678,0,0,0
2CXO J111315.6-264545,2.75675675675671,0,0,0,168.3150058948196,-26.76258096666591,0.4576271186440678,0,0,0
2CXO J111315.7-265346,4.971428571428602,0,0,0,168.3154861692044,-26.89614345895684,0.4576271186440678,0,0,0
2CXO J111316.0-264512,4.062500000000153,0,0,0,168.31675485041637,-26.75341875435693,0.4576271186440678,0,0,0
2CXO J111316.0-264608,3.1666666666667007,0,0,0,168.3169797915016,-26.76911509452166,0.5423728813559322,0,0,0
2CXO J111316.1-264456,2.6111111111112835,0,0,0,168.31716817225663,-26.7489577222025,0.5932203389830508,0,0,0
2CXO J111316.3-264420,8.326832644357388,0,0,0,168.31806309176363,-26.738891406873933,0.4576271186440678,0,0,0
2CXO J111316.3-264506,2.9714285714285364,0,0,0,168.31830174649974,-26.75173995855244,0.3898305084745763,0,0,0
2CXO J111316.8-264459,4.0624999999999485,0,0,0,168.3203103792487,-26.74982203239791,0.3898305084745763,0,0,0
2CXO J111317.0-264509,3.142857142857185,0,0,0,168.32120501527072,-26.75270803559771,0.4576271186440678,0,0,0
2CXO J111317.2-264457,2.157894736842114,0,0,0,168.3219261509704,-26.74940115867392,0.5932203389830508,0,0,0
2CXO J111317.2-264500,2.4864864864864926,0,0,0,168.32167196553902,-26.75019719467862,0.5423728813559322,0,0,0
2CXO J111317.2-264809,4.971428571429167,0,0,0,168.32207237229142,-26.802559919988237,0.4576271186440678,0,0,0
2CXO J111317.4-264658,2.756756756756765,0,0,0,168.32274700094888,-26.782978055726446,0.3050847457627119,0,0,0
2CXO J111317.6-265404,3.2352941176469483,0,0,0,168.32344109685516,-26.901306469567213,0.4745762711864407,0,0,0
2CXO J111317.8-264446,1.837837837837792,0,0,0,168.32456761328513,-26.746266944625944,0.6271186440677966,0,0,0
2CXO J111317.8-264733,2.8648648648648614,0,0,0,168.32421095224154,-26.792703428181497,0.3050847457627119,0,0,0
2CXO J111317.9-264523,2.81081081081098,0,0,0,168.32469764240022,-26.75655936891769,0.576271186440678,0,0,0
2CXO J111318.0-264326,3.1666666666666705,0,0,0,168.32534427949054,-26.72406028732572,0.4406779661016949,0,0,0
2CXO J111318.4-264847,2.3157894736842244,0,0,0,168.32676551204463,-26.813079341398097,0.576271186440678,0,0,0
2CXO J111318.5-264453,2.9444444444444318,0,0,0,168.32726109502562,-26.74832498653186,0.5423728813559322,0,0,0
2CXO J111318.5-264859,5.028571428571179,0,0,0,168.32712137103374,-26.81640837143343,0.4576271186440678,0,0,0
2CXO J111318.6-264536,6.117717255920862,0,0,0,168.32752669596425,-26.76025233732307,0.4576271186440678,0,0,0
2CXO J111318.8-264539,2.918918918918956,0,0,0,168.32844778076492,-26.761034888122662,0.4576271186440678,0,0,0
2CXO J111318.9-264421,3.16666666666686,0,0,0,168.32882391174576,-26.7392228608628,0.4576271186440678,0,0,0
2CXO J111319.0-264426,2.5555555555555958,0,0,0,168.329390173589,-26.740719338205427,0.4915254237288136,0,0,0
2CXO J111319.1-264529,2.5555555555555527,0,0,0,168.32972682036325,-26.75816037025217,0.5423728813559322,0,0,0
2CXO J111319.2-264402,2.432432432432474,0,0,0,168.3303444681901,-26.733973933269162,0.559322033898305,0,0,0
2CXO J111319.2-264445,2.0000000000000653,0,0,0,168.33034177551193,-26.7459279857678,0.4745762711864407,0,0,0
2CXO J111319.2-264537,3.5882352941175624,0,0,0,168.33006087163585,-26.76045093219017,0.5254237288135594,0,0,0
2CXO J111320.1-264326,2.8648648648648365,0,0,0,168.33383507557755,-26.724149977528352,0.4745762711864407,0,0,0
2CXO J111320.1-264511,2.8108108108109704,0,0,0,168.33391342794198,-26.753284280591398,0.4576271186440678,0,0,0
2CXO J111320.1-264610,2.324324324324353,0,0,0,168.333773706731,-26.76955355125455,0.5254237288135594,0,0,0
2CXO J111320.7-264511,3.3714285714283467,0,0,0,168.33630051969723,-26.75316340484168,0.4745762711864407,0,0,0
2CXO J111321.1-264514,3.7575757575753768,0,0,0,168.33818328621078,-26.7541400944408,0.3389830508474576,0,0,0
2CXO J111321.2-264503,3.4285714285715043,0,0,0,168.3387369454833,-26.75108922569603,0.576271186440678,0,0,0
2CXO J111323.0-264709,2.4324324324324285,0,0,0,168.34616108043213,-26.78604584440518,0.4915254237288136,0,0,0
2CXO J111323.5-264449,6.709805939786618,0,0,0,168.34818491149247,-26.74721788931504,0.3728813559322034,0,0,0
2CXO J111325.3-264731,10.037808695387538,0,0,0,168.3556543023293,-26.7921171729986,0.3898305084745763,0,0,0
2CXO J111325.8-264541,3.0555555555555056,0,0,0,168.35788515294075,-26.76155619855228,0.5254237288135594,0,0,0
2CXO J111326.3-264556,6.973611355956392,0,0,0,168.35970684344568,-26.765671217653807,0.3050847457627119,0,0,0
2CXO J111327.4-264603,5.199999999999463,0,0,0,168.36454486038062,-26.76763328619709,0.4576271186440678,0,0,0
2CXO J111327.9-264546,4.187500000000017,0,0,0,168.3665766286889,-26.763033541968426,0.3898305084745763,0,0,0
2CXO J111328.6-264526,5.257142857143613,0,0,0,168.36917491552808,-26.75730688121407,0.5254237288135594,0,0,0
2CXO J111328.8-264435,3.1999999999998634,0,0,0,168.37014265025937,-26.74311138746973,0.4576271186440678,0,0,0
2CXO J111329.1-264308,1.999999999999988,0,0,0,168.37161226106969,-26.71916497208202,0.5932203389830508,0,0,0
2CXO J111329.9-264735,2.9714285714288486,0,0,0,168.3746359704012,-26.793083586375168,0.4745762711864407,0,0,0
2CXO J111330.1-264753,4.263157894736601,0,0,0,168.37558197287422,-26.798215438339682,0.4745762711864407,0,0,0
2CXO J111332.6-264518,2.9714285714286834,0,0,0,168.386095353256,-26.755275622738253,0.4745762711864407,0,0,0
2CXO J111333.0-264630,3.878787878787768,0,0,0,168.38764456684714,-26.77508226379104,0.5423728813559322,0,0,0
2CXO J111335.2-264313,6.531797671037986,0,0,0,168.39675896686424,-26.720406643140315,0.4576271186440678,0,0,0
2CXO J111335.4-264252,3.636363636363889,0,0,0,168.39770637327763,-26.71466704377466,0.4745762711864407,0,0,0
2CXO J111336.7-264253,3.874999999999648,0,0,0,168.40312827789853,-26.71494590227533,0.4576271186440678,0,0,0
2CXO J031611.1-410439,2.8372093023254825,0,0,0,49.04632931161165,-41.07753561837795,0.5423728813559322,0,0,0
2CXO J031615.6-410804,3.51515151515131,0,0,0,49.06500851866122,-41.13450293001225,0.559322033898305,0,0,0
2CXO J031616.2-410534,4.971428571428677,0,0,0,49.06754618081374,-41.092785504679256,0.5254237288135594,0,0,0
2CXO J031617.9-410551,8.578423421311305,0,0,0,49.07465371067548,-41.097556398439295,0.3898305084745763,0,0,0
2CXO J031621.2-410753,3.352941176470388,0,0,0,49.08857688670912,-41.13144492322269,0.559322033898305,0,0,0
2CXO J031621.9-410855,9.145718598840624,0,0,0,49.091491624427356,-41.148847643508645,0.3898305084745763,0,0,0
2CXO J031623.7-410723,15.104262191007493,0,0,0,49.0989250406061,-41.123077789601616,0.4406779661016949,0,0,0
2CXO J031632.6-410412,5.623288686816019,0,0,0,49.13601267714921,-41.07005530193798,0.4406779661016949,0,0,0
2CXO J031632.9-405338,2.9767441860465174,0,0,0,49.13715917695584,-40.89395598842796,0.5254237288135594,0,0,0
2CXO J031633.1-410420,3.1428571428570966,0,0,0,49.13832030589674,-41.072277386298296,0.4745762711864407,0,0,0
2CXO J031634.9-410658,2.7027027027026804,0,0,0,49.145659622171934,-41.116364349095775,0.3050847457627119,0,0,0
2CXO J031636.8-411053,2.8571428571427,0,0,0,49.15374312747559,-41.18146200661069,0.4745762711864407,0,0,0
2CXO J031639.8-410439,4.833333333333381,0,0,0,49.165976122534396,-41.07766792916929,0.4406779661016949,0,0,0
2CXO J031641.1-410345,6.015466736404048,0,0,0,49.17158890926122,-41.06258474637974,0.4745762711864407,0,0,0
2CXO J031647.1-410816,5.028571428571517,0,0,0,49.196310843411815,-41.13780051649765,0.4406779661016949,0,0,0
2CXO J031647.6-410534,10.70487810161296,0,0,0,49.198403893278616,-41.09283835912268,0.42372881355932196,0,0,0
2CXO J031648.1-410410,2.21052631578945,0,0,0,49.20047528895663,-41.06960403181225,0.5254237288135594,0,0,0
2CXO J031648.2-410358,3.1111111111111223,0,0,0,49.20083699713229,-41.06625222692391,0.5423728813559322,0,0,0
2CXO J031648.7-410335,2.7222222222222183,0,0,0,49.203032489653644,-41.059828514703376,0.3559322033898305,0,0,0
2CXO J031648.7-410824,3.4705882352941013,0,0,0,49.20328851898694,-41.14020740299439,0.4406779661016949,0,0,0
2CXO J031649.9-410652,3.6470588235290737,0,0,0,49.20793240247252,-41.11459874348663,0.4745762711864407,0,0,0
2CXO J031650.4-405656,3.9374999999999933,0,0,0,49.210299674732724,-40.94914039133092,0.5084745762711864,0,0,0
2CXO J031651.4-410626,2.210526315789477,0,0,0,49.214401373218486,-41.107344838291894,0.4915254237288136,0,0,0
2CXO J031653.1-410708,5.949595085534402,0,0,0,49.22148872504306,-41.1190197798524,0.3728813559322034,0,0,0
2CXO J031653.4-410819,2.32432432432428,0,0,0,49.222655140520935,-41.13887759551683,0.5254237288135594,0,0,0
2CXO J031653.9-405109,5.57575757575763,0,0,0,49.224670068925384,-40.852662649280575,0.4745762711864407,0,0,0
2CXO J031655.4-410550,4.486486486486327,0,0,0,49.23123102522065,-41.09748558993447,0.4067796610169492,0,0,0
2CXO J031656.0-410321,7.7621572571796165,0,0,0,49.2335600661093,-41.05598930199572,0.4576271186440678,0,0,0
2CXO J031657.1-410550,2.4324324324324293,0,0,0,49.238093073749845,-41.09741769826521,0.4576271186440678,0,0,0
2CXO J031659.7-410502,2.1578947368420907,0,0,0,49.24876875127126,-41.08396946060221,0.5423728813559322,0,0,0
2CXO J031659.7-410804,3.8749999999998335,0,0,0,49.248781264679344,-41.13454632216671,0.3728813559322034,0,0,0
2CXO J031700.2-410523,3.4705882352941453,0,0,0,49.25122199331935,-41.08986154689845,0.3728813559322034,0,0,0
2CXO J031700.8-410626,3.999999999999741,0,0,0,49.25333553754814,-41.10741844990765,0.3898305084745763,0,0,0
2CXO J031701.0-411005,2.6111111111111134,0,0,0,49.25416724347116,-41.168231839046065,0.5423728813559322,0,0,0
2CXO J031701.1-410423,2.9444444444444846,0,0,0,49.25477626731879,-41.07327844904543,0.5423728813559322,0,0,0
2CXO J031701.2-405149,6.297414610819748,0,0,0,49.25536082966772,-40.86368830648386,0.42372881355932196,0,0,0
2CXO J031702.7-410351,6.908493443861178,0,0,0,49.261324611639004,-41.06418740277585,0.3728813559322034,0,0,0
2CXO J031703.9-410412,4.833333333333598,0,0,0,49.2665615014202,-41.07007600689515,0.4406779661016949,0,0,0
2CXO J031704.8-410456,4.888888888888967,0,0,0,49.2700590304039,-41.08228662687679,0.5254237288135594,0,0,0
2CXO J031705.9-410519,7.07747152474786,0,0,0,49.2746036086105,-41.088865049369296,0.3728813559322034,0,0,0
2CXO J031706.3-410819,4.7777777777775166,0,0,0,49.276661722915954,-41.13863193086196,0.3728813559322034,0,0,0
2CXO J031707.2-410542,3.1111111111110987,0,0,0,49.28033824257926,-41.09524868796637,0.4576271186440678,0,0,0
2CXO J031707.6-410859,2.0526315789474023,0,0,0,49.281945012576564,-41.14974598912212,0.4576271186440678,0,0,0
2CXO J031708.4-411043,6.82112944665551,0,0,0,49.28515253154535,-41.17887859974358,0.3728813559322034,0,0,0
2CXO J031708.8-410534,5.151515151515014,0,0,0,49.28691337027834,-41.092907260878405,0.3728813559322034,0,0,0
2CXO J031709.5-411045,3.4285714285712547,0,0,0,49.28986297058493,-41.179210193869295,0.5423728813559322,0,0,0
2CXO J031710.0-411015,2.3783783783783385,0,0,0,49.291918834161606,-41.171048884869315,0.5423728813559322,0,0,0
2CXO J031710.2-410910,2.722222222222254,0,0,0,49.29275391047384,-41.152998709294316,0.4745762711864407,0,0,0
2CXO J031711.1-410702,2.2702702702702613,0,0,0,49.29648830026128,-41.117323257112545,0.6101694915254238,0,0,0
2CXO J031712.1-410438,3.999999999999848,0,0,0,49.30058424692646,-41.077466247639855,0.42372881355932196,0,0,0
2CXO J031712.1-410531,3.2941176470588682,0,0,0,49.30041921116373,-41.09215800324422,0.4576271186440678,0,0,0
2CXO J031712.6-410644,2.8648648648648805,0,0,0,49.302599219586675,-41.112497755076156,0.576271186440678,0,0,0
2CXO J031713.4-410630,7.166066795569089,0,0,0,49.30604958061974,-41.108364819574156,0.4576271186440678,0,0,0
2CXO J031713.5-410443,2.9142857142857364,0,0,0,49.30643085286597,-41.078662649440325,0.4576271186440678,0,0,0
2CXO J031713.8-410727,7.497062160242349,0,0,0,49.30758096956214,-41.124195441631066,0.5932203389830508,0,0,0
2CXO J031714.1-410639,3.696969696969609,0,0,0,49.308961276069795,-41.11087694469168,0.576271186440678,0,0,0
2CXO J031714.3-405440,4.052631578947488,0,0,0,49.30990005745157,-40.91111405388379,0.4915254237288136,0,0,0
2CXO J031714.3-410717,42.96765909399142,0,0,0,49.309897488070476,-41.12147376434049,0.4576271186440678,0,0,0
2CXO J031714.9-410612,11.45493499608956,0,0,0,49.312448088607034,-41.10345805777585,0.3898305084745763,0,0,0
2CXO J031715.2-410821,2.2702702702702795,0,0,0,49.313421816440155,-41.13919085868103,0.5932203389830508,0,0,0
2CXO J031715.5-410610,3.5882352941176,0,0,0,49.31475959636357,-41.102830072992546,0.576271186440678,0,0,0
2CXO J031715.5-410709,2.6111111111111045,0,0,0,49.31490155971551,-41.119350220727476,0.4576271186440678,0,0,0
2CXO J031716.4-410534,6.420963065575393,0,0,0,49.318425055781404,-41.09300263700671,0.4576271186440678,0,0,0
2CXO J031716.6-410513,5.526120209466331,0,0,0,49.31939790379528,-41.08719819668232,0.576271186440678,0,0,0
2CXO J031717.4-410718,5.199999999999935,0,0,0,49.32291258440733,-41.12187375918947,0.3728813559322034,0,0,0
2CXO J031717.5-410725,3.3714285714285865,0,0,0,49.323022798033094,-41.12383223471959,0.576271186440678,0,0,0
2CXO J031717.6-410616,3.87500000000027,0,0,0,49.32363746956776,-41.10449676499129,0.4576271186440678,0,0,0
2CXO J031717.9-410701,3.42857142857149,0,0,0,49.324751897604465,-41.117105782474745,0.576271186440678,0,0,0
2CXO J031718.2-410626,4.125000000000013,0,0,0,49.325854155551774,-41.10747468295949,0.5932203389830508,0,0,0
2CXO J031718.5-410104,5.853835237361585,0,0,0,49.32713459291433,-41.01787268009532,0.3728813559322034,0,0,0
2CXO J031718.6-410602,5.85793759740391,0,0,0,49.32773656123288,-41.10067840565088,0.4576271186440678,0,0,0
2CXO J031718.6-410615,4.28571428571438,0,0,0,49.327731670771186,-41.10420010280013,0.5932203389830508,0,0,0
2CXO J031718.9-410659,3.5757575757573403,0,0,0,49.32891683988709,-41.116458628183395,0.4745762711864407,0,0,0
2CXO J031719.2-410454,2.756756756756812,0,0,0,49.33035836457543,-41.08180839074436,0.4745762711864407,0,0,0
2CXO J031719.2-410524,3.1999999999998923,0,0,0,49.33019926094454,-41.09015835837456,0.4915254237288136,0,0,0
2CXO J031719.7-410619,3.2000000000002617,0,0,0,49.33231173487633,-41.10534895467772,0.5932203389830508,0,0,0
2CXO J031720.0-410615,2.5789473684210344,0,0,0,49.333355372966366,-41.1043487449155,0.5932203389830508,0,0,0
2CXO J031720.3-411004,4.72222222222226,0,0,0,49.33467297661184,-41.16793984590571,0.4576271186440678,0,0,0
2CXO J031720.4-410631,2.810810810810824,0,0,0,49.33528212321409,-41.10864213709857,0.576271186440678,0,0,0
2CXO J031720.6-410655,6.566088677383361,0,0,0,49.33616113434647,-41.11536597833757,0.576271186440678,0,0,0
2CXO J031720.7-410332,2.3783783783784345,0,0,0,49.33660080784046,-41.05899761780883,0.576271186440678,0,0,0
2CXO J031720.7-410641,2.9189189189190716,0,0,0,49.33652474547603,-41.11150569665941,0.5084745762711864,0,0,0
2CXO J031721.4-410734,8.762616892845434,0,0,0,49.33925346747321,-41.12618855110611,0.3389830508474576,0,0,0
2CXO J031721.6-410435,3.6969696969697403,0,0,0,49.34036787594375,-41.076437886594896,0.4576271186440678,0,0,0
2CXO J031722.3-410925,6.893026633511827,0,0,0,49.34319974147337,-41.15705057511622,0.3050847457627119,0,0,0
2CXO J031724.1-410812,5.642857142857554,0,0,0,49.35071624148297,-41.13667153291915,0.4576271186440678,0,0,0
2CXO J031724.2-411002,2.833333333333353,0,0,0,49.35088754499213,-41.16728998436156,0.3050847457627119,0,0,0
2CXO J031724.5-410611,4.263157894737062,0,0,0,49.35227083274907,-41.10331668113093,0.4576271186440678,0,0,0
2CXO J031725.0-405440,3.190476190476225,0,0,0,49.354468446129545,-40.91128522089784,0.42372881355932196,0,0,0
2CXO J031725.2-410455,5.79492298226915,0,0,0,49.355174749745906,-41.082123449774855,0.4576271186440678,0,0,0
2CXO J031725.7-410638,2.9142857142858034,0,0,0,49.35723843046584,-41.11073718982657,0.4067796610169492,0,0,0
2CXO J031725.8-410621,8.271358276036137,0,0,0,49.35776760261018,-41.10602293588185,0.3898305084745763,0,0,0
2CXO J031726.1-410030,6.261993135899565,0,0,0,49.35899527129164,-41.008586668640646,0.4745762711864407,0,0,0
2CXO J031726.3-410544,8.6641951954009,0,0,0,49.35969052844882,-41.09577416772096,0.3728813559322034,0,0,0
2CXO J031727.3-410809,2.3783783783783687,0,0,0,49.36415789351412,-41.1359396671104,0.5254237288135594,0,0,0
2CXO J031728.0-410526,2.500000000000035,0,0,0,49.367014816914384,-41.09058167460566,0.4576271186440678,0,0,0
2CXO J031728.6-411015,2.8648648648647086,0,0,0,49.369257941490794,-41.17088589581363,0.4915254237288136,0,0,0
2CXO J031729.0-410827,2.4324324324324254,0,0,0,49.3711238547029,-41.14109360470708,0.4576271186440678,0,0,0
2CXO J031731.3-410633,2.486486486486505,0,0,0,49.38070228419622,-41.10932435589046,0.4745762711864407,0,0,0
2CXO J031735.1-410854,5.028571428571757,0,0,0,49.39646438915207,-41.14856683242592,0.4576271186440678,0,0,0
2CXO J031735.3-410302,3.3142857142857407,0,0,0,49.39715319464682,-41.05070610094108,0.4915254237288136,0,0,0
2CXO J031735.3-410752,5.666683305784237,0,0,0,49.39740660250294,-41.13138285417914,0.4915254237288136,0,0,0
2CXO J031736.0-410308,2.6666666666665906,0,0,0,49.40001538471422,-41.05225496538881,0.576271186440678,0,0,0
2CXO J031736.8-410900,6.079576694064668,0,0,0,49.40340911230561,-41.15014917003236,0.3728813559322034,0,0,0
2CXO J031737.4-410729,3.8750000000001346,0,0,0,49.40611826844281,-41.12490145162728,0.3728813559322034,0,0,0
2CXO J031737.4-410939,3.5757575757574096,0,0,0,49.40587397384854,-41.16102773957342,0.4576271186440678,0,0,0
2CXO J031737.5-410825,4.378378378378036,0,0,0,49.40634483906416,-41.14046170189431,0.4745762711864407,0,0,0
2CXO J031737.7-410656,5.028571428571573,0,0,0,49.40725491564695,-41.11567614694313,0.3728813559322034,0,0,0
2CXO J031740.4-410939,4.0624999999997184,0,0,0,49.41834430973773,-41.16102064635746,0.4576271186440678,0,0,0
2CXO J031741.2-410801,4.611111111110793,0,0,0,49.42176641808122,-41.13382258288014,0.2711864406779661,0,0,0
2CXO J031741.4-410423,3.2777777777778683,0,0,0,49.42252817703042,-41.0732372964237,0.5084745762711864,0,0,0
2CXO J031742.6-410427,1.900000000000004,0,0,0,49.42791458279044,-41.07422728401095,0.3898305084745763,0,0,0
2CXO J031744.9-410850,2.971428571428634,0,0,0,49.43721146736289,-41.14733597284147,0.5254237288135594,0,0,0
2CXO J031745.1-410338,2.2105263157894086,0,0,0,49.438314612837246,-41.06063999056019,0.5254237288135594,0,0,0
2CXO J031745.1-410602,14.054415210535426,0,0,0,49.43794772765318,-41.100775062881496,0.3050847457627119,0,0,0
2CXO J031745.5-410230,3.0555555555557325,0,0,0,49.439996354506036,-41.04168742420472,0.576271186440678,0,0,0
2CXO J031748.8-410530,2.1025641025639685,0,0,0,49.453740409062156,-41.09179772193619,0.6101694915254238,0,0,0
2CXO J031749.7-410921,3.085714285714216,0,0,0,49.45710486687472,-41.15606115545757,0.3728813559322034,0,0,0
2CXO J031750.2-410521,5.058823529411855,0,0,0,49.45922587612358,-41.08925789912346,0.3898305084745763,0,0,0
2CXO J031756.2-410837,3.35294117647036,0,0,0,49.48446034871039,-41.14373005530731,0.4915254237288136,0,0,0
2CXO J031800.0-410513,2.7222222222222068,0,0,0,49.50030657567703,-41.08700626742627,0.6610169491525424,0,0,0
2CXO J031802.5-410756,2.611111111111036,0,0,0,49.51046504368003,-41.13237328533454,0.4576271186440678,0,0,0
2CXO J031806.7-410807,3.5757575757574984,0,0,0,49.52813344037202,-41.135328423361024,0.4067796610169492,0,0,0
2CXO J031809.5-410400,4.7222222222222365,0,0,0,49.539697706429926,-41.06670172613565,0.4745762711864407,0,0,0
2CXO J031810.7-410710,3.0857142857143374,0,0,0,49.54487794596844,-41.11947470110756,0.576271186440678,0,0,0
2CXO J031831.7-410732,2.857142857142723,0,0,0,49.632471316779224,-41.12562688035743,0.559322033898305,0,0,0
2CXO J225657.4-405137,3.899999999999991,0,0,0,344.23929982775917,-40.86052043591231,0.42372881355932196,0,0,0
2CXO J225702.3-405531,2.975609756097441,0,0,0,344.25959035723616,-40.925554194746304,0.4067796610169492,0,0,0
2CXO J225705.4-405813,1.8222222222222475,0,0,0,344.27271301371275,-40.970335400740716,0.5084745762711864,0,0,0
2CXO J225709.4-405935,2.5555555555555967,0,0,0,344.2893940667784,-40.993118352817376,0.3898305084745763,0,0,0
2CXO J225709.6-405314,3.100000000000016,0,0,0,344.29030932444925,-40.88738490024704,0.4745762711864407,0,0,0
2CXO J225709.9-410007,2.324324324324358,0,0,0,344.29156027519065,-41.002039140774116,0.5423728813559322,0,0,0
2CXO J225710.2-405356,2.8095238095236814,0,0,0,344.2927435286167,-40.89894268317523,0.5423728813559322,0,0,0
2CXO J225711.2-405918,2.2631578947368154,0,0,0,344.2970465559053,-40.98858061667865,0.4745762711864407,0,0,0
2CXO J225712.4-410232,5.500000000000484,0,0,0,344.3019014046863,-41.04235644234633,0.4576271186440678,0,0,0
2CXO J225712.8-405336,5.42857142857135,0,0,0,344.30351022797026,-40.89354678502486,0.3898305084745763,0,0,0
2CXO J225713.1-410032,1.9444444444444835,0,0,0,344.3049881098906,-41.0090959926878,0.576271186440678,0,0,0
2CXO J225713.9-410326,2.8717948717948367,0,0,0,344.30792026447693,-41.0573299558322,0.4745762711864407,0,0,0
2CXO J225714.1-410249,4.812500000000433,0,0,0,344.308922038947,-41.04700469197449,0.4576271186440678,0,0,0
2CXO J225714.7-405922,9.657865772603175,0,0,0,344.31144647280337,-40.989495076880935,0.4576271186440678,0,0,0
2CXO J225715.4-405836,6.384615384615217,0,0,0,344.31449513416743,-40.97679702956051,0.4745762711864407,0,0,0
2CXO J225716.2-410219,3.4444444444445432,0,0,0,344.3178225136867,-41.03879693401815,0.5423728813559322,0,0,0
2CXO J225716.5-405418,4.0,0,0,0,344.31896872698644,-40.90506723942258,0.4915254237288136,0,0,0
2CXO J225717.2-405924,11.36559841039477,0,0,0,344.3217322500624,-40.99009595360275,0.3898305084745763,0,0,0
2CXO J225718.0-410411,3.1351351351350827,0,0,0,344.3250354776004,-41.069758710912545,0.4915254237288136,0,0,0
2CXO J225719.0-410500,5.499999999999728,0,0,0,344.32957052167563,-41.083439382969104,0.4576271186440678,0,0,0
2CXO J225720.1-410009,2.050000000000019,0,0,0,344.33383235533347,-41.002567235612815,0.5254237288135594,0,0,0
2CXO J225721.7-405739,5.790881305130341,0,0,0,344.3407457566161,-40.96088890498536,0.3559322033898305,0,0,0
2CXO J225722.7-410151,3.02857142857148,0,0,0,344.34495811791487,-41.030977022259904,0.4915254237288136,0,0,0
2CXO J225722.9-405724,2.14999999999998,0,0,0,344.34553489065615,-40.9567043205677,0.4915254237288136,0,0,0
2CXO J225722.9-410447,2.486486486486551,0,0,0,344.3456615877919,-41.079820025551705,0.4915254237288136,0,0,0
2CXO J225723.6-410100,2.8421052631579085,0,0,0,344.34859940360326,-41.01690826783591,0.4576271186440678,0,0,0
2CXO J225723.8-410255,13.268476133904095,0,0,0,344.3494427233637,-41.048685955453855,0.3898305084745763,0,0,0
2CXO J225724.6-410526,3.589743589743325,0,0,0,344.3527100083644,-41.09063493017194,0.4915254237288136,0,0,0
2CXO J225726.0-405438,2.7000000000001068,0,0,0,344.3584092082254,-40.91065688150481,0.4915254237288136,0,0,0
2CXO J225726.7-405906,1.9999999999999565,0,0,0,344.3616531947872,-40.985267799806564,0.6101694915254238,0,0,0
2CXO J225728.4-405224,2.1578947368422505,0,0,0,344.36868348141206,-40.87348403606735,0.576271186440678,0,0,0
2CXO J225729.2-410535,2.243902439024392,0,0,0,344.37205247701417,-41.09313452902559,0.5084745762711864,0,0,0
2CXO J225729.6-410239,7.8889390977839735,0,0,0,344.3734345905284,-41.04441639763817,0.4067796610169492,0,0,0
2CXO J225729.8-410814,3.3499999999998717,0,0,0,344.37439320654886,-41.13722615297641,0.4745762711864407,0,0,0
2CXO J225730.1-405731,2.7692307692306852,0,0,0,344.37571457216904,-40.95867499223692,0.4745762711864407,0,0,0
