name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J062040.6-623608,4.5294117647055305,0,0,0,95.16946358402129,-62.60241508043063,0.5423728813559322,0,0,0
2CXO J062041.0-622521,3.1904761904762675,0,0,0,95.17117315408473,-62.42250285114218,0.5423728813559322,0,0,0
2CXO J062041.7-622749,3.212121212121234,0,0,0,95.17413129848751,-62.46383283044914,0.4576271186440678,0,0,0
2CXO J062047.0-621850,4.064516129032507,0,0,0,95.19607700070921,-62.31412311639207,0.3728813559322034,0,0,0
2CXO J062048.5-621634,24.848575475693536,0,0,0,95.20233329292296,-62.27634859767521,0.4406779661016949,0,0,0
2CXO J062051.9-622406,8.666136243096439,0,0,0,95.21661277086763,-62.40188421207787,0.3728813559322034,0,0,0
2CXO J062053.1-622037,5.032258064516356,0,0,0,95.22128904540013,-62.34387934547826,0.4406779661016949,0,0,0
2CXO J062053.1-622511,3.302325581395257,0,0,0,95.22137429333617,-62.41994363005713,0.5254237288135594,0,0,0
2CXO J062054.5-622211,2.3809523809523934,0,0,0,95.2272750874988,-62.36987180565056,0.5423728813559322,0,0,0
2CXO J062054.9-622138,4.7428571428571535,0,0,0,95.22903192033493,-62.360708084760134,0.5084745762711864,0,0,0
2CXO J062055.1-622114,2.4782608695652844,0,0,0,95.22968198320086,-62.35402742630726,0.5423728813559322,0,0,0
2CXO J062100.0-622622,4.193548387096359,0,0,0,95.25001591956392,-62.43944611945159,0.4745762711864407,0,0,0
2CXO J062100.4-622744,8.785592443408925,0,0,0,95.25188729124297,-62.46235643746022,0.3728813559322034,0,0,0
2CXO J062101.4-622309,2.5333333333334283,0,0,0,95.25603744206578,-62.38605543157898,0.4915254237288136,0,0,0
2CXO J062103.6-622454,2.8181818181819125,0,0,0,95.26538214873688,-62.415180699178116,0.5084745762711864,0,0,0
2CXO J062104.8-622120,4.333333333333546,0,0,0,95.27034807884615,-62.35558160259117,0.4745762711864407,0,0,0
2CXO J062106.5-622102,3.4090909090909784,0,0,0,95.27740124884315,-62.35079158232333,0.5423728813559322,0,0,0
2CXO J062106.7-621936,3.0952380952381136,0,0,0,95.27800075883907,-62.32669556332561,0.4745762711864407,0,0,0
2CXO J062107.2-622236,3.073170731707303,0,0,0,95.28033411112905,-62.37675878756743,0.5254237288135594,0,0,0
2CXO J062107.7-621227,5.393939393939295,0,0,0,95.28216035189564,-62.20770426298886,0.4067796610169492,0,0,0
2CXO J062107.7-622555,9.512452693639293,0,0,0,95.28208503490464,-62.43206070058836,0.4067796610169492,0,0,0
2CXO J062107.9-622109,5.388888888888872,0,0,0,95.28302974221478,-62.35264765089524,0.4576271186440678,0,0,0
2CXO J062108.0-621740,5.454545454545326,0,0,0,95.2837132995122,-62.294721996202796,0.3728813559322034,0,0,0
2CXO J062109.2-622826,16.04394532539381,0,0,0,95.28841749792248,-62.4739102849552,0.3728813559322034,0,0,0
2CXO J062109.3-622546,6.77959074233798,0,0,0,95.28895441535748,-62.42945743291115,0.4067796610169492,0,0,0
2CXO J062109.4-621256,5.21212121212087,0,0,0,95.28945865207004,-62.21571619211584,0.559322033898305,0,0,0
2CXO J062109.4-621921,6.594206179619159,0,0,0,95.2894555540697,-62.32252556995609,0.3728813559322034,0,0,0
2CXO J062110.1-622233,3.5135135135135047,0,0,0,95.29241265694937,-62.37584598160832,0.3898305084745763,0,0,0
2CXO J062111.2-620921,2.571428571428513,0,0,0,95.29706547325912,-62.155888097910214,0.4915254237288136,0,0,0
2CXO J062112.0-622432,3.025641025641113,0,0,0,95.30034645244007,-62.40914039749094,0.4745762711864407,0,0,0
2CXO J062112.9-622104,9.433950332901057,0,0,0,95.30377313458723,-62.35117339489973,0.3728813559322034,0,0,0
2CXO J062112.9-623154,7.726882854707411,0,0,0,95.30376286156502,-62.53182658919486,0.3728813559322034,0,0,0
2CXO J062113.0-622521,8.719542784259568,0,0,0,95.30418945111171,-62.42273168005346,0.3728813559322034,0,0,0
2CXO J062114.2-622135,13.281605993411858,0,0,0,95.30956402431082,-62.35985313891741,0.3728813559322034,0,0,0
2CXO J062114.7-622728,10.26563140225282,0,0,0,95.31136158860737,-62.45791350190676,0.2711864406779661,0,0,0
2CXO J062115.8-621127,6.580645161290557,0,0,0,95.315932522176,-62.19098473916588,0.4576271186440678,0,0,0
2CXO J062117.8-622254,2.6122448979591955,0,0,0,95.32455920900452,-62.381910354048344,0.6101694915254238,0,0,0
2CXO J062118.1-622203,1.9999999999998777,0,0,0,95.32546726256857,-62.367706857762535,0.6101694915254238,0,0,0
2CXO J062118.5-622531,3.5609756097560203,0,0,0,95.32732959438057,-62.42543129702186,0.5423728813559322,0,0,0
2CXO J062121.6-622241,3.3333333333334005,0,0,0,95.34007846059187,-62.378296486267814,0.4745762711864407,0,0,0
2CXO J062124.9-621921,35.48237307240663,0,0,0,95.35395078880804,-62.32276792648714,0.3728813559322034,0,0,0
2CXO J062125.5-622141,3.2727272727271903,0,0,0,95.3564525870595,-62.36149412719396,0.5423728813559322,0,0,0
2CXO J062126.0-622042,5.027027027027091,0,0,0,95.35860584822493,-62.34515916305813,0.4576271186440678,0,0,0
2CXO J062126.7-622019,5.277777777777787,0,0,0,95.3613240889258,-62.33882321811348,0.4576271186440678,0,0,0
2CXO J062127.0-622212,11.937225234054491,0,0,0,95.36291078101738,-62.37010107159489,0.4576271186440678,0,0,0
2CXO J062127.6-622107,2.20408163265316,0,0,0,95.36514953800236,-62.351946105753385,0.6101694915254238,0,0,0
2CXO J062128.3-622247,2.533333333333286,0,0,0,95.36826053108616,-62.379820538304976,0.5084745762711864,0,0,0
2CXO J062128.5-622020,12.825264139383496,0,0,0,95.36876149494086,-62.339016184700355,0.3728813559322034,0,0,0
2CXO J062129.3-622052,4.864864864864717,0,0,0,95.3722049350378,-62.34795168376325,0.559322033898305,0,0,0
2CXO J062129.4-621756,2.7727272727273617,0,0,0,95.37259378067694,-62.299005651212,0.559322033898305,0,0,0
2CXO J062129.5-622617,1.836734693877565,0,0,0,95.37300264684956,-62.43828066926773,0.4915254237288136,0,0,0
2CXO J062130.6-621928,4.195121951219592,0,0,0,95.37768671266883,-62.3246734032805,0.4576271186440678,0,0,0
2CXO J062131.1-622652,6.667772066439428,0,0,0,95.37992857874792,-62.447914344265925,0.3728813559322034,0,0,0
2CXO J062131.2-622459,3.1304347826087526,0,0,0,95.38003048271575,-62.41654983930968,0.5423728813559322,0,0,0
2CXO J062131.8-622212,5.8207076941765825,0,0,0,95.38251796185664,-62.370102283871184,0.42372881355932196,0,0,0
2CXO J062132.0-622449,5.696969696969919,0,0,0,95.38355102703063,-62.41368191955733,0.5084745762711864,0,0,0
2CXO J062132.4-621937,5.135135135134954,0,0,0,95.38539812762531,-62.32713292703203,0.4576271186440678,0,0,0
2CXO J062135.7-622006,2.000000000000032,0,0,0,95.39904971217527,-62.33514996294118,0.6440677966101694,0,0,0
2CXO J062137.1-622302,2.851063829787209,0,0,0,95.40476812584484,-62.38412694102622,0.576271186440678,0,0,0
2CXO J062138.1-621953,2.8500000000001364,0,0,0,95.40880680179804,-62.331597187477705,0.559322033898305,0,0,0
2CXO J062139.4-622857,6.68931053475129,0,0,0,95.41421408567163,-62.48270884216469,0.3898305084745763,0,0,0
2CXO J062139.6-622122,5.529411764705882,0,0,0,95.41524040123136,-62.356174884706405,0.4067796610169492,0,0,0
2CXO J062141.3-621829,28.154573788195325,0,0,0,95.42231017654943,-62.30821428302443,0.3050847457627119,0,0,0
2CXO J062141.7-622119,20.43467249183369,0,0,0,95.42381131390744,-62.35546655719982,0.3728813559322034,0,0,0
2CXO J062142.3-622242,7.232576564688463,0,0,0,95.42630756271166,-62.37857025010935,0.4576271186440678,0,0,0
2CXO J062142.8-621700,4.6249999999999885,0,0,0,95.42871468964992,-62.28341600110494,0.4576271186440678,0,0,0
2CXO J062143.0-622228,5.743412857967553,0,0,0,95.42925238735901,-62.37454496178008,0.4576271186440678,0,0,0
2CXO J062143.2-622138,4.789473684210448,0,0,0,95.43027816255794,-62.36066694976517,0.5423728813559322,0,0,0
2CXO J062143.3-622017,2.0816326530612357,0,0,0,95.43044408073088,-62.338314611266405,0.5423728813559322,0,0,0
2CXO J062143.4-623555,6.4819891410531145,0,0,0,95.43122238749449,-62.59864197241846,0.4745762711864407,0,0,0
2CXO J062143.7-621902,6.104721873672802,0,0,0,95.43230940331932,-62.31734737267252,0.3050847457627119,0,0,0
2CXO J062143.7-622302,2.181818181818156,0,0,0,95.43232971030142,-62.38407994516788,0.6610169491525424,0,0,0
2CXO J062144.7-621635,5.600000000000569,0,0,0,95.43655400656236,-62.276642875636604,0.4576271186440678,0,0,0
2CXO J062145.0-621948,2.9000000000001624,0,0,0,95.43763909649999,-62.3300003783,0.4915254237288136,0,0,0
2CXO J062145.1-622446,3.891891891892013,0,0,0,95.43796049541204,-62.412855795320546,0.559322033898305,0,0,0
2CXO J062145.5-622313,4.51428571428603,0,0,0,95.43974190464887,-62.38717877360793,0.3728813559322034,0,0,0
2CXO J062145.7-622302,42.123734229362796,0,0,0,95.44041931387414,-62.384152432488726,0.22033898305084745,0,0,0
2CXO J062147.6-622559,4.0606060606060055,0,0,0,95.44837429219194,-62.433245257177106,0.4067796610169492,0,0,0
2CXO J062148.0-621936,3.714285714285809,0,0,0,95.45025897299769,-62.32683349017742,0.4745762711864407,0,0,0
2CXO J062150.1-621910,13.625529661401295,0,0,0,95.45905971554998,-62.31964792082677,0.3728813559322034,0,0,0
2CXO J062151.3-622402,20.395698256954773,0,0,0,95.4639073857934,-62.40057638166794,0.3050847457627119,0,0,0
2CXO J062151.6-622351,7.895604846469108,0,0,0,95.46531675561391,-62.39752339782825,0.4576271186440678,0,0,0
2CXO J062152.6-621642,4.545454545454488,0,0,0,95.46930844110877,-62.278572052280815,0.5084745762711864,0,0,0
2CXO J062153.1-622212,3.999999999999837,0,0,0,95.4713080926,-62.3700227937,0.559322033898305,0,0,0
2CXO J062155.4-622100,6.946933006552987,0,0,0,95.48092535497177,-62.350068029647645,0.4576271186440678,0,0,0
2CXO J062156.3-622105,2.1250000000001426,0,0,0,95.48476152528406,-62.35141251415633,0.5932203389830508,0,0,0
2CXO J062157.4-622219,2.7142857142857704,0,0,0,95.48948582021887,-62.37197272139144,0.6610169491525424,0,0,0
2CXO J062157.6-621601,6.190912411420273,0,0,0,95.49019072887148,-62.26721944980421,0.3898305084745763,0,0,0
2CXO J062158.2-621747,23.34305088146413,0,0,0,95.49266691713093,-62.296521018812896,0.3050847457627119,0,0,0
2CXO J062158.8-622539,3.7142857142857038,0,0,0,95.49525267310969,-62.42758489530088,0.4745762711864407,0,0,0
2CXO J062159.1-621907,2.4285714285715474,0,0,0,95.4965435529175,-62.31863333514861,0.5084745762711864,0,0,0
2CXO J062202.0-622350,4.449999999999903,0,0,0,95.50862305700542,-62.39731920371929,0.3050847457627119,0,0,0
2CXO J062202.1-622246,7.384123074281902,0,0,0,95.50900130744742,-62.37954401068753,0.4406779661016949,0,0,0
2CXO J062202.5-621825,5.375000000000229,0,0,0,95.51064194067708,-62.30700469986103,0.4576271186440678,0,0,0
2CXO J062202.9-622135,2.6829268292681845,0,0,0,95.5122734932304,-62.359847996238756,0.5932203389830508,0,0,0
2CXO J062205.1-622344,1.9499999999999773,0,0,0,95.52134555633916,-62.39573029732334,0.4745762711864407,0,0,0
2CXO J062205.9-622149,4.842105263157975,0,0,0,95.52494686715569,-62.36368621481218,0.4745762711864407,0,0,0
2CXO J062206.4-622525,7.09390938477217,0,0,0,95.52672261227951,-62.42366931528159,0.3389830508474576,0,0,0
2CXO J062209.0-622510,4.285714285714125,0,0,0,95.53750790580796,-62.419642278079074,0.4745762711864407,0,0,0
2CXO J062209.4-622035,4.162162162162072,0,0,0,95.53932723934008,-62.34327096048639,0.4915254237288136,0,0,0
2CXO J062209.8-622003,3.7647058823529203,0,0,0,95.54102165687165,-62.334378960372455,0.3898305084745763,0,0,0
2CXO J062211.4-623049,3.4285714285715447,0,0,0,95.54752950639444,-62.513718095471184,0.4915254237288136,0,0,0
2CXO J062213.0-623303,2.974358974359028,0,0,0,95.55451306499224,-62.55092861928726,0.4745762711864407,0,0,0
2CXO J062215.0-622102,13.215697695503705,0,0,0,95.56277723132666,-62.35082560687253,0.4067796610169492,0,0,0
2CXO J062216.0-622006,2.4324324324323667,0,0,0,95.56684910199488,-62.3350491311497,0.4406779661016949,0,0,0
2CXO J062216.9-621817,4.647058823529792,0,0,0,95.5706812016948,-62.304772916974926,0.5423728813559322,0,0,0
2CXO J062220.2-621334,3.0952380952384293,0,0,0,95.58417992341805,-62.22635335039773,0.42372881355932196,0,0,0
2CXO J062223.3-622014,5.820711732109411,0,0,0,95.59719118412,-62.33740951774358,0.4406779661016949,0,0,0
2CXO J062228.1-622500,4.944444444444263,0,0,0,95.61729342464979,-62.41678441467261,0.3898305084745763,0,0,0
2CXO J062228.2-622013,5.548387096774242,0,0,0,95.61753179053943,-62.33721408967588,0.4067796610169492,0,0,0
2CXO J062232.8-623422,11.792545630871055,0,0,0,95.63675186778356,-62.57290681792745,0.4745762711864407,0,0,0
2CXO J062234.7-622003,2.000000000000051,0,0,0,95.64476997432331,-62.33440375063885,0.4576271186440678,0,0,0
2CXO J062250.1-622400,4.12903225806418,0,0,0,95.70911366799305,-62.400029547464456,0.4576271186440678,0,0,0
2CXO J062258.8-622252,4.9999999999999085,0,0,0,95.74531517181332,-62.38119384121701,0.42372881355932196,0,0,0
2CXO J004051.5+100300,4.411764705882254,0,0,0,10.214892925689412,10.05000238726695,0.4745762711864407,0,0,0
2CXO J215418.2-091851,3.2499999999999507,0,0,0,328.5761046414016,-9.314292051588447,0.3559322033898305,0,0,0
2CXO J215432.7-092503,2.3000000000000504,0,0,0,328.6364123902391,-9.41756174350642,0.559322033898305,0,0,0
2CXO J215437.3-091533,3.7837837837838473,0,0,0,328.65577924582226,-9.259250563687246,0.23728813559322035,0,0,0
2CXO J215455.0-092444,2.000000000000045,0,0,0,328.72922025555204,-9.412471671879167,0.6271186440677966,0,0,0
2CXO J215455.3-091255,6.332087249663839,0,0,0,328.7306704713628,-9.215464932506755,0.3898305084745763,0,0,0
2CXO J215458.2-092640,6.8062699582029005,0,0,0,328.7427599764672,-9.444477767308218,0.288135593220339,0,0,0
2CXO J215459.5-092603,2.944444444444502,0,0,0,328.74795928357537,-9.434434178230484,0.4745762711864407,0,0,0
2CXO J215500.1-091940,3.3846153846156413,0,0,0,328.75068904770865,-9.328009432312713,0.4745762711864407,0,0,0
2CXO J215501.5-092224,18.42296106535438,0,0,0,328.75627600621897,-9.373442376903645,0.23728813559322035,0,0,0
2CXO J215503.6-092845,3.235294117647154,0,0,0,328.7650633013718,-9.479174124520506,0.288135593220339,0,0,0
2CXO J215506.3-092326,2.761904761904636,0,0,0,328.7763452829204,-9.39065066119738,0.4745762711864407,0,0,0
2CXO J215511.5-092043,3.263157894736867,0,0,0,328.7980885951615,-9.345375762923018,0.5254237288135594,0,0,0
2CXO J215514.8-092249,7.9143495526941985,0,0,0,328.81177504966536,-9.380314606672501,0.4576271186440678,0,0,0
2CXO J215516.6-092456,1.8181818181818068,0,0,0,328.8193537920141,-9.415766133940886,0.5423728813559322,0,0,0
2CXO J215523.6-092659,3.937500000000113,0,0,0,328.84859707929246,-9.449867561866485,0.5084745762711864,0,0,0
2CXO J184142.7-282906,7.370821336860715,0,0,0,280.4279491258617,-28.485105731106486,0.3898305084745763,0,0,0
2CXO J184143.4-283113,2.444444444444429,0,0,0,280.43116261714204,-28.520490625716928,0.576271186440678,0,0,0
2CXO J184143.5-283142,6.932926419427623,0,0,0,280.4313971869833,-28.528345166729213,0.4745762711864407,0,0,0
2CXO J184144.1-283245,2.714285714285672,0,0,0,280.4338152113009,-28.54593217414423,0.42372881355932196,0,0,0
2CXO J184144.5-283312,2.8095238095237547,0,0,0,280.4354721118955,-28.5534069909198,0.4915254237288136,0,0,0
2CXO J184144.6-281925,4.500000000000042,0,0,0,280.43608633714007,-28.32383182508631,0.4745762711864407,0,0,0
2CXO J184146.5-283410,2.378378378378321,0,0,0,280.4438061734929,-28.569673605814003,0.559322033898305,0,0,0
2CXO J184146.8-283340,3.257142857142946,0,0,0,280.44526341945163,-28.561212211153922,0.4745762711864407,0,0,0
2CXO J184147.0-283557,5.687499999999948,0,0,0,280.4459739662302,-28.5994269064146,0.4067796610169492,0,0,0
2CXO J184147.5-283113,2.790697674418715,0,0,0,280.448209320597,-28.52048531218464,0.5423728813559322,0,0,0
2CXO J184148.2-282204,6.044473407592587,0,0,0,280.45124592723585,-28.36793959710661,0.4745762711864407,0,0,0
2CXO J184148.9-282326,6.398090296442539,0,0,0,280.45380316416095,-28.390768108621092,0.4745762711864407,0,0,0
2CXO J184149.1-283135,5.028571428571973,0,0,0,280.45475171439585,-28.52647081398913,0.3898305084745763,0,0,0
2CXO J184149.5-283211,4.555555555555629,0,0,0,280.4564969054536,-28.536565095625445,0.3389830508474576,0,0,0
2CXO J184149.6-282239,14.944758438976574,0,0,0,280.45681329486007,-28.37770778011642,0.3728813559322034,0,0,0
2CXO J184149.9-282742,3.5384615384615654,0,0,0,280.4579306913097,-28.46191442652965,0.4915254237288136,0,0,0
2CXO J184150.8-283235,3.2972972972973364,0,0,0,280.4617645431076,-28.543176813842525,0.4745762711864407,0,0,0
2CXO J184151.6-282641,2.324324324324355,0,0,0,280.4653490429464,-28.444810114324298,0.4406779661016949,0,0,0
2CXO J184152.7-282136,4.000000000000001,0,0,0,280.4698598191028,-28.360234267551327,0.4745762711864407,0,0,0
2CXO J184153.9-283046,2.744186046511696,0,0,0,280.47492689802004,-28.512889034948028,0.559322033898305,0,0,0
2CXO J184154.5-283714,3.3846153846153815,0,0,0,280.4774323370102,-28.620813257061723,0.4915254237288136,0,0,0
2CXO J184154.6-283128,3.7894736842105856,0,0,0,280.47790149322805,-28.524681001556157,0.3728813559322034,0,0,0
2CXO J184155.1-283519,4.941176470587852,0,0,0,280.47960745561136,-28.588627610666176,0.4745762711864407,0,0,0
2CXO J184155.8-283152,3.4736842105263706,0,0,0,280.48270101339926,-28.53122593531184,0.5084745762711864,0,0,0
2CXO J184156.0-284052,5.907261207728218,0,0,0,280.4834412769602,-28.68127993642664,0.4576271186440678,0,0,0
2CXO J184156.1-283524,4.685714285713933,0,0,0,280.48387269425086,-28.59002764668407,0.4745762711864407,0,0,0
2CXO J184156.5-283117,10.063275801559383,0,0,0,280.4855271592851,-28.521489292571484,0.4576271186440678,0,0,0
2CXO J184156.5-283128,3.0555555555555185,0,0,0,280.4856032268246,-28.524535066003452,0.4915254237288136,0,0,0
2CXO J184156.7-283536,2.6486486486486926,0,0,0,280.4864759968973,-28.593544682078967,0.576271186440678,0,0,0
2CXO J184157.4-283532,3.7894736842105083,0,0,0,280.4895825955049,-28.592472721366143,0.3389830508474576,0,0,0
2CXO J184157.5-283845,4.62857142857169,0,0,0,280.4899629327781,-28.64595984092205,0.4745762711864407,0,0,0
2CXO J184158.0-283006,2.756756756756784,0,0,0,280.49171030472644,-28.501838704115162,0.5423728813559322,0,0,0
2CXO J184158.1-283443,2.9444444444444597,0,0,0,280.4923337511078,-28.57861437547608,0.5254237288135594,0,0,0
2CXO J184159.2-283028,3.948717948717989,0,0,0,280.49677482311216,-28.507857948415197,0.4576271186440678,0,0,0
2CXO J184159.2-283255,3.0500000000002228,0,0,0,280.4969453161309,-28.548670305864054,0.3898305084745763,0,0,0
2CXO J184159.2-283323,6.743623465273929,0,0,0,280.4970038393526,-28.55659559863048,0.288135593220339,0,0,0
2CXO J184159.5-283624,3.6923076923076836,0,0,0,280.49802838979616,-28.606835671101408,0.5423728813559322,0,0,0
2CXO J184201.0-283214,9.046042922252106,0,0,0,280.504249616704,-28.53724416396439,0.4576271186440678,0,0,0
2CXO J184201.4-282046,3.0243902439025354,0,0,0,280.50618141113955,-28.34615386640352,0.5423728813559322,0,0,0
2CXO J184201.8-283704,8.333526142896005,0,0,0,280.50791372757544,-28.617823437115664,0.4576271186440678,0,0,0
2CXO J184202.2-283529,5.515223728369156,0,0,0,280.50950326595273,-28.59165834488533,0.4067796610169492,0,0,0
2CXO J184202.4-281500,5.87500000000015,0,0,0,280.5102976184836,-28.250264628568665,0.5084745762711864,0,0,0
2CXO J184202.6-282753,13.80194133793475,0,0,0,280.5110374913738,-28.464780658307784,0.4576271186440678,0,0,0
2CXO J184202.9-283144,4.277777777777846,0,0,0,280.51245571655136,-28.528998707427373,0.3220338983050847,0,0,0
2CXO J184203.1-282726,14.06642036698514,0,0,0,280.51306719872883,-28.45728804153624,0.3389830508474576,0,0,0
2CXO J184203.2-282943,2.2727272727272334,0,0,0,280.51341159401903,-28.495362202441164,0.5084745762711864,0,0,0
2CXO J184203.6-283217,2.6842105263157103,0,0,0,280.5151291953531,-28.53817959301475,0.3728813559322034,0,0,0
2CXO J184205.2-282443,3.2941176470587736,0,0,0,280.5218594670165,-28.41218079485269,0.5084745762711864,0,0,0
2CXO J184205.4-283214,2.8999999999999444,0,0,0,280.5228827140594,-28.537313469043628,0.4745762711864407,0,0,0
2CXO J184205.7-283712,15.53048464895561,0,0,0,280.5237623110354,-28.620197496494466,0.3389830508474576,0,0,0
2CXO J184206.1-282016,4.277777777777541,0,0,0,280.52562282602275,-28.337899066392712,0.559322033898305,0,0,0
2CXO J184206.4-283004,2.3720930232557564,0,0,0,280.5267039461494,-28.50137514283495,0.559322033898305,0,0,0
2CXO J184206.8-283149,1.9130434782609285,0,0,0,280.5286626956008,-28.530289440589925,0.4745762711864407,0,0,0
2CXO J184207.0-281819,4.444444444444444,0,0,0,280.52955392809645,-28.305544518028487,0.4745762711864407,0,0,0
2CXO J184207.0-283237,2.2631578947368896,0,0,0,280.5294343050888,-28.543828722061892,0.4745762711864407,0,0,0
2CXO J184207.2-283243,8.903050127148418,0,0,0,280.5300633200462,-28.5454304514464,0.4067796610169492,0,0,0
2CXO J184207.7-283347,3.63157894736838,0,0,0,280.5321710310492,-28.563125466402887,0.4576271186440678,0,0,0
2CXO J184207.7-283541,2.6190476190476715,0,0,0,280.5324012847476,-28.5948132365767,0.4576271186440678,0,0,0
2CXO J184207.8-283111,2.61904761904758,0,0,0,280.532706279733,-28.51998732665039,0.4576271186440678,0,0,0
2CXO J184209.0-283248,4.102564102563985,0,0,0,280.5375817608193,-28.54683286739248,0.4745762711864407,0,0,0
2CXO J184209.2-282921,2.6818181818180933,0,0,0,280.5384281905888,-28.489241866100656,0.4745762711864407,0,0,0
2CXO J184209.2-283337,4.5142857142857,0,0,0,280.5387031572882,-28.5605045494244,0.4576271186440678,0,0,0
2CXO J184209.6-283156,2.2727272727272947,0,0,0,280.54027575161945,-28.53231036047929,0.559322033898305,0,0,0
2CXO J184209.9-284137,3.2999999999996716,0,0,0,280.5415502029657,-28.69363147635708,0.5423728813559322,0,0,0
2CXO J184210.3-283207,2.5128205128204844,0,0,0,280.54299398397893,-28.53534994624401,0.559322033898305,0,0,0
2CXO J184211.0-283717,3.1904761904762444,0,0,0,280.5459344161701,-28.62139326237057,0.5423728813559322,0,0,0
2CXO J184211.4-282433,2.7999999999999843,0,0,0,280.54756809816007,-28.40935850302109,0.4745762711864407,0,0,0
2CXO J184211.6-282319,4.162162162162127,0,0,0,280.54838136117,-28.38882142000609,0.559322033898305,0,0,0
2CXO J184211.7-283307,10.154260260201609,0,0,0,280.54910518546285,-28.55212757565821,0.4576271186440678,0,0,0
2CXO J184212.2-283808,12.521258288810722,0,0,0,280.5509716983305,-28.635592343628012,0.288135593220339,0,0,0
2CXO J184212.8-283248,6.611376594913536,0,0,0,280.55353742980066,-28.54683315452057,0.4745762711864407,0,0,0
2CXO J184213.1-283031,3.170731707316976,0,0,0,280.55493651619224,-28.508624960954656,0.4745762711864407,0,0,0
2CXO J184213.9-283228,2.682926829268245,0,0,0,280.5579893790109,-28.541246977092882,0.6610169491525424,0,0,0
2CXO J184214.5-283541,21.135166182260388,0,0,0,280.5607110472916,-28.594798593485212,0.3559322033898305,0,0,0
2CXO J184216.4-282928,3.589743589743672,0,0,0,280.5685970751406,-28.491133330107257,0.4745762711864407,0,0,0
2CXO J184216.5-283617,5.2727272727266365,0,0,0,280.5688720859034,-28.60481090149155,0.4576271186440678,0,0,0
2CXO J184216.6-283109,2.311111111111165,0,0,0,280.56958277707804,-28.51934472184959,0.5423728813559322,0,0,0
2CXO J184217.1-283542,5.636363636363506,0,0,0,280.57160795673957,-28.59509130374473,0.3898305084745763,0,0,0
2CXO J184217.7-283454,2.761904761904772,0,0,0,280.5741443586884,-28.58173538124984,0.4745762711864407,0,0,0
2CXO J184222.5-283723,6.78234564871871,0,0,0,280.5938503173184,-28.62330048019553,0.3898305084745763,0,0,0
2CXO J184223.3-283927,2.9999999999999263,0,0,0,280.597261681646,-28.65773838496699,0.4915254237288136,0,0,0
2CXO J105244.1-402751,4.37837837837825,0,0,0,163.18404554946042,-40.46419290103451,0.5254237288135594,0,0,0
2CXO J105248.3-402151,3.081081081081173,0,0,0,163.20140950563348,-40.36432059949124,0.42372881355932196,0,0,0
2CXO J105249.7-401852,5.02857142857134,0,0,0,163.20736701409544,-40.314542388561385,0.5084745762711864,0,0,0
2CXO J105251.3-402112,6.07829697119614,0,0,0,163.21395097547975,-40.3534863106851,0.4745762711864407,0,0,0
2CXO J105252.3-402043,2.0,0,0,0,163.21831369709253,-40.34533678546208,0.5254237288135594,0,0,0
2CXO J105253.0-401635,6.4538515702727945,0,0,0,163.22124908100955,-40.27640835968453,0.4745762711864407,0,0,0
2CXO J105253.1-401905,4.4666666666670185,0,0,0,163.22153565208168,-40.31832079312243,0.4745762711864407,0,0,0
2CXO J105255.9-401919,1.7297297297297336,0,0,0,163.2330345932443,-40.32200933117979,0.42372881355932196,0,0,0
2CXO J105257.2-402005,3.1111111111113456,0,0,0,163.238583573328,-40.334796857497075,0.5084745762711864,0,0,0
2CXO J105257.4-401847,2.864864864864831,0,0,0,163.23934975669297,-40.31323333591453,0.4745762711864407,0,0,0
2CXO J105257.8-402123,4.129032258064899,0,0,0,163.241199537331,-40.35661407135994,0.4745762711864407,0,0,0
2CXO J105257.9-401500,3.0000000000001923,0,0,0,163.2412813080898,-40.25002286210896,0.5423728813559322,0,0,0
2CXO J105259.1-401204,3.575757575757556,0,0,0,163.24638890717173,-40.201121316256256,0.5254237288135594,0,0,0
2CXO J105300.9-401359,3.2352941176470207,0,0,0,163.25413268588431,-40.23317429480301,0.5254237288135594,0,0,0
2CXO J105304.1-401931,2.0909090909090646,0,0,0,163.26743011484243,-40.32545600663454,0.5254237288135594,0,0,0
2CXO J105305.4-402144,3.055555555555733,0,0,0,163.27258112277318,-40.362490474264895,0.4067796610169492,0,0,0
2CXO J105306.9-401955,2.1499999999999506,0,0,0,163.27901731649158,-40.33219340092186,0.4745762711864407,0,0,0
2CXO J105307.3-402302,1.9444444444444555,0,0,0,163.28066689655816,-40.38412320834709,0.559322033898305,0,0,0
2CXO J105307.4-402112,5.437499999999959,0,0,0,163.28111573422973,-40.35344803145691,0.4745762711864407,0,0,0
2CXO J105307.8-401915,2.3783783783784145,0,0,0,163.28283271025612,-40.32083902659115,0.5423728813559322,0,0,0
2CXO J105307.9-401939,3.0285714285714387,0,0,0,163.28308872814728,-40.32754689150673,0.3559322033898305,0,0,0
2CXO J105307.9-402415,3.179487179487208,0,0,0,163.2831645621853,-40.40438663169208,0.4745762711864407,0,0,0
2CXO J105308.0-401544,3.4594594594596857,0,0,0,163.28367669341083,-40.262428608367074,0.288135593220339,0,0,0
2CXO J105310.2-401615,6.307692307692465,0,0,0,163.29276138948362,-40.271095320078395,0.4745762711864407,0,0,0
