name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J090749.6+110809,2.3076923076923785,0,0,0,136.95697986338848,11.135880781582232,0.4745762711864407,0,0,0
2CXO J090749.7+110433,2.1052631578946532,0,0,0,136.95719476574186,11.075848869860758,0.6271186440677966,0,0,0
2CXO J090749.8+164117,2.0512820512820524,0,0,0,136.9575416885831,16.68823686360694,0.6440677966101694,0,0,0
2CXO J090749.9+393945,2.5405405405406323,0,0,0,136.9580647670341,39.66276255419184,0.5932203389830508,0,0,0
2CXO J090749.9+444138,1.837837837837939,0,0,0,136.95797637502324,44.69402533165268,0.559322033898305,0,0,0
2CXO J090750.8+164634,3.0285714285714067,0,0,0,136.96189403264293,16.776141958013252,0.576271186440678,0,0,0
2CXO J090750.9+394141,6.296408825975324,0,0,0,136.96233706363992,39.694792220563066,0.5084745762711864,0,0,0
2CXO J090751.4+164553,3.4117647058823137,0,0,0,136.96420350744108,16.764991403609677,0.3559322033898305,0,0,0
2CXO J090752.5+692514,2.9714285714286137,0,0,0,136.96877333092579,69.42075571846432,0.5932203389830508,0,0,0
2CXO J090753.8+110300,2.157894736842077,0,0,0,136.97427579751331,11.050109678717618,0.6101694915254238,0,0,0
2CXO J090754.3+163451,3.575757575757691,0,0,0,136.97664211282046,16.581105730349712,0.5932203389830508,0,0,0
2CXO J090754.4+163549,5.578405563589051,0,0,0,136.9766883896475,16.597073918489595,0.42372881355932196,0,0,0
2CXO J090754.4+691805,3.8947368421051847,0,0,0,136.97706583254472,69.30165132393418,0.5932203389830508,0,0,0
2CXO J090754.6+164506,7.051903408432255,0,0,0,136.97786326127792,16.751827443536474,0.3559322033898305,0,0,0
2CXO J090754.7+375126,4.83333333333343,0,0,0,136.97818630623505,37.85741254551222,0.6101694915254238,0,0,0
2CXO J090754.8-491124,2.5405405405403894,0,0,0,136.97846455670094,-49.19008857520921,0.6101694915254238,0,0,0
2CXO J090755.3+444042,3.647058823529461,0,0,0,136.9805013533697,44.678575531004235,0.4406779661016949,0,0,0
2CXO J090755.6+395211,4.777777777777457,0,0,0,136.98172084477062,39.86979949296349,0.4406779661016949,0,0,0
2CXO J090755.8+105417,2.473684210526334,0,0,0,136.98288640172103,10.90491599456193,0.6101694915254238,0,0,0
2CXO J090756.1+394128,4.315789473684267,0,0,0,136.9839552850143,39.69131010228705,0.5084745762711864,0,0,0
2CXO J090756.2+393911,2.540540540540641,0,0,0,136.98431139525758,39.653172038242396,0.5932203389830508,0,0,0
2CXO J090756.7+105655,2.324324324324336,0,0,0,136.98626025836322,10.948856339224562,0.5932203389830508,0,0,0
2CXO J090756.8+692434,3.055555555555612,0,0,0,136.98691364495426,69.40963459572308,0.6610169491525424,0,0,0
2CXO J090757.1+394506,2.26315789473683,0,0,0,136.9880524043906,39.751727340704825,0.5423728813559322,0,0,0
2CXO J090758.0+164407,3.3529411764705026,0,0,0,136.9919516159066,16.735437158652626,0.576271186440678,0,0,0
2CXO J090758.3+443811,2.111111111111065,0,0,0,136.99323518405492,44.636392607624224,0.4915254237288136,0,0,0
2CXO J090758.6+394101,2.411764705882374,0,0,0,136.99442928249402,39.68375112121552,0.576271186440678,0,0,0
2CXO J090758.8+395007,2.702702702702711,0,0,0,136.9952663496989,39.83546931947569,0.4576271186440678,0,0,0
2CXO J090759.3-490719,3.937499999999895,0,0,0,136.9971186484878,-49.122158627195816,0.576271186440678,0,0,0
2CXO J090800.1+393638,3.757575757575797,0,0,0,137.00057584900543,39.61072280811021,0.2542372881355932,0,0,0
2CXO J090800.1+394131,3.0857142857143707,0,0,0,137.000819463212,39.69214623365379,0.5084745762711864,0,0,0
2CXO J090800.3+163728,3.5294117647058227,0,0,0,137.001317915755,16.62459678222969,0.288135593220339,0,0,0
2CXO J090800.4+164216,2.7222222222220935,0,0,0,137.00166786413024,16.704473509757097,0.5932203389830508,0,0,0
2CXO J090800.9+164644,2.8000000000002245,0,0,0,137.00395933241109,16.77899650755478,0.4406779661016949,0,0,0
2CXO J090801.3+444211,2.1666666666666474,0,0,0,137.00563521815494,44.703270378548815,0.5932203389830508,0,0,0
2CXO J090801.5+444304,2.3428571428571536,0,0,0,137.00628566882034,44.71782741104832,0.5932203389830508,0,0,0
2CXO J090801.7+394334,2.864864864864833,0,0,0,137.00737263830814,39.72614744341811,0.5932203389830508,0,0,0
2CXO J090801.8-492655,5.515151515151357,0,0,0,137.00757054618592,-49.448855919017326,0.4067796610169492,0,0,0
2CXO J090801.8+164735,2.473684210526232,0,0,0,137.00767123875437,16.79314234791169,0.6610169491525424,0,0,0
2CXO J090802.3+692709,4.3783783783784695,0,0,0,137.00973449021387,69.45273796413339,0.5932203389830508,0,0,0
2CXO J090802.5+110115,12.687095030031353,0,0,0,137.01079861865742,11.020871129907578,0.3559322033898305,0,0,0
2CXO J090802.6+163857,2.72222222222216,0,0,0,137.01116379302408,16.64922701255508,0.5084745762711864,0,0,0
2CXO J090803.1+164226,7.905358266801097,0,0,0,137.01327028409943,16.707421958779722,0.3559322033898305,0,0,0
2CXO J090803.3+164205,2.800000000000056,0,0,0,137.01385161522,16.701566904976033,0.5932203389830508,0,0,0
2CXO J090803.4-490720,2.4999999999999427,0,0,0,137.01438682582472,-49.12237942971372,0.6101694915254238,0,0,0
2CXO J090803.4+105935,4.125000000000056,0,0,0,137.01425576448037,10.99316166708482,0.3728813559322034,0,0,0
2CXO J090803.7-490638,8.096374339738164,0,0,0,137.01548351259146,-49.110683455688104,0.5084745762711864,0,0,0
2CXO J090803.9+443703,2.1578947368421497,0,0,0,137.01635566188259,44.61757689252836,0.6101694915254238,0,0,0
2CXO J090804.4+164109,4.06249999999986,0,0,0,137.01851187852236,16.685974321029793,0.5932203389830508,0,0,0
2CXO J090804.6+394151,1.7894736842105112,0,0,0,137.01950537855186,39.697650194981634,0.576271186440678,0,0,0
2CXO J090804.7+164526,3.1764705882351487,0,0,0,137.01967668309499,16.75734587014433,0.42372881355932196,0,0,0
2CXO J090804.9+513121,2.3243243243244565,0,0,0,137.02079462348138,51.52253660258634,0.5423728813559322,0,0,0
2CXO J090805.9-491414,1.8421052631579111,0,0,0,137.02467037754866,-49.23724305787425,0.5932203389830508,0,0,0
2CXO J090806.4+163915,7.173973573727513,0,0,0,137.02701777871505,16.654428094552607,0.4915254237288136,0,0,0
2CXO J090807.1+394127,2.3428571428570666,0,0,0,137.02983663040948,39.69096894621109,0.5932203389830508,0,0,0
2CXO J090807.2+374545,5.4117647058823515,0,0,0,137.0300663800023,37.76275820538663,0.4067796610169492,0,0,0
2CXO J090808.2+110503,2.91428571428564,0,0,0,137.03449146877972,11.084318281518529,0.4406779661016949,0,0,0
2CXO J090808.2+394313,2.304347826087036,0,0,0,137.0344106973431,39.72039167201411,0.4067796610169492,0,0,0
2CXO J090809.3+110047,4.062499999999954,0,0,0,137.038878256962,11.01332648845369,0.6101694915254238,0,0,0
2CXO J090809.4+443657,3.3714285714286127,0,0,0,137.03934333036005,44.61607832702258,0.4406779661016949,0,0,0
2CXO J090809.7+394349,3.722222222222128,0,0,0,137.04063096825053,39.73029394940311,0.23728813559322035,0,0,0
2CXO J090810.3+164634,2.6486486486484875,0,0,0,137.04319291427385,16.77628684188361,0.6440677966101694,0,0,0
2CXO J090811.1+375152,3.5151515151515764,0,0,0,137.04663556568437,37.864695598387726,0.5254237288135594,0,0,0
2CXO J090811.6+692538,2.914285714285629,0,0,0,137.0486291412252,69.42725973326742,0.5932203389830508,0,0,0
2CXO J090812.5+393828,4.8333333333334245,0,0,0,137.05223628156023,39.64121678255825,0.576271186440678,0,0,0
2CXO J090813.0+374838,2.944444444444464,0,0,0,137.05417828238905,37.81061168349367,0.5423728813559322,0,0,0
2CXO J090813.1+394430,3.3529411764706154,0,0,0,137.05488752175972,39.7418919845343,0.5084745762711864,0,0,0
2CXO J090813.2-490845,2.702702702702686,0,0,0,137.05501169466694,-49.146090523668974,0.42372881355932196,0,0,0
2CXO J090813.2+394026,2.6315789473682547,0,0,0,137.0552567751904,39.67389791597122,0.3559322033898305,0,0,0
2CXO J090813.8+394739,4.21052631578949,0,0,0,137.05751899726476,39.79430002185576,0.3728813559322034,0,0,0
2CXO J090814.5+394649,2.8648648648648387,0,0,0,137.0605487871743,39.78028630308599,0.42372881355932196,0,0,0
2CXO J090815.1+444116,2.054054054054012,0,0,0,137.0629436409945,44.687983337055186,0.6271186440677966,0,0,0
2CXO J090815.1+513204,3.428571428571468,0,0,0,137.06315070217306,51.53466907962986,0.3728813559322034,0,0,0
2CXO J090815.2+164344,3.3658536585366137,0,0,0,137.06362460986622,16.729158146026677,0.4406779661016949,0,0,0
2CXO J090815.9+110615,2.42105263157887,0,0,0,137.06661887548955,11.104175803835961,0.5423728813559322,0,0,0
2CXO J090816.9+394238,2.8095238095237725,0,0,0,137.07055751581655,39.710661747388976,0.5254237288135594,0,0,0
2CXO J090816.9+394326,3.2941176470591182,0,0,0,137.07042812269344,39.72393760056075,0.4576271186440678,0,0,0
2CXO J090817.5-491648,4.125000000000096,0,0,0,137.0731688485513,-49.280146846490325,0.6271186440677966,0,0,0
2CXO J090817.7-492618,4.270270270270299,0,0,0,137.07392936777774,-49.43853386781675,0.5932203389830508,0,0,0
2CXO J090817.8+444505,2.6315789473683826,0,0,0,137.07450840041952,44.751513730909856,0.5084745762711864,0,0,0
2CXO J090819.4+105238,5.8150853723259095,0,0,0,137.08111749435378,10.87722774971316,0.4406779661016949,0,0,0
2CXO J090820.3-491441,1.948717948717939,0,0,0,137.08472574698976,-49.24473993180683,0.576271186440678,0,0,0
2CXO J090820.6+394845,2.971428571428382,0,0,0,137.0858763160216,39.812650775839394,0.5254237288135594,0,0,0
2CXO J090820.8+393942,4.457142857142966,0,0,0,137.08678783996015,39.661909857471315,0.5932203389830508,0,0,0
2CXO J090821.3+104735,3.5999999999996812,0,0,0,137.08910062498262,10.7932878326143,0.4406779661016949,0,0,0
2CXO J090821.5+105411,2.444444444444486,0,0,0,137.0899677006255,10.903275933444707,0.4576271186440678,0,0,0
2CXO J090822.0+394138,3.0285714285714977,0,0,0,137.09192791929328,39.693928185767604,0.4406779661016949,0,0,0
2CXO J090824.1+105724,3.575757575757574,0,0,0,137.10055493916906,10.956789899665148,0.4576271186440678,0,0,0
2CXO J090825.4+394600,5.772399499875225,0,0,0,137.1059512478715,39.766887274277096,0.2711864406779661,0,0,0
2CXO J090825.8+105857,6.4153832648171125,0,0,0,137.10791455939534,10.982689767843526,0.5084745762711864,0,0,0
2CXO J090826.2+394646,3.8181818181818072,0,0,0,137.10952282074516,39.779629198886866,0.3898305084745763,0,0,0
2CXO J090826.3-491442,3.757575757575693,0,0,0,137.10996288262777,-49.24518905877289,0.4067796610169492,0,0,0
2CXO J090828.3+105050,2.777777777777803,0,0,0,137.1180980947612,10.847482925998484,0.6610169491525424,0,0,0
2CXO J090828.5+513201,2.0,0,0,0,137.11887831570093,51.53380231656658,0.4406779661016949,0,0,0
2CXO J090828.7+394514,3.055555555555681,0,0,0,137.11993698431021,39.753996103055975,0.42372881355932196,0,0,0
2CXO J090829.2+395051,3.5151515151515764,0,0,0,137.1219815700279,39.8475872510088,0.576271186440678,0,0,0
2CXO J090829.3+394419,8.51545210828822,0,0,0,137.12215626890418,39.738787844372006,0.3559322033898305,0,0,0
2CXO J090829.3+444308,2.75675675675675,0,0,0,137.1220903399178,44.71892332422714,0.5932203389830508,0,0,0
2CXO J090830.3+105811,3.176470588235272,0,0,0,137.12643016444997,10.969822670422557,0.5084745762711864,0,0,0
2CXO J090830.3+394145,2.4864864864866028,0,0,0,137.12652454749662,39.695918223837616,0.5932203389830508,0,0,0
2CXO J090831.9+104721,4.105263157894666,0,0,0,137.13317026535367,10.789238689979081,0.4576271186440678,0,0,0
2CXO J090832.6+444749,2.6666666666666665,0,0,0,137.13601835350494,44.79703522756434,0.4406779661016949,0,0,0
2CXO J090832.8+110118,3.636363636363576,0,0,0,137.13685051049652,11.021836832282107,0.5932203389830508,0,0,0
2CXO J090834.4+110626,6.537265199092669,0,0,0,137.14369852655102,11.107294441268726,0.5932203389830508,0,0,0
2CXO J090835.4-491305,3.2352941176471983,0,0,0,137.14753251979442,-49.21818283125178,0.5932203389830508,0,0,0
2CXO J090835.8+512945,2.111111111111232,0,0,0,137.1494587902621,51.496001260075424,0.559322033898305,0,0,0
2CXO J090836.4+374506,2.111111111111105,0,0,0,137.1520292587196,37.75174522943336,0.6271186440677966,0,0,0
2CXO J090836.4+374512,2.1111111111111165,0,0,0,137.15172864361773,37.75345553230439,0.6271186440677966,0,0,0
2CXO J090837.2+394301,12.265219989588692,0,0,0,137.15532005777789,39.716982103043826,0.576271186440678,0,0,0
2CXO J090838.3+394325,2.5945945945946485,0,0,0,137.1596502315059,39.72373652975728,0.576271186440678,0,0,0
2CXO J090841.0-491549,2.666666666666931,0,0,0,137.1708579798782,-49.26366046882953,0.4745762711864407,0,0,0
2CXO J090841.7+375005,4.057142857142998,0,0,0,137.17375786968142,37.834980878441094,0.3728813559322034,0,0,0
2CXO J090842.8+444511,3.588235294117684,0,0,0,137.17849197930536,44.75308237982128,0.3389830508474576,0,0,0
2CXO J090843.2+285230,5.9758719156914735,0,0,0,137.18023838498613,28.87507148698751,0.3220338983050847,0,0,0
2CXO J090843.5+394744,9.836703666385985,0,0,0,137.18155591307178,39.795828141237614,0.4067796610169492,0,0,0
2CXO J090843.7+444446,2.9714285714286097,0,0,0,137.18239873342077,44.746388723908126,0.5932203389830508,0,0,0
2CXO J090843.8+374733,2.944444444444373,0,0,0,137.18268676558716,37.79263128523794,0.5932203389830508,0,0,0
2CXO J090844.1-491230,2.4117647058824176,0,0,0,137.18378705786313,-49.2085363302462,0.5932203389830508,0,0,0
2CXO J090844.3-490712,2.0555555555556366,0,0,0,137.18485371648242,-49.12005149574298,0.576271186440678,0,0,0
2CXO J090845.3+110544,3.5151515151514827,0,0,0,137.188996659417,11.095577385147667,0.6101694915254238,0,0,0
2CXO J090847.1+395308,2.914285714285662,0,0,0,137.19631033056362,39.885618222010045,0.5423728813559322,0,0,0
2CXO J090847.6+375400,9.076087309780547,0,0,0,137.1983552477978,37.90010911793562,0.3559322033898305,0,0,0
2CXO J090847.9+394448,3.6363636363636536,0,0,0,137.19997662730862,39.74694379864084,0.5932203389830508,0,0,0
2CXO J090848.9+374312,4.18750000000024,0,0,0,137.20393410628503,37.72020518964312,0.4406779661016949,0,0,0
2CXO J090849.4-490955,7.391656012963415,0,0,0,137.20588161963678,-49.16540516375,0.4576271186440678,0,0,0
2CXO J090849.7+512905,1.9000000000000568,0,0,0,137.20724847483564,51.48498984463081,0.4406779661016949,0,0,0
2CXO J090850.6+374819,9.93391392543066,0,0,0,137.21103112313102,37.805420184456636,0.4406779661016949,0,0,0
2CXO J090851.3+444611,10.499426566120318,0,0,0,137.21388746961253,44.76993248121804,0.2711864406779661,0,0,0
2CXO J090852.4+512156,2.8571428571429043,0,0,0,137.2184902708525,51.365719012805044,0.6101694915254238,0,0,0
2CXO J090852.4+512943,3.0285714285713814,0,0,0,137.21838978055064,51.49533173491045,0.4406779661016949,0,0,0
2CXO J090852.5+514408,2.8333333333332402,0,0,0,137.2189270173271,51.73559808807447,0.3559322033898305,0,0,0
2CXO J090852.6-491735,5.1428571428570296,0,0,0,137.21919208869826,-49.29332048507911,0.4745762711864407,0,0,0
2CXO J090852.8-491334,2.9714285714283863,0,0,0,137.2204016766583,-49.226227011552886,0.4067796610169492,0,0,0
2CXO J090852.8-491724,2.4864864864865472,0,0,0,137.2204134010948,-49.29010615673747,0.42372881355932196,0,0,0
2CXO J090853.7+374825,6.317079817904179,0,0,0,137.22410794175872,37.8071791929232,0.3898305084745763,0,0,0
2CXO J090853.9+512837,2.05555555555572,0,0,0,137.22471243650648,51.47700646478019,0.4745762711864407,0,0,0
2CXO J090856.0+374744,3.0285714285714813,0,0,0,137.23356150345296,37.79570941634517,0.4406779661016949,0,0,0
2CXO J090856.1-491849,4.258064516129032,0,0,0,137.23412423121556,-49.31388756071293,0.5254237288135594,0,0,0
2CXO J090856.6+374124,2.4864864864864846,0,0,0,137.23616688679704,37.690006563011174,0.6101694915254238,0,0,0
2CXO J090856.9+375306,2.6666666666666994,0,0,0,137.2374391749238,37.885046783041155,0.4576271186440678,0,0,0
2CXO J090857.0-490933,2.210526315789629,0,0,0,137.23782699151994,-49.15928206769245,0.7118644067796609,0,0,0
2CXO J090857.0+331452,2.2631578947367683,0,0,0,137.23784668634204,33.24790748765369,0.6610169491525424,0,0,0
2CXO J090857.6+512530,3.757575757575723,0,0,0,137.2401294004,51.425189722200024,0.5084745762711864,0,0,0
2CXO J090858.6+105421,2.2631578947368256,0,0,0,137.24436152205374,10.90601754465043,0.42372881355932196,0,0,0
2CXO J090858.8-491329,4.315789473684173,0,0,0,137.2452833693808,-49.2248535717079,0.4067796610169492,0,0,0
2CXO J090858.8+331625,6.174248217913744,0,0,0,137.24509784435662,33.273838196860645,0.42372881355932196,0,0,0
2CXO J090859.1+514022,2.166666666666727,0,0,0,137.24631712225528,51.67278951335649,0.5932203389830508,0,0,0
2CXO J090859.8+375156,1.8421052631578267,0,0,0,137.24951546752914,37.865682406992356,0.559322033898305,0,0,0
2CXO J090900.9-491309,4.540540540540712,0,0,0,137.25408445769563,-49.2191964319407,0.5932203389830508,0,0,0
2CXO J090900.9+375313,5.0857142857136575,0,0,0,137.25377574612196,37.88712945053555,0.3559322033898305,0,0,0
2CXO J090901.3+513543,2.399999999999916,0,0,0,137.25562182907964,51.595487957670144,0.5254237288135594,0,0,0
2CXO J090901.8-491642,1.7916666666667709,0,0,0,137.25774310068334,-49.278576666576654,0.5423728813559322,0,0,0
2CXO J090902.4+394927,4.2105263157892265,0,0,0,137.26000721330809,39.82444024466104,0.6101694915254238,0,0,0
2CXO J090903.5+331603,5.6944379199725415,0,0,0,137.26491005714843,33.26759641719915,0.3898305084745763,0,0,0
2CXO J090903.7+374347,4.062499999999962,0,0,0,137.2656509036188,37.72979114445587,0.3559322033898305,0,0,0
2CXO J090904.2+512412,3.3529411764705954,0,0,0,137.26780647324847,51.40334483611577,0.5084745762711864,0,0,0
2CXO J090904.9-491133,7.644215647461502,0,0,0,137.27054599033454,-49.19273280839028,0.5932203389830508,0,0,0
2CXO J090905.2+373845,2.6111111111111023,0,0,0,137.27189174589807,37.64589330138021,0.4576271186440678,0,0,0
2CXO J090905.7+374859,6.0164403222760745,0,0,0,137.27399754328462,37.81661351652573,0.4406779661016949,0,0,0
2CXO J090907.6+374530,2.114285714285716,0,0,0,137.28201273341324,37.75834394504495,0.5932203389830508,0,0,0
2CXO J090908.3+374755,3.222222222222125,0,0,0,137.28461322092892,37.798864155245326,0.576271186440678,0,0,0
2CXO J090908.5+331051,6.279403958673352,0,0,0,137.28542024226454,33.18101271053147,0.4067796610169492,0,0,0
2CXO J090909.0-490753,7.190779158469253,0,0,0,137.28781703063305,-49.131606266733314,0.4745762711864407,0,0,0
2CXO J090909.4+331040,2.666666666666625,0,0,0,137.28927017921364,33.177971446432096,0.576271186440678,0,0,0
2CXO J090910.9+330952,5.085714285714311,0,0,0,137.29575103427928,33.16447991930319,0.3220338983050847,0,0,0
2CXO J090915.3-491237,6.4897450448378216,0,0,0,137.3139611774966,-49.21037600526639,0.4067796610169492,0,0,0
2CXO J090916.1-491508,3.636363636363695,0,0,0,137.31712655814334,-49.25227682473793,0.5932203389830508,0,0,0
2CXO J090916.9+331734,3.63636363636358,0,0,0,137.32041940517365,33.29283910624371,0.5932203389830508,0,0,0
2CXO J090917.7+331112,2.2105263157895427,0,0,0,137.3239047837136,33.18693096477132,0.5932203389830508,0,0,0
2CXO J090919.1+330720,2.5263157894736814,0,0,0,137.32993530870226,33.12238118919217,0.6101694915254238,0,0,0
2CXO J090919.6+000259,2.0540540540540126,0,0,0,137.33169227906876,0.04981786093711109,0.5932203389830508,0,0,0
2CXO J090920.4+105253,2.052631578947341,0,0,0,137.3353778357947,10.881492270562914,0.6271186440677966,0,0,0
2CXO J090920.4+330847,5.142857142857066,0,0,0,137.33533330554076,33.14640139248683,0.42372881355932196,0,0,0
2CXO J090924.0+000211,3.3529411764706154,0,0,0,137.35011317695364,0.036446553715019744,0.288135593220339,0,0,0
2CXO J090925.3+331217,3.485714285714216,0,0,0,137.35553019251563,33.20497638950635,0.4915254237288136,0,0,0
2CXO J090926.1+331026,1.947368421052672,0,0,0,137.35913050784657,33.17406182093299,0.6101694915254238,0,0,0
2CXO J090927.6+513507,2.324324324324405,0,0,0,137.36520057921257,51.58542492176439,0.6101694915254238,0,0,0
2CXO J090928.7+330658,3.0555555555554377,0,0,0,137.36983412610545,33.116133248900645,0.3898305084745763,0,0,0
2CXO J090928.8+331235,2.8571428571429687,0,0,0,137.3700744395345,33.20998888078367,0.5932203389830508,0,0,0
2CXO J090928.9+105208,2.2105263157894943,0,0,0,137.3705079336293,10.869153720768946,0.4576271186440678,0,0,0
2CXO J090929.2+513632,3.588235294117648,0,0,0,137.3717443313875,51.60897538916648,0.576271186440678,0,0,0
2CXO J090929.5+110802,3.23529411764705,0,0,0,137.37317388673205,11.134010475141123,0.559322033898305,0,0,0
2CXO J090930.6+330805,2.918918918918984,0,0,0,137.37784302468498,33.13497649554647,0.6101694915254238,0,0,0
2CXO J090930.6+330820,2.7027027027027373,0,0,0,137.37759107638112,33.138933357873746,0.5932203389830508,0,0,0
2CXO J090931.2+330821,5.473803841201856,0,0,0,137.38008582268162,33.13939462491902,0.576271186440678,0,0,0
2CXO J090931.8+330805,11.570190693265786,0,0,0,137.38251245408435,33.134727203979104,0.576271186440678,0,0,0
2CXO J090932.8+443728,2.7999999999999647,0,0,0,137.3866772436446,44.624462975889124,0.4576271186440678,0,0,0
2CXO J090933.1+330718,2.27027027027034,0,0,0,137.38793638414995,33.12187890156811,0.5932203389830508,0,0,0
2CXO J090933.5+425346,12.608640644869153,0,0,0,137.38972874130104,42.896350731921636,0.2542372881355932,0,0,0
2CXO J090933.9+514237,2.6315789473683764,0,0,0,137.39133299894718,51.710414933068215,0.4915254237288136,0,0,0
2CXO J090934.1+331436,2.32432432432437,0,0,0,137.39235880407142,33.24345275926283,0.4406779661016949,0,0,0
2CXO J090934.9+000210,2.0540540540539696,0,0,0,137.39552885583842,0.03612587485584985,0.3898305084745763,0,0,0
2CXO J090935.3+330709,1.7837837837838022,0,0,0,137.39709374574988,33.11919245003905,0.6101694915254238,0,0,0
2CXO J090935.5+105210,3.5882352941175264,0,0,0,137.3982314464871,10.869494604746613,0.42372881355932196,0,0,0
2CXO J090936.1+330707,2.2631578947368016,0,0,0,137.40079811055296,33.118880348673386,0.5932203389830508,0,0,0
2CXO J090936.1+331211,2.7567567567568334,0,0,0,137.40075624397912,33.20316114922875,0.576271186440678,0,0,0
2CXO J090936.9+330633,2.9189189189189264,0,0,0,137.40404152224107,33.10940309746366,0.5932203389830508,0,0,0
2CXO J090937.1+044004,2.2631578947368336,0,0,0,137.4046909225474,4.667824141080711,0.4576271186440678,0,0,0
2CXO J090940.6+330347,4.722222222222209,0,0,0,137.419447980443,33.063237681028944,0.3559322033898305,0,0,0
2CXO J090941.6+331106,1.842105263157909,0,0,0,137.4235092131413,33.18506593212046,0.5423728813559322,0,0,0
2CXO J090941.9+330733,2.540540540540533,0,0,0,137.42459934040355,33.12610960628782,0.576271186440678,0,0,0
2CXO J090942.1+330602,2.378378378378467,0,0,0,137.42550185396203,33.10065277893702,0.4406779661016949,0,0,0
2CXO J090942.4+044136,3.166666666666779,0,0,0,137.42704978067286,4.693446783292371,0.576271186440678,0,0,0
2CXO J090942.9+110652,7.2340718858627024,0,0,0,137.4288067630061,11.1146653255146,0.576271186440678,0,0,0
2CXO J090943.5+513115,6.09873169638515,0,0,0,137.43155434410153,51.52087875570373,0.3220338983050847,0,0,0
2CXO J090944.2+331026,2.304347826086897,0,0,0,137.43452320102847,33.173957001287945,0.5932203389830508,0,0,0
2CXO J090945.0+330349,2.9142857142857443,0,0,0,137.43771104153564,33.063694868638684,0.5084745762711864,0,0,0
2CXO J090945.0+330609,2.702702702702731,0,0,0,137.43789517093364,33.10258728439118,0.5084745762711864,0,0,0
2CXO J090945.4+110748,3.2352941176469114,0,0,0,137.4395099306778,11.13019835624902,0.4915254237288136,0,0,0
2CXO J090945.4+330730,2.6111111111111964,0,0,0,137.43937708032024,33.12517337788861,0.4576271186440678,0,0,0
2CXO J090946.3+330724,3.111111111111019,0,0,0,137.44324997443152,33.123539382375505,0.4915254237288136,0,0,0
2CXO J090947.3+044314,1.750000000000031,0,0,0,137.44749209138442,4.720770397599673,0.6271186440677966,0,0,0
2CXO J090947.3+330716,2.105263157894864,0,0,0,137.44720045703036,33.121332805444496,0.576271186440678,0,0,0
2CXO J090947.8+110637,9.461240849668396,0,0,0,137.44920390657742,11.110434921262092,0.42372881355932196,0,0,0
2CXO J090948.0+330023,4.914285714286155,0,0,0,137.4502975083773,33.00660482456506,0.4406779661016949,0,0,0
2CXO J090948.1+330253,3.4117647058823817,0,0,0,137.4506694268673,33.048084645562604,0.5932203389830508,0,0,0
2CXO J090948.5+110759,2.1578947368420978,0,0,0,137.45210065217026,11.133241000627484,0.5932203389830508,0,0,0
2CXO J090948.8+330755,11.036862802774477,0,0,0,137.45374703353892,33.13205333709873,0.3220338983050847,0,0,0
2CXO J090951.0+110601,3.999999999999885,0,0,0,137.46284140692705,11.100544138661098,0.576271186440678,0,0,0
2CXO J090951.1+044422,1.9459459459459367,0,0,0,137.4630054248117,4.7396774434756335,0.4067796610169492,0,0,0
2CXO J090952.1+331023,2.611111111111085,0,0,0,137.4672586610401,33.173099265758616,0.576271186440678,0,0,0
2CXO J090952.2+425633,1.9999999999999512,0,0,0,137.46758532784642,42.942560569322225,0.6101694915254238,0,0,0
2CXO J090952.3+330116,9.426114870070672,0,0,0,137.46810469674676,33.02116758325867,0.3898305084745763,0,0,0
2CXO J090953.1+330248,4.833333333333548,0,0,0,137.47157113914386,33.04684041351269,0.6101694915254238,0,0,0
2CXO J090956.6-000559,2.2105263157895134,0,0,0,137.48606428864224,-0.09992710454531777,0.4406779661016949,0,0,0
2CXO J090956.6+110455,2.611111111110911,0,0,0,137.48593886907452,11.082204241137193,0.5084745762711864,0,0,0
2CXO J090956.8+330750,2.7027027027027466,0,0,0,137.48691056414168,33.130691816030534,0.4576271186440678,0,0,0
2CXO J090957.0+330934,2.777777777777862,0,0,0,137.48772115602344,33.15972085907263,0.5932203389830508,0,0,0
2CXO J091000.4+110432,2.6666666666665457,0,0,0,137.50169959065394,11.075732807909622,0.3898305084745763,0,0,0
2CXO J091004.6+543007,7.9824540370093455,0,0,0,137.51918943375904,54.502053467904645,0.5932203389830508,0,0,0
2CXO J091006.5+044829,1.8787878787878407,0,0,0,137.52730319138922,4.8082317734684334,0.559322033898305,0,0,0
2CXO J091007.3+330101,4.258064516128616,0,0,0,137.53051096785498,33.017087188074456,0.4406779661016949,0,0,0
2CXO J091012.7+542938,3.0285714285714334,0,0,0,137.55322764097934,54.493999002652146,0.5932203389830508,0,0,0
2CXO J091013.2+043457,3.176470588235337,0,0,0,137.55506943938713,4.58257619841632,0.6101694915254238,0,0,0
2CXO J091013.4+600459,2.6111111111111143,0,0,0,137.5558917191545,60.0830855525225,0.4406779661016949,0,0,0
2CXO J091013.9+331632,2.0000000000000573,0,0,0,137.55803889062156,33.275719751373664,0.5423728813559322,0,0,0
2CXO J091015.7+331406,3.2941176470588003,0,0,0,137.5655252627547,33.235102795994955,0.6101694915254238,0,0,0
2CXO J091015.8+331128,3.176470588235329,0,0,0,137.56598754727878,33.19134669952859,0.4406779661016949,0,0,0
