name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J012505.5-092642,2.7222222222221792,0,0,0,21.273012546474433,-9.445115866672172,0.3898305084745763,0,0,0
2CXO J012505.7+015222,3.294117647058936,0,0,0,21.273956005108687,1.872871629849171,0.6101694915254238,0,0,0
2CXO J012505.7+083851,2.1999999999998674,0,0,0,21.274073025906826,8.647658951471586,0.6101694915254238,0,0,0
2CXO J012505.8+083723,5.521465378668884,0,0,0,21.27429234710405,8.623313736118156,0.6101694915254238,0,0,0
2CXO J012507.6+084156,7.070357650918273,0,0,0,21.28179013562294,8.699098278782218,0.3898305084745763,0,0,0
2CXO J012508.2+084025,2.810810810810803,0,0,0,21.284343220255835,8.673817998430325,0.5932203389830508,0,0,0
2CXO J012509.4-091840,3.485714285714073,0,0,0,21.28918507630021,-9.311116886586664,0.3389830508474576,0,0,0
2CXO J012509.9+014938,5.411764705882523,0,0,0,21.291460939242253,1.827226699166533,0.559322033898305,0,0,0
2CXO J012510.5-091908,3.8378378378380638,0,0,0,21.29401827218487,-9.319033431740824,0.3728813559322034,0,0,0
2CXO J012511.8+084159,2.153846153846158,0,0,0,21.29942534263148,8.699989523139688,0.4576271186440678,0,0,0
2CXO J012511.8+084338,2.205128205128261,0,0,0,21.299435473949245,8.727322969175944,0.3559322033898305,0,0,0
2CXO J012512.1+015256,2.7567567567567184,0,0,0,21.300520201541644,1.8822633284181416,0.5254237288135594,0,0,0
2CXO J012512.5-092817,1.8499999999999976,0,0,0,21.30247477047192,-9.47140727311081,0.6101694915254238,0,0,0
2CXO J012512.5+020355,4.971428571427854,0,0,0,21.302203477545163,2.0653620310882195,0.5932203389830508,0,0,0
2CXO J012513.2+084609,2.9714285714285302,0,0,0,21.30530989071065,8.769230729314714,0.576271186440678,0,0,0
2CXO J012513.7+015201,5.028571428571212,0,0,0,21.307454091194415,1.867017467332444,0.576271186440678,0,0,0
2CXO J012513.7+084258,2.3684210526316964,0,0,0,21.307483960079367,8.716384671305992,0.3898305084745763,0,0,0
2CXO J012514.0+083541,2.777777777777789,0,0,0,21.308400123709703,8.594958402522312,0.5932203389830508,0,0,0
2CXO J012514.4+015402,3.294117647058636,0,0,0,21.31016516936848,1.9007986863130641,0.5932203389830508,0,0,0
2CXO J012514.8+084107,2.8888888888889857,0,0,0,21.311843460548406,8.685482022371477,0.5932203389830508,0,0,0
2CXO J012515.0+083602,4.611111111111238,0,0,0,21.312842940950304,8.600795931792693,0.5084745762711864,0,0,0
2CXO J012516.7+015551,2.9714285714286364,0,0,0,21.319804101456953,1.9310034115195247,0.5932203389830508,0,0,0
2CXO J012516.9-092014,2.8571428571429185,0,0,0,21.320434824268546,-9.337392792360461,0.42372881355932196,0,0,0
2CXO J012516.9+083154,2.9714285714284903,0,0,0,21.32043858256924,8.531797951347551,0.576271186440678,0,0,0
2CXO J012517.0+084434,4.666666666666635,0,0,0,21.321126073268488,8.742897573930946,0.576271186440678,0,0,0
2CXO J012517.2+014637,2.702702702702799,0,0,0,21.322025718329712,1.7771848993313593,0.5932203389830508,0,0,0
2CXO J012517.8+014612,3.0857142857143347,0,0,0,21.324317106073067,1.7701419888556111,0.3728813559322034,0,0,0
2CXO J012518.0+015034,3.8749999999999267,0,0,0,21.32541189251475,1.8430003420796703,0.4915254237288136,0,0,0
2CXO J012518.2+014805,3.3714285714286203,0,0,0,21.32610288128859,1.8014622151139068,0.576271186440678,0,0,0
2CXO J012519.1+014501,2.648648648648632,0,0,0,21.32989901340045,1.750291332473347,0.576271186440678,0,0,0
2CXO J012519.1+014703,8.192647462947328,0,0,0,21.329803688102967,1.784323234045268,0.4915254237288136,0,0,0
2CXO J012519.2+083424,2.368421052631537,0,0,0,21.33008252474417,8.57336553459662,0.6101694915254238,0,0,0
2CXO J012519.6+015517,3.7000000000000752,0,0,0,21.332011739685754,1.921497606939477,0.5932203389830508,0,0,0
2CXO J012519.9+014357,5.085714285714586,0,0,0,21.333271439005106,1.7326869118198351,0.576271186440678,0,0,0
2CXO J012520.8+015354,2.210526315789501,0,0,0,21.336882516659955,1.8985011134399798,0.4915254237288136,0,0,0
2CXO J012520.9+014125,4.777777777777564,0,0,0,21.33717821933868,1.6904197176585685,0.5084745762711864,0,0,0
2CXO J012521.5+014601,3.111111111111072,0,0,0,21.339681799480275,1.7669604663919598,0.5932203389830508,0,0,0
2CXO J012522.2+014629,15.158696751104813,0,0,0,21.34276027022014,1.7747694926232052,0.4915254237288136,0,0,0
2CXO J012522.5+014734,2.105263157894728,0,0,0,21.34410395345202,1.7928198410944711,0.5932203389830508,0,0,0
2CXO J012523.0+014849,3.0285714285713063,0,0,0,21.34604877878064,1.813832090076392,0.5932203389830508,0,0,0
2CXO J012523.0+015223,7.687067121424147,0,0,0,21.345842658255037,1.8731314788836424,0.576271186440678,0,0,0
2CXO J012523.4-091741,3.314285714286027,0,0,0,21.347554433054768,-9.294851605079435,0.3389830508474576,0,0,0
2CXO J012524.7+014324,2.540540540540572,0,0,0,21.35311831528395,1.7234623607208592,0.3728813559322034,0,0,0
2CXO J012525.0+015211,7.0143549029129835,0,0,0,21.354383408273804,1.8698667328898624,0.576271186440678,0,0,0
2CXO J012525.6+014907,2.1578947368421217,0,0,0,21.356886345539635,1.8186878552539825,0.6101694915254238,0,0,0
2CXO J012525.8+015315,2.7222222222222663,0,0,0,21.357754710164784,1.8875041998105893,0.5084745762711864,0,0,0
2CXO J012525.9+014048,7.937457922093698,0,0,0,21.358224497756513,1.680267092192332,0.576271186440678,0,0,0
2CXO J012526.9-092437,2.918918918918884,0,0,0,21.362472951194604,-9.410367313827852,0.288135593220339,0,0,0
2CXO J012526.9+014431,2.21052631578948,0,0,0,21.36244980716765,1.742118126136364,0.576271186440678,0,0,0
2CXO J012527.3+014006,14.61082187483159,0,0,0,21.363847382019397,1.6684477460025302,0.5084745762711864,0,0,0
2CXO J012527.4+015331,3.8750000000001608,0,0,0,21.364225477145,1.89205939254194,0.5932203389830508,0,0,0
2CXO J012528.2+015002,2.432432432432388,0,0,0,21.367538297137123,1.8339965192503629,0.5932203389830508,0,0,0
2CXO J012528.5-092246,2.8108108108108008,0,0,0,21.36888304308519,-9.37950994078915,0.4576271186440678,0,0,0
2CXO J012528.9-092654,1.8536585365853373,0,0,0,21.370552959188558,-9.448425968323702,0.5932203389830508,0,0,0
2CXO J012528.9+015047,2.432432432432441,0,0,0,21.370734505974728,1.8465563857833804,0.3559322033898305,0,0,0
2CXO J012529.2+083224,2.5263157894736534,0,0,0,21.371928903191304,8.540192815873821,0.6610169491525424,0,0,0
2CXO J012529.3+015521,5.997767769793565,0,0,0,21.372196227610686,1.922527130612592,0.559322033898305,0,0,0
2CXO J012529.4+014630,2.756756756756709,0,0,0,21.37264772345833,1.7750039658524719,0.5932203389830508,0,0,0
2CXO J012530.4+014648,4.722222222222206,0,0,0,21.376773259184574,1.7802398217758952,0.576271186440678,0,0,0
2CXO J012531.9-092341,5.512806114556104,0,0,0,21.383265419980603,-9.394853062656617,0.4915254237288136,0,0,0
2CXO J012531.9+014810,2.3243243243243263,0,0,0,21.38330844020561,1.8027819626588544,0.5932203389830508,0,0,0
2CXO J012532.2+014614,3.696969696969949,0,0,0,21.384217677041647,1.7707475530069563,0.4915254237288136,0,0,0
2CXO J012532.3+014619,1.8974358974359016,0,0,0,21.384604432246533,1.7721300569863994,0.559322033898305,0,0,0
2CXO J012533.0-092306,2.4210526315789447,0,0,0,21.387854931294555,-9.3852753126449,0.6101694915254238,0,0,0
2CXO J012533.1+014253,3.085714285714229,0,0,0,21.38823699295915,1.7149543892665953,0.576271186440678,0,0,0
2CXO J012533.5+014607,2.5263157894735992,0,0,0,21.389676572638788,1.7688181667463003,0.6101694915254238,0,0,0
2CXO J012533.6+014642,8.615630776570388,0,0,0,21.39012358889045,1.778538706415755,0.5084745762711864,0,0,0
2CXO J012533.8+014521,3.0857142857145567,0,0,0,21.390896744280386,1.7558634371465034,0.5932203389830508,0,0,0
2CXO J012533.9+014112,8.08175749407245,0,0,0,21.391577317274425,1.6868169414993346,0.576271186440678,0,0,0
2CXO J012534.4+014535,2.1052631578947367,0,0,0,21.393515936021004,1.7599783386953125,0.5932203389830508,0,0,0
2CXO J012534.6-092044,2.7027027027027253,0,0,0,21.39424173320873,-9.345801555366364,0.5254237288135594,0,0,0
2CXO J012534.6+014456,2.0512820512820635,0,0,0,21.394531850081986,1.7491096204773453,0.6101694915254238,0,0,0
2CXO J012535.5+014945,6.367730222550295,0,0,0,21.398138711131708,1.8291972934366671,0.5932203389830508,0,0,0
2CXO J012535.8+014610,2.8648648648647796,0,0,0,21.399195803711397,1.7696719484932129,0.5932203389830508,0,0,0
2CXO J012537.2+014257,8.444708857897309,0,0,0,21.405260898782448,1.7160721760455349,0.576271186440678,0,0,0
2CXO J012539.0+014706,2.6666666666668104,0,0,0,21.412739190260712,1.7852145682266334,0.5932203389830508,0,0,0
2CXO J012539.1+013358,7.732414553294578,0,0,0,21.413179643802213,1.5662066674298836,0.5932203389830508,0,0,0
2CXO J012539.5+015026,2.3243243243242646,0,0,0,21.41485386826338,1.8408001494678257,0.6101694915254238,0,0,0
2CXO J012541.0+014541,2.43243243243231,0,0,0,21.42114226317284,1.761491205491851,0.5932203389830508,0,0,0
2CXO J012541.7+014813,4.777777777777853,0,0,0,21.423791619362646,1.8038453234344118,0.576271186440678,0,0,0
2CXO J012541.7+014818,2.210526315789473,0,0,0,21.424122560088165,1.80526584857664,0.6440677966101694,0,0,0
2CXO J012542.5+014501,2.052631578947382,0,0,0,21.427393917000472,1.7503469321553886,0.5423728813559322,0,0,0
2CXO J012542.8+014420,2.9714285714284987,0,0,0,21.428566560430454,1.7390502261332623,0.5084745762711864,0,0,0
2CXO J012545.2+014715,3.2941176470586973,0,0,0,21.438575273207725,1.787629071596275,0.576271186440678,0,0,0
2CXO J012548.1+014523,4.378378378378611,0,0,0,21.45065399403086,1.7564597259045631,0.3728813559322034,0,0,0
2CXO J012552.2+014045,2.5555555555556966,0,0,0,21.467824479889654,1.6794060884225102,0.5932203389830508,0,0,0
2CXO J012604.6+014507,2.9714285714284747,0,0,0,21.519220160591487,1.7519807601891657,0.4576271186440678,0,0,0
2CXO J012609.4+014212,2.6111111111109437,0,0,0,21.53952128349937,1.7035510044777042,0.5932203389830508,0,0,0
2CXO J012626.2+014517,4.324324324324263,0,0,0,21.60924764787251,1.7547668167778658,0.5932203389830508,0,0,0
2CXO J012708.4+630716,3.2,0,0,0,21.785109007574988,63.121321408016215,0.5254237288135594,0,0,0
2CXO J012709.1+630638,1.999999999999916,0,0,0,21.788130446642647,63.110603890443286,0.5932203389830508,0,0,0
2CXO J012716.9+630344,2.3684210526315095,0,0,0,21.820755875839726,63.0624979665964,0.6779661016949152,0,0,0
2CXO J012718.5+630404,4.777777777777791,0,0,0,21.827387926014524,63.06793355740506,0.576271186440678,0,0,0
2CXO J012719.6-061715,3.0857142857140496,0,0,0,21.831967589096852,-6.287608612989574,0.5932203389830508,0,0,0
2CXO J012720.9-061921,10.479459784919348,0,0,0,21.837155710825076,-6.322577754544648,0.576271186440678,0,0,0
2CXO J012722.0+630540,2.756756756756728,0,0,0,21.841830426029397,63.09444639532326,0.4745762711864407,0,0,0
2CXO J012722.1-061148,3.3529411764703565,0,0,0,21.842221469718083,-6.196879386347938,0.576271186440678,0,0,0
2CXO J012723.1-060952,2.9142857142855085,0,0,0,21.84625531368096,-6.164590946244233,0.6779661016949152,0,0,0
2CXO J012723.5-062243,4.1935483870965085,0,0,0,21.848006800989648,-6.378790833601942,0.6101694915254238,0,0,0
2CXO J012725.4-061939,8.535852836245406,0,0,0,21.856111927886843,-6.327736951308771,0.4576271186440678,0,0,0
2CXO J012726.1+630217,3.235294117647113,0,0,0,21.859026442519564,63.038148314340745,0.5932203389830508,0,0,0
2CXO J012727.7-061907,2.918918918918917,0,0,0,21.86551578039632,-6.318718720245202,0.5932203389830508,0,0,0
2CXO J012727.9-061824,6.269945439125215,0,0,0,21.8663461330824,-6.306713765332752,0.4745762711864407,0,0,0
2CXO J012728.6-062252,4.062499999999999,0,0,0,21.869537518537694,-6.381228428659155,0.576271186440678,0,0,0
2CXO J012728.6-062414,19.6971768517455,0,0,0,21.8692833158076,-6.403927626634344,0.576271186440678,0,0,0
2CXO J012729.7-062216,4.457142857142625,0,0,0,21.8740188315212,-6.371128536777968,0.576271186440678,0,0,0
2CXO J012729.9-061640,6.8003386063071325,0,0,0,21.874741862891256,-6.278043650081214,0.5084745762711864,0,0,0
2CXO J012730.5-063108,3.3529411764706234,0,0,0,21.87726166147252,-6.518952000102973,0.6101694915254238,0,0,0
2CXO J012730.6-061626,2.3783783783784043,0,0,0,21.877864268991857,-6.274100214599483,0.559322033898305,0,0,0
2CXO J012731.1-061035,7.867997312516339,0,0,0,21.87966994926569,-6.176598036276302,0.4915254237288136,0,0,0
2CXO J012731.4-062040,5.797391184120532,0,0,0,21.880914955107244,-6.344669077732662,0.4745762711864407,0,0,0
2CXO J012731.9-061957,7.8445639858984055,0,0,0,21.883031143898158,-6.332581046067733,0.5423728813559322,0,0,0
2CXO J012732.2-062301,4.342857142857615,0,0,0,21.884369541691733,-6.383815201361537,0.5932203389830508,0,0,0
2CXO J012732.5-062052,7.466207723588687,0,0,0,21.885467344729648,-6.347965112479332,0.4745762711864407,0,0,0
2CXO J012733.5-061413,3.5757575757574656,0,0,0,21.889604644097403,-6.2369846053220925,0.576271186440678,0,0,0
2CXO J012734.2-062337,5.876606248368957,0,0,0,21.892500891312466,-6.393768059477779,0.576271186440678,0,0,0
2CXO J012734.5-062121,3.999999999999665,0,0,0,21.894064666404915,-6.35585020075735,0.5423728813559322,0,0,0
2CXO J012734.9-061553,2.756756756756748,0,0,0,21.895628812296877,-6.264949662790128,0.6101694915254238,0,0,0
2CXO J012735.5-061935,3.1111111111107794,0,0,0,21.898033070086285,-6.326541833692652,0.288135593220339,0,0,0
2CXO J012735.5-061942,2.540540540540558,0,0,0,21.898102320925773,-6.328579447313257,0.576271186440678,0,0,0
2CXO J012735.5+630241,3.5757575757576667,0,0,0,21.898196645000723,63.04488940333717,0.6101694915254238,0,0,0
2CXO J012735.6-061930,7.331768361379456,0,0,0,21.89837839993362,-6.325111754187852,0.576271186440678,0,0,0
2CXO J012736.5+630345,7.038763504941051,0,0,0,21.90221192537461,63.06252600007235,0.5084745762711864,0,0,0
2CXO J012736.8-062650,3.1764705882354534,0,0,0,21.903638678819622,-6.4473698006329565,0.5423728813559322,0,0,0
2CXO J012736.9+630814,2.15789473684218,0,0,0,21.903802261363694,63.13735394215021,0.6949152542372882,0,0,0
2CXO J012737.2-062631,5.679013812031361,0,0,0,21.905334491792694,-6.442018217083343,0.6101694915254238,0,0,0
2CXO J012737.3-062113,2.7567567567567526,0,0,0,21.90564615215237,-6.353783061480713,0.5084745762711864,0,0,0
2CXO J012737.8-061918,2.27027027027034,0,0,0,21.907632911537352,-6.321803178246207,0.5084745762711864,0,0,0
2CXO J012738.0+631124,2.105263157894725,0,0,0,21.908408924671907,63.19011148225343,0.559322033898305,0,0,0
2CXO J012738.4-061722,3.818181818181795,0,0,0,21.910379597751387,-6.289506192900353,0.4745762711864407,0,0,0
2CXO J012739.1-061142,2.324324324324296,0,0,0,21.913047816129218,-6.195236405339908,0.5423728813559322,0,0,0
2CXO J012741.0-062255,5.028571428571738,0,0,0,21.920999136111607,-6.382167824264017,0.576271186440678,0,0,0
2CXO J012741.2-061111,18.510250568059146,0,0,0,21.92185133025424,-6.186477465457567,0.4067796610169492,0,0,0
2CXO J012741.5-062044,2.6111111111111605,0,0,0,21.92319633661299,-6.345648260222527,0.4915254237288136,0,0,0
2CXO J012742.5-061752,2.756756756756736,0,0,0,21.927279260605417,-6.29786148425375,0.5932203389830508,0,0,0
2CXO J012742.5-062731,2.742857142857273,0,0,0,21.92729836874588,-6.458713253535008,0.6101694915254238,0,0,0
2CXO J012742.7-062308,4.258064516129255,0,0,0,21.92810737723317,-6.385694920406338,0.576271186440678,0,0,0
2CXO J012743.2-062337,5.411764705882169,0,0,0,21.930008097054554,-6.393888348901796,0.576271186440678,0,0,0
2CXO J012743.3+630949,2.540540540540604,0,0,0,21.93048793785789,63.163662840869065,0.6101694915254238,0,0,0
2CXO J012743.5+630631,1.9444444444444424,0,0,0,21.931416963729475,63.10882519053565,0.6271186440677966,0,0,0
2CXO J012744.3-062225,3.2941176470589824,0,0,0,21.934609755814847,-6.373805634326064,0.5254237288135594,0,0,0
2CXO J012744.7-061006,2.9767441860465382,0,0,0,21.936283424613066,-6.16860994176992,0.5254237288135594,0,0,0
2CXO J012745.6-061936,6.532032627969012,0,0,0,21.94015555863075,-6.326936654354211,0.4915254237288136,0,0,0
2CXO J012745.9-062715,2.473684210526293,0,0,0,21.941274173869147,-6.454346499829558,0.5932203389830508,0,0,0
2CXO J012747.2-062659,3.874999999999948,0,0,0,21.947001976313004,-6.449977623427338,0.5084745762711864,0,0,0
2CXO J012747.3+630655,1.8378378378378468,0,0,0,21.947366762613512,63.115461424089936,0.6440677966101694,0,0,0
2CXO J012747.5-062315,3.352941176470884,0,0,0,21.94791875041028,-6.387567996205071,0.5932203389830508,0,0,0
2CXO J012747.8-062236,2.9714285714285817,0,0,0,21.949391124664764,-6.376903917351547,0.576271186440678,0,0,0
2CXO J012749.1+630954,1.7297297297297305,0,0,0,21.954895376561126,63.1651900701223,0.6271186440677966,0,0,0
2CXO J012749.1+631431,9.015488948689317,0,0,0,21.95489199493813,63.2420813665709,0.5932203389830508,0,0,0
2CXO J012749.3-062334,8.750797736293313,0,0,0,21.955460064155996,-6.392955909701258,0.4915254237288136,0,0,0
2CXO J012749.4-062453,7.632259308952428,0,0,0,21.955963156107718,-6.414736764126652,0.576271186440678,0,0,0
2CXO J012749.6-062047,5.865042455398843,0,0,0,21.95677936876137,-6.3466069838257075,0.5932203389830508,0,0,0
2CXO J012750.5-062059,2.777777777777922,0,0,0,21.960720776058963,-6.3499399233567955,0.6271186440677966,0,0,0
2CXO J012752.0-062415,4.4999999999999165,0,0,0,21.966929587789426,-6.404217238068949,0.576271186440678,0,0,0
2CXO J012755.2+630141,4.971428571428644,0,0,0,21.98033451742231,63.028107638235475,0.576271186440678,0,0,0
2CXO J012755.3+625521,6.524729745181336,0,0,0,21.980561074709954,62.92275877723024,0.5932203389830508,0,0,0
2CXO J012756.3+285517,3.696969696969989,0,0,0,21.984670343556207,28.92159715460297,0.5254237288135594,0,0,0
2CXO J012757.8+285759,2.3684210526315943,0,0,0,21.990906425328774,28.966566247359065,0.5254237288135594,0,0,0
2CXO J012801.8+631244,3.142857142857171,0,0,0,22.007539663654708,63.212371143834886,0.6101694915254238,0,0,0
2CXO J012803.0+631658,3.575757575757562,0,0,0,22.012696371252844,63.282835123360755,0.4745762711864407,0,0,0
2CXO J012804.8-061534,3.875000000000038,0,0,0,22.020322360424018,-6.2595485149755214,0.5423728813559322,0,0,0
2CXO J012806.7-061642,2.742857142857209,0,0,0,22.028294761448198,-6.27842325012449,0.5423728813559322,0,0,0
2CXO J012807.2-061607,7.524033923698544,0,0,0,22.03024024420017,-6.2686699958930605,0.5423728813559322,0,0,0
2CXO J012807.4-061403,2.1025641025640875,0,0,0,22.031169236951257,-6.2343458984474935,0.5423728813559322,0,0,0
2CXO J012807.7-523459,3.874999999999951,0,0,0,22.032168547136507,-52.58333015816662,0.5932203389830508,0,0,0
2CXO J012807.7+630150,5.555886898624069,0,0,0,22.032107593880372,63.03058573986164,0.5932203389830508,0,0,0
2CXO J012808.4+290433,3.0555555555554403,0,0,0,22.035290882425947,29.07609358593279,0.576271186440678,0,0,0
2CXO J012808.5-062253,3.2941176470587386,0,0,0,22.035543674604927,-6.381548719764536,0.6101694915254238,0,0,0
2CXO J012809.0+285154,5.085714285713917,0,0,0,22.037891123067993,28.86512770830265,0.5084745762711864,0,0,0
2CXO J012810.5-062145,4.914285714285696,0,0,0,22.04378192831541,-6.362689312383876,0.5423728813559322,0,0,0
2CXO J012811.1-522316,3.2352941176471077,0,0,0,22.04631335818476,-52.38801519887014,0.5932203389830508,0,0,0
2CXO J012811.8+290702,5.3529411764700985,0,0,0,22.049243411688728,29.117324891380612,0.5084745762711864,0,0,0
2CXO J012812.1-522958,3.0285714285713348,0,0,0,22.050593787441244,-52.49960223798812,0.6101694915254238,0,0,0
2CXO J012812.5-061837,4.378378378378288,0,0,0,22.05232174255468,-6.310338789772017,0.4915254237288136,0,0,0
2CXO J012812.8-524324,3.692307692307737,0,0,0,22.053700547708445,-52.723373322587655,0.5932203389830508,0,0,0
2CXO J012813.8+630620,3.515151515151578,0,0,0,22.05781065550013,63.10581277494288,0.6101694915254238,0,0,0
2CXO J012814.0+290354,2.3783783783783656,0,0,0,22.058742262467774,29.065107881342932,0.6101694915254238,0,0,0
2CXO J012814.9+290130,3.11111111111103,0,0,0,22.062396424393395,29.02512830995025,0.5932203389830508,0,0,0
2CXO J012816.5+290606,5.411764705882415,0,0,0,22.068868386181013,29.101758433597606,0.4915254237288136,0,0,0
2CXO J012817.0+290429,5.484427083698213,0,0,0,22.071063959232788,29.074788592033855,0.3559322033898305,0,0,0
2CXO J012818.6+630213,3.0555555555555927,0,0,0,22.077675531510977,63.037215276191404,0.4745762711864407,0,0,0
2CXO J012819.0+290424,2.9714285714285777,0,0,0,22.07944891053239,29.073558205007075,0.5932203389830508,0,0,0
2CXO J012820.1+290141,2.702702702702584,0,0,0,22.083789649969397,29.028297964151545,0.576271186440678,0,0,0
2CXO J012820.2+290536,2.1111111111110334,0,0,0,22.084288981970587,29.093565022025967,0.6271186440677966,0,0,0
2CXO J012820.9+631021,2.263157894736893,0,0,0,22.087097300097927,63.17273355777206,0.4067796610169492,0,0,0
2CXO J012822.3+290430,2.5405405405404355,0,0,0,22.093304834225197,29.075257175604914,0.6101694915254238,0,0,0
2CXO J012823.6+290129,3.631578947368458,0,0,0,22.098613932359342,29.02481358392781,0.576271186440678,0,0,0
2CXO J012823.8+290620,2.833333333333277,0,0,0,22.099515816390294,29.105648005458388,0.576271186440678,0,0,0
2CXO J012825.3+290542,3.23529411764719,0,0,0,22.10570839939533,29.09508285114137,0.5932203389830508,0,0,0
2CXO J012825.5-523241,2.051282051282032,0,0,0,22.10631568500554,-52.54488085482673,0.4915254237288136,0,0,0
2CXO J012826.0+290838,8.617615522601799,0,0,0,22.108681453630307,29.143978158354912,0.4406779661016949,0,0,0
2CXO J012826.4+290332,3.4705882352941004,0,0,0,22.11020395388391,29.058937562158903,0.4745762711864407,0,0,0
2CXO J012828.1-061636,2.3043478260869903,0,0,0,22.117299552471934,-6.276903119976843,0.5932203389830508,0,0,0
2CXO J012830.0+630605,1.9999999999999267,0,0,0,22.12512180646388,63.10153918785964,0.6101694915254238,0,0,0
2CXO J012830.1+290300,5.419354838709575,0,0,0,22.1254328945754,29.05026987490157,0.5423728813559322,0,0,0
2CXO J012831.3+290855,2.944444444444449,0,0,0,22.13070636290541,29.148753262565,0.6101694915254238,0,0,0
2CXO J012832.5+285806,2.486486486486493,0,0,0,22.13557628046601,28.968518494580692,0.5254237288135594,0,0,0
2CXO J012832.9+630637,2.1666666666665777,0,0,0,22.137472875419565,63.11036205237325,0.6101694915254238,0,0,0
2CXO J012834.1+290213,2.1052631578946377,0,0,0,22.14233622164892,29.03702378986555,0.6101694915254238,0,0,0
2CXO J012834.6+290207,3.5428571428571423,0,0,0,22.144486270821066,29.035412856274085,0.5932203389830508,0,0,0
2CXO J012834.6+290818,3.6969696969698056,0,0,0,22.14455646487113,29.138529778929435,0.42372881355932196,0,0,0
2CXO J012835.1+631557,4.258064516129063,0,0,0,22.146465490019175,63.26601814961924,0.4915254237288136,0,0,0
2CXO J012837.3+285955,3.757575757575797,0,0,0,22.155618270904146,28.998651908922078,0.5932203389830508,0,0,0
2CXO J012837.6+290608,3.8787878787879437,0,0,0,22.156807372795075,29.10241974176664,0.576271186440678,0,0,0
2CXO J012837.7+630603,3.371428571428672,0,0,0,22.157376066952395,63.10084238462369,0.5932203389830508,0,0,0
2CXO J012838.1+290107,7.35867167532925,0,0,0,22.15887044073048,29.01883393729557,0.5932203389830508,0,0,0
2CXO J012838.8+290616,4.421052631578885,0,0,0,22.162073566824173,29.10455012833245,0.5932203389830508,0,0,0
2CXO J012839.7-522742,5.028571428571358,0,0,0,22.165604689091712,-52.46175553510087,0.5932203389830508,0,0,0
2CXO J012839.8+631459,3.636363636363603,0,0,0,22.165900878498235,63.24978053825054,0.5254237288135594,0,0,0
2CXO J012840.3+290544,2.971428571428482,0,0,0,22.16827353704622,29.095650378926315,0.5932203389830508,0,0,0
2CXO J012840.6+631438,2.7777777777777013,0,0,0,22.1695428810948,63.24389804130886,0.5423728813559322,0,0,0
2CXO J012842.2+290427,4.000000000000072,0,0,0,22.176046403793293,29.074435847943693,0.5932203389830508,0,0,0
2CXO J012842.2+630825,4.514285714285684,0,0,0,22.175888091164552,63.140435029256466,0.576271186440678,0,0,0
2CXO J012842.4+290509,2.5405405405406074,0,0,0,22.176862194224388,29.08600003510435,0.5423728813559322,0,0,0
2CXO J012843.1+285240,2.157894736842076,0,0,0,22.17977040987995,28.87799921604969,0.6779661016949152,0,0,0
2CXO J012843.9+285837,2.7222222222222427,0,0,0,22.183105277186197,28.977160498456463,0.5932203389830508,0,0,0
2CXO J012846.4+290007,2.3783783783784043,0,0,0,22.19352123124173,29.002094981723786,0.5932203389830508,0,0,0
2CXO J012846.9+285624,4.432432432433057,0,0,0,22.19549252194412,28.940261518809038,0.42372881355932196,0,0,0
2CXO J012847.0+285905,2.9142857142857057,0,0,0,22.19587902900889,28.98483652718648,0.5932203389830508,0,0,0
2CXO J012847.7+285342,2.3243243243243668,0,0,0,22.19906198962304,28.89516927960009,0.5932203389830508,0,0,0
2CXO J012848.0+631514,2.1578947368420267,0,0,0,22.200154155128075,63.25407569712237,0.6101694915254238,0,0,0
2CXO J012850.3+285817,7.640988750932664,0,0,0,22.20998524824512,28.97155068533288,0.5254237288135594,0,0,0
2CXO J012852.9+290113,2.378378378378318,0,0,0,22.22044986935083,29.020286642895922,0.5423728813559322,0,0,0
2CXO J012854.2-180037,2.61111111111097,0,0,0,22.22613001302261,-18.010472449193657,0.6101694915254238,0,0,0
2CXO J012856.3+630555,2.411764705882253,0,0,0,22.23493853441329,63.098860890286744,0.6101694915254238,0,0,0
2CXO J012856.6-175802,4.444444444444306,0,0,0,22.235837129561965,-17.967454283703198,0.5932203389830508,0,0,0
2CXO J012857.5-175615,5.515151515151521,0,0,0,22.239950833794406,-17.937515922844888,0.5254237288135594,0,0,0
2CXO J012857.5+630340,1.837837837837784,0,0,0,22.239597612682644,63.061116216501176,0.6101694915254238,0,0,0
2CXO J012903.7-175628,3.8421052631577934,0,0,0,22.26580258483449,-17.941268235722962,0.5932203389830508,0,0,0
2CXO J012910.8+631015,3.818181818181861,0,0,0,22.295106743013662,63.170845406628,0.5423728813559322,0,0,0
2CXO J012913.1-175659,4.157894736842061,0,0,0,22.30486890908896,-17.949738790721483,0.5932203389830508,0,0,0
2CXO J012913.4-523520,4.594594594594287,0,0,0,22.306210442561113,-52.58901852946018,0.576271186440678,0,0,0
2CXO J012914.2+631337,5.95355345255821,0,0,0,22.309483269608908,63.22708231064011,0.5932203389830508,0,0,0
2CXO J012915.3-175846,2.7027027027026738,0,0,0,22.313871562453297,-17.979619234231286,0.5932203389830508,0,0,0
2CXO J012915.6+631015,1.84615384615383,0,0,0,22.315033299321048,63.17108261579686,0.5932203389830508,0,0,0
2CXO J012915.8-175958,4.555555555555546,0,0,0,22.31590525272759,-17.999509257929045,0.4915254237288136,0,0,0
