name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J145724.2-212903,11.247725246907592,0,0,0,224.35096301137787,-21.48422857062097,0.5084745762711864,0,0,0
2CXO J145724.8-212614,13.470201684578994,0,0,0,224.35366668763282,-21.43738771159528,0.4576271186440678,0,0,0
2CXO J145725.7+244150,3.14285714285722,0,0,0,224.35738285089428,24.697365195781835,0.576271186440678,0,0,0
2CXO J145725.9-211837,7.9953469677860705,0,0,0,224.3580949018134,-21.31042201567666,0.4067796610169492,0,0,0
2CXO J145725.9-211958,5.1428571428571415,0,0,0,224.3579837025061,-21.332956269836547,0.5932203389830508,0,0,0
2CXO J145726.1-212247,11.502949297169595,0,0,0,224.35893894599084,-21.379723857904192,0.5254237288135594,0,0,0
2CXO J145726.4-212007,3.5882352941177427,0,0,0,224.3600417963695,-21.335408764800764,0.4915254237288136,0,0,0
2CXO J145726.6-211953,4.777777777777455,0,0,0,224.36096941635103,-21.331484192301033,0.4915254237288136,0,0,0
2CXO J145727.1-212455,23.152503936048586,0,0,0,224.36311585362702,-21.415429179981786,0.576271186440678,0,0,0
2CXO J145727.4-211724,6.571294368880968,0,0,0,224.36452827553782,-21.290021105740532,0.5084745762711864,0,0,0
2CXO J145727.9-212410,2.21052631578946,0,0,0,224.3663637338616,-21.40284659155895,0.576271186440678,0,0,0
2CXO J145729.1+244430,7.57822121643956,0,0,0,224.37130435410282,24.741804775654987,0.5254237288135594,0,0,0
2CXO J145730.2-212046,2.4210526315789584,0,0,0,224.375834627618,-21.346377917081195,0.4745762711864407,0,0,0
2CXO J145730.6-211727,6.300819174925189,0,0,0,224.37778022543148,-21.29102195181026,0.5423728813559322,0,0,0
2CXO J145731.4-211838,4.722222222222499,0,0,0,224.38111879057053,-21.31079993983527,0.5932203389830508,0,0,0
2CXO J145731.8-212337,2.526315789473672,0,0,0,224.3827703932912,-21.393796676771053,0.5932203389830508,0,0,0
2CXO J145732.7+244257,4.722222222221887,0,0,0,224.3865524222868,24.715950910581274,0.6101694915254238,0,0,0
2CXO J145735.9+472112,3.812499999999832,0,0,0,224.39967588856663,47.35340580365044,0.5254237288135594,0,0,0
2CXO J145737.2+472837,2.324324324324252,0,0,0,224.40540028543882,47.47720566975072,0.576271186440678,0,0,0
2CXO J145747.7+473050,1.8974358974358296,0,0,0,224.44879474609263,47.5141056319505,0.5254237288135594,0,0,0
2CXO J145750.8+244245,2.7272727272726645,0,0,0,224.46192070562503,24.712615351411234,0.6101694915254238,0,0,0
2CXO J145751.1+472826,2.4210526315790672,0,0,0,224.4629903091004,47.473928274713145,0.4745762711864407,0,0,0
2CXO J145754.8+472008,3.3529411764705754,0,0,0,224.4785878924768,47.33558105195765,0.4406779661016949,0,0,0
2CXO J145755.7-245200,3.166666666666773,0,0,0,224.4822521412877,-24.86674249912899,0.5254237288135594,0,0,0
2CXO J145755.9+473357,5.0857142857148965,0,0,0,224.4830865600111,47.56608769737628,0.4406779661016949,0,0,0
2CXO J145759.3+472652,5.028571428571405,0,0,0,224.49733431060315,47.448005745023366,0.3728813559322034,0,0,0
2CXO J145801.1+472944,4.315789473684174,0,0,0,224.50497609632384,47.495771119139874,0.5932203389830508,0,0,0
2CXO J145801.2+473050,3.2941176470588576,0,0,0,224.50526293295897,47.51400450679132,0.3728813559322034,0,0,0
2CXO J145802.8-245434,3.0555555555553955,0,0,0,224.51177039198998,-24.90958050117927,0.5423728813559322,0,0,0
2CXO J145803.4+472507,3.6969696969697208,0,0,0,224.5142605702415,47.41873971604312,0.5932203389830508,0,0,0
2CXO J145805.1-244531,3.0285714285713388,0,0,0,224.5216209339829,-24.75888157180913,0.5932203389830508,0,0,0
2CXO J145805.1+472527,2.1500000000000083,0,0,0,224.52161254841667,47.4241997346092,0.6101694915254238,0,0,0
2CXO J145805.6-245332,2.722222222222148,0,0,0,224.52339392992974,-24.89239121650209,0.5932203389830508,0,0,0
2CXO J145806.4-244523,1.9473684210526483,0,0,0,224.52695624241332,-24.75643521536451,0.559322033898305,0,0,0
2CXO J145806.7-245108,2.0,0,0,0,224.52821311436455,-24.852482904708925,0.6440677966101694,0,0,0
2CXO J145807.4-244844,2.1666666666666425,0,0,0,224.53091595107685,-24.812353227865444,0.5932203389830508,0,0,0
2CXO J145808.4+473046,2.210526315789505,0,0,0,224.53539236517554,47.513042277192405,0.5084745762711864,0,0,0
2CXO J145809.7+472647,3.6470588235294494,0,0,0,224.5405935608857,47.446470885232046,0.3559322033898305,0,0,0
2CXO J145810.9+472246,3.055555555555629,0,0,0,224.5454448569164,47.37958870071867,0.5932203389830508,0,0,0
2CXO J145814.5-244028,2.2631578947368327,0,0,0,224.56063861290286,-24.67449311623002,0.559322033898305,0,0,0
2CXO J145815.0+472529,2.1111111111111978,0,0,0,224.56266261225232,47.42485285778752,0.6101694915254238,0,0,0
2CXO J145815.2+473305,3.055555555555585,0,0,0,224.5634736255239,47.5514396525041,0.3728813559322034,0,0,0
2CXO J145816.3+473023,9.91278066987188,0,0,0,224.56803491523965,47.506558552805316,0.3559322033898305,0,0,0
2CXO J145816.7-245600,2.611111111111023,0,0,0,224.5698884072792,-24.933448626896947,0.6101694915254238,0,0,0
2CXO J145817.9+473324,3.142857142857171,0,0,0,224.574883471704,47.55670922224786,0.4406779661016949,0,0,0
2CXO J145818.5-605540,3.0857142857143165,0,0,0,224.57712473929178,-60.927843884031105,0.5932203389830508,0,0,0
2CXO J145819.6-245408,1.7297297297297414,0,0,0,224.58172520998158,-24.902372487173533,0.5423728813559322,0,0,0
2CXO J145820.3-605426,2.050000000000024,0,0,0,224.584900715658,-60.907438890664395,0.6271186440677966,0,0,0
2CXO J145820.3+473059,1.8421052631579136,0,0,0,224.58497598935318,47.51659611174697,0.6101694915254238,0,0,0
2CXO J145820.9+473129,3.3714285714285914,0,0,0,224.5873494555153,47.52489864853008,0.5932203389830508,0,0,0
2CXO J145823.4+472832,2.111111111111052,0,0,0,224.59762083302726,47.47566762032031,0.6101694915254238,0,0,0
2CXO J145824.7-245045,1.789473684210534,0,0,0,224.60328624022446,-24.84606317081607,0.5932203389830508,0,0,0
2CXO J145825.1+472407,2.111111111111013,0,0,0,224.60466670753502,47.40200493255397,0.5932203389830508,0,0,0
2CXO J145825.3-244945,1.789473684210532,0,0,0,224.60582941075245,-24.829324738512703,0.5423728813559322,0,0,0
2CXO J145825.6-605325,3.4117647058823786,0,0,0,224.60706324543412,-60.89054288199546,0.6101694915254238,0,0,0
2CXO J145825.8+472446,1.7837837837838006,0,0,0,224.6077724220725,47.413039569487715,0.559322033898305,0,0,0
2CXO J145826.7+473127,1.8333333333333228,0,0,0,224.61156561409686,47.52441680742589,0.559322033898305,0,0,0
2CXO J145827.8+472148,2.2105263157894237,0,0,0,224.6160842561234,47.36340192820305,0.4745762711864407,0,0,0
2CXO J145828.3+472339,2.111111111111053,0,0,0,224.6181509457822,47.39432865109825,0.6101694915254238,0,0,0
2CXO J145830.7-244758,2.054054054054036,0,0,0,224.6282295996447,-24.799709010913855,0.559322033898305,0,0,0
2CXO J145831.8-244559,3.0285714285715097,0,0,0,224.63256384484703,-24.766514830982327,0.5254237288135594,0,0,0
2CXO J145832.9+472917,4.8888888888888875,0,0,0,224.63708489250348,47.48817729033418,0.5084745762711864,0,0,0
2CXO J145834.1+472126,4.594594594594569,0,0,0,224.64245244951485,47.35734873965245,0.6101694915254238,0,0,0
2CXO J145834.2-245651,2.324324324324371,0,0,0,224.64281347364283,-24.947507838203762,0.559322033898305,0,0,0
2CXO J145834.8-245535,3.9393939393938058,0,0,0,224.64540359005844,-24.92651791221102,0.3728813559322034,0,0,0
2CXO J145835.2+472634,2.8000000000000287,0,0,0,224.6469366506401,47.44302692648277,0.6101694915254238,0,0,0
2CXO J145836.4+472547,2.5405405405406785,0,0,0,224.6516754502436,47.42998711444192,0.5932203389830508,0,0,0
2CXO J145836.8-245405,3.1666666666665604,0,0,0,224.6535782813745,-24.901580134643417,0.6101694915254238,0,0,0
2CXO J145837.1-244339,3.3142857142856847,0,0,0,224.65464264429482,-24.72769714403509,0.5932203389830508,0,0,0
2CXO J145838.3-180344,3.8421052631579764,0,0,0,224.6598045180931,-18.062402095790556,0.5423728813559322,0,0,0
2CXO J145838.9-605128,2.5405405405405235,0,0,0,224.66225950510463,-60.858032295641976,0.6101694915254238,0,0,0
2CXO J145839.0-244144,4.0625000000002425,0,0,0,224.66264022007041,-24.695610994114965,0.5254237288135594,0,0,0
2CXO J145839.2-181433,3.449999999999948,0,0,0,224.66369746141868,-18.24254704814809,0.5932203389830508,0,0,0
2CXO J145840.2-244458,2.5405405405405483,0,0,0,224.66768909509048,-24.74963816101621,0.5932203389830508,0,0,0
2CXO J145840.2+472643,4.0,0,0,0,224.6679147028061,47.44541632442831,0.6271186440677966,0,0,0
2CXO J145840.5+472154,2.6111111111111227,0,0,0,224.66906166910888,47.3651231788484,0.5932203389830508,0,0,0
2CXO J145840.7-180226,7.769517619750791,0,0,0,224.6699199063341,-18.040795365462426,0.5932203389830508,0,0,0
2CXO J145840.8-245256,3.222222222222038,0,0,0,224.67036061667838,-24.88234068207676,0.5932203389830508,0,0,0
2CXO J145842.0+473200,2.9444444444443816,0,0,0,224.67537622872624,47.53341334760561,0.4406779661016949,0,0,0
2CXO J145842.6-605436,2.210526315789473,0,0,0,224.67779449235817,-60.91009644459604,0.6271186440677966,0,0,0
2CXO J145842.6+473310,3.4705882352940987,0,0,0,224.6778478268557,47.55300392045778,0.5932203389830508,0,0,0
2CXO J145843.5+472829,3.235294117646952,0,0,0,224.68160146817684,47.474912828640306,0.3220338983050847,0,0,0
2CXO J145845.2-244654,2.72222222222239,0,0,0,224.6885866011277,-24.7817284036677,0.6101694915254238,0,0,0
2CXO J145845.9+472102,3.636363636363704,0,0,0,224.69125950803792,47.350607484324996,0.4915254237288136,0,0,0
2CXO J145847.1-244753,2.7027027027027968,0,0,0,224.696412896352,-24.79818988909565,0.5932203389830508,0,0,0
2CXO J145848.0-604713,2.7777777777778088,0,0,0,224.7001796903912,-60.78712292527357,0.6101694915254238,0,0,0
2CXO J145848.3+472058,8.906138742533829,0,0,0,224.70145877242973,47.349485539658545,0.3050847457627119,0,0,0
2CXO J145849.3+473213,3.4705882352942026,0,0,0,224.7057699001772,47.53713165147146,0.4406779661016949,0,0,0
2CXO J145849.5+472221,5.80375465014186,0,0,0,224.70640382595718,47.37274590578321,0.42372881355932196,0,0,0
2CXO J145849.6-181236,2.5333333333333194,0,0,0,224.7070075340123,-18.210172749170926,0.5932203389830508,0,0,0
2CXO J145849.8-180903,7.490750266687387,0,0,0,224.7076110326575,-18.15088180851968,0.5423728813559322,0,0,0
2CXO J145850.0+473001,2.3684210526316414,0,0,0,224.70854753164315,47.50040027517539,0.5932203389830508,0,0,0
2CXO J145850.4-244651,1.888888888888926,0,0,0,224.7103120278864,-24.781042499612425,0.6271186440677966,0,0,0
2CXO J145850.9+473315,2.8648648648647987,0,0,0,224.71222778468933,47.554276432846954,0.5932203389830508,0,0,0
2CXO J145853.1+472043,3.4705882352941018,0,0,0,224.7213573696172,47.345520635698115,0.576271186440678,0,0,0
2CXO J145853.5-180714,2.772727272727181,0,0,0,224.72311839753297,-18.120639436038104,0.6101694915254238,0,0,0
2CXO J145853.9+473005,5.200000000000077,0,0,0,224.724699488858,47.50156421994154,0.4406779661016949,0,0,0
2CXO J145854.0-605810,3.4705882352942283,0,0,0,224.7251106653741,-60.96961666553229,0.4745762711864407,0,0,0
2CXO J145854.2+472418,2.8571428571427537,0,0,0,224.72586906083282,47.40523553435249,0.4406779661016949,0,0,0
2CXO J145854.8-244746,2.8648648648649733,0,0,0,224.72847404885863,-24.79630513476146,0.6101694915254238,0,0,0
2CXO J145855.4-180516,3.794871794871818,0,0,0,224.730958491085,-18.087918012515203,0.5932203389830508,0,0,0
2CXO J145857.1+472923,1.641025641025589,0,0,0,224.73824284781108,47.48995305380122,0.6271186440677966,0,0,0
2CXO J145857.3+472518,1.8918918918919416,0,0,0,224.7391330712016,47.421684437472656,0.6271186440677966,0,0,0
2CXO J145857.5-605208,2.540540540540562,0,0,0,224.739830486337,-60.86893401704569,0.4576271186440678,0,0,0
2CXO J145858.2+472659,1.692307692307751,0,0,0,224.74250643826062,47.44993686270997,0.4745762711864407,0,0,0
2CXO J145858.5-604915,3.1666666666666714,0,0,0,224.74400231731946,-60.82099881636003,0.3220338983050847,0,0,0
2CXO J145900.3+473043,2.756756756756751,0,0,0,224.7514149723139,47.51204517145461,0.5084745762711864,0,0,0
2CXO J145900.4-180659,3.028571428571325,0,0,0,224.75181927831585,-18.11659488760651,0.5932203389830508,0,0,0
2CXO J145900.8+331921,5.515151515151446,0,0,0,224.75350290325025,33.32273655227428,0.4067796610169492,0,0,0
2CXO J145903.5-605944,1.949999999999998,0,0,0,224.7647657253188,-60.995575946632854,0.6271186440677966,0,0,0
2CXO J145903.6-605402,3.937499999999873,0,0,0,224.76535021599327,-60.90057767041629,0.3220338983050847,0,0,0
2CXO J145905.0-181931,4.486486486486352,0,0,0,224.77111169197516,-18.32538708232507,0.576271186440678,0,0,0
2CXO J145905.9-604810,1.7500000000000002,0,0,0,224.77483307134528,-60.80302641743863,0.6271186440677966,0,0,0
2CXO J145906.3-181428,2.7567567567568187,0,0,0,224.776255024884,-18.241122139123085,0.559322033898305,0,0,0
2CXO J145907.0+472120,3.1428571428571432,0,0,0,224.7794445308134,47.35574595341773,0.5932203389830508,0,0,0
2CXO J145908.7-181947,3.411764705882433,0,0,0,224.78640811460167,-18.32998872844796,0.5932203389830508,0,0,0
2CXO J145908.7+472621,5.411764705882407,0,0,0,224.78629477932373,47.439398409458256,0.4915254237288136,0,0,0
2CXO J145909.5-165830,4.324324324324183,0,0,0,224.78976707309243,-16.975277751727795,0.5932203389830508,0,0,0
2CXO J145913.0-181737,2.378378378378508,0,0,0,224.8044272785812,-18.29384676223309,0.5932203389830508,0,0,0
2CXO J145915.3-181650,2.9714285714284485,0,0,0,224.81391733846453,-18.280670767931657,0.576271186440678,0,0,0
2CXO J145915.7-181722,7.424619111863677,0,0,0,224.8155016919245,-18.28970429273648,0.5084745762711864,0,0,0
2CXO J145916.5-181213,12.63826037518934,0,0,0,224.818982452593,-18.203705565515552,0.4067796610169492,0,0,0
2CXO J145916.7-180956,3.085714285714331,0,0,0,224.8197447980537,-18.1655811385497,0.576271186440678,0,0,0
2CXO J145917.0-605913,1.9444444444444744,0,0,0,224.82106028944904,-60.98701130236609,0.6271186440677966,0,0,0
2CXO J145917.3-181208,8.787570678002563,0,0,0,224.82219032034413,-18.202439870954574,0.576271186440678,0,0,0
2CXO J145918.9-181005,2.702702702702837,0,0,0,224.82912630008184,-18.168065467703645,0.576271186440678,0,0,0
2CXO J145919.1-181452,2.051282051282028,0,0,0,224.8299106343873,-18.24797936121566,0.6101694915254238,0,0,0
2CXO J145919.9-605501,8.784716488018791,0,0,0,224.8329523608193,-60.917202574016066,0.3220338983050847,0,0,0
2CXO J145920.5-180903,2.3783783783783035,0,0,0,224.83545446911447,-18.150940723443515,0.5423728813559322,0,0,0
2CXO J145920.6-181350,10.414570740159222,0,0,0,224.83608412489914,-18.230760748917067,0.5932203389830508,0,0,0
2CXO J145921.5-181545,3.085714285714029,0,0,0,224.83985775888766,-18.262734071650968,0.5423728813559322,0,0,0
2CXO J145922.1-181131,5.506913267992729,0,0,0,224.84214282725185,-18.191989463515625,0.3898305084745763,0,0,0
2CXO J145922.5-180701,5.142857142857023,0,0,0,224.84382795267697,-18.117136741532125,0.5932203389830508,0,0,0
2CXO J145922.6-164819,2.3076923076923155,0,0,0,224.84445445722497,-16.80555266700618,0.6101694915254238,0,0,0
2CXO J145923.5-181039,2.8648648648650576,0,0,0,224.8482617439117,-18.177572030122327,0.5932203389830508,0,0,0
2CXO J145924.6-604535,3.9999999999997486,0,0,0,224.8528122663511,-60.75979528760581,0.5084745762711864,0,0,0
2CXO J145925.3-181008,5.591691493038801,0,0,0,224.85563962799847,-18.169142447041327,0.576271186440678,0,0,0
2CXO J145925.3+781519,4.0,0,0,0,224.85561785211632,78.2554318040513,0.5932203389830508,0,0,0
2CXO J145926.1+332250,2.6666666666667584,0,0,0,224.85915520808786,33.38076406694837,0.4576271186440678,0,0,0
2CXO J145926.3-180853,2.648648648648732,0,0,0,224.85995305849983,-18.148297652926573,0.6101694915254238,0,0,0
2CXO J145926.4-604741,2.0,0,0,0,224.86011134796848,-60.79484345663389,0.6271186440677966,0,0,0
2CXO J145926.5+781650,3.515151515151375,0,0,0,224.8608261432727,78.2805819075263,0.576271186440678,0,0,0
2CXO J145927.2-181504,2.3783783783783354,0,0,0,224.86343832281693,-18.25133906915368,0.6271186440677966,0,0,0
2CXO J145927.9-181753,3.2941176470587914,0,0,0,224.8663416184011,-18.298224793390727,0.576271186440678,0,0,0
2CXO J145928.7-180941,3.575757575757774,0,0,0,224.8696647623956,-18.161528593637108,0.576271186440678,0,0,0
2CXO J145929.1+331950,1.9487179487178952,0,0,0,224.87132271291443,33.33072882229928,0.6949152542372882,0,0,0
2CXO J145930.2-605320,3.8787878787879246,0,0,0,224.8760532393146,-60.8889652149678,0.4576271186440678,0,0,0
2CXO J145930.3-181922,4.0,0,0,0,224.87659052291386,-18.32296404708353,0.576271186440678,0,0,0
2CXO J145931.4-182046,3.5000000000000218,0,0,0,224.8809108058344,-18.34618662294622,0.6101694915254238,0,0,0
2CXO J145931.6-181606,2.3783783783783727,0,0,0,224.8818817528256,-18.26844387511681,0.6101694915254238,0,0,0
2CXO J145931.8-181136,3.4117647058824088,0,0,0,224.88265151049686,-18.19341017573857,0.5932203389830508,0,0,0
2CXO J145931.9-181441,2.1578947368421133,0,0,0,224.88319722067246,-18.24490120291316,0.6101694915254238,0,0,0
2CXO J145931.9-605256,1.789473684210499,0,0,0,224.88305844898392,-60.88231360263146,0.576271186440678,0,0,0
2CXO J145932.2-181736,2.3684210526317275,0,0,0,224.88454839880933,-18.29359534519537,0.6610169491525424,0,0,0
2CXO J145932.9-610023,3.1666666666666305,0,0,0,224.8871127323453,-61.00641641560461,0.5932203389830508,0,0,0
2CXO J145933.1-181449,5.028571428571403,0,0,0,224.88808415907056,-18.24699333603884,0.5932203389830508,0,0,0
2CXO J145933.3-605417,3.4285714285713813,0,0,0,224.8890825731312,-60.90472551132932,0.3220338983050847,0,0,0
2CXO J145933.5-181004,2.0999999999999828,0,0,0,224.88971830598686,-18.167884677352678,0.6101694915254238,0,0,0
2CXO J145933.6-180722,4.432432432432599,0,0,0,224.89009800495273,-18.122927038938123,0.3898305084745763,0,0,0
2CXO J145935.1-180845,2.1025641025641137,0,0,0,224.89652653491922,-18.145965417773247,0.6101694915254238,0,0,0
2CXO J145935.1+781258,3.875000000000056,0,0,0,224.89657506574383,78.21632483008523,0.576271186440678,0,0,0
2CXO J145936.4-181304,2.1538461538461444,0,0,0,224.90167972425618,-18.218049255878228,0.5932203389830508,0,0,0
2CXO J145936.7-605120,1.8378378378378448,0,0,0,224.90320397687282,-60.85563083856335,0.4915254237288136,0,0,0
2CXO J145936.8-180758,2.378378378378225,0,0,0,224.90371248792167,-18.13282540428596,0.5932203389830508,0,0,0
2CXO J145937.1-181457,4.222222222222223,0,0,0,224.90481926939773,-18.24937465730698,0.5932203389830508,0,0,0
2CXO J145938.2+472429,2.0526315789473903,0,0,0,224.90952051928912,47.40826628456835,0.6101694915254238,0,0,0
2CXO J145938.5-180744,15.655750267688939,0,0,0,224.91079413248303,-18.12909109486484,0.5084745762711864,0,0,0
2CXO J145938.8-180807,2.800000000000081,0,0,0,224.91176357708144,-18.135418146404927,0.5932203389830508,0,0,0
2CXO J145938.8-605437,2.0,0,0,0,224.91196838930455,-60.910282861727325,0.5423728813559322,0,0,0
2CXO J145938.9-181125,4.4324324324322815,0,0,0,224.9124316579576,-18.190359743747198,0.576271186440678,0,0,0
2CXO J145939.5-181242,3.2941176470585987,0,0,0,224.91484997781254,-18.21168810108208,0.576271186440678,0,0,0
2CXO J145940.0-181113,2.7027027027028545,0,0,0,224.91699940861724,-18.18699933892463,0.5932203389830508,0,0,0
2CXO J145940.1+332856,6.755065255120473,0,0,0,224.91743386239705,33.48223762192205,0.6610169491525424,0,0,0
2CXO J145940.9-181159,3.515151515151556,0,0,0,224.9205865531281,-18.19975338309079,0.576271186440678,0,0,0
2CXO J145942.0+332906,3.176470588235422,0,0,0,224.9253321145386,33.48523944818287,0.4406779661016949,0,0,0
2CXO J145944.2-605341,1.7894736842105234,0,0,0,224.93443601871783,-60.89482945583336,0.6271186440677966,0,0,0
2CXO J145944.6-605710,2.0,0,0,0,224.93587401477657,-60.95297024263093,0.6271186440677966,0,0,0
2CXO J145946.8+782023,5.142857142857302,0,0,0,224.9453235112489,78.33977190636658,0.5932203389830508,0,0,0
2CXO J145947.8+331503,5.085714285714202,0,0,0,224.94917186322792,33.25088737832961,0.3559322033898305,0,0,0
2CXO J145948.7+212308,6.8732132163109325,0,0,0,224.9531279117364,21.38579387908966,0.3559322033898305,0,0,0
2CXO J145951.1-605428,2.5945945945945774,0,0,0,224.9630407886464,-60.90779836601447,0.6271186440677966,0,0,0
2CXO J145951.1-605545,4.125000000000036,0,0,0,224.96307907727527,-60.92925793277727,0.5254237288135594,0,0,0
2CXO J145952.6-604924,3.757575757575815,0,0,0,224.96942047080609,-60.82340205357738,0.3220338983050847,0,0,0
2CXO J145954.9+472559,3.8947368421051887,0,0,0,224.97911258784802,47.43326182543557,0.5932203389830508,0,0,0
2CXO J145955.2+332834,2.5405405405405235,0,0,0,224.98022466372447,33.47634540150504,0.3898305084745763,0,0,0
2CXO J145955.5-605319,2.5405405405405364,0,0,0,224.98128788539398,-60.88872171844202,0.3389830508474576,0,0,0
2CXO J145955.7-164309,3.52941176470578,0,0,0,224.98214239854,-16.719302856173268,0.6101694915254238,0,0,0
2CXO J145955.9+781117,3.2941176470586644,0,0,0,224.9830117087754,78.18828439436642,0.576271186440678,0,0,0
2CXO J145957.6-610816,3.8461538461536207,0,0,0,224.99015670015388,-61.13803304984118,0.6101694915254238,0,0,0
2CXO J150001.8-604816,2.102564102564191,0,0,0,225.00787280633315,-60.80462735765679,0.6440677966101694,0,0,0
2CXO J150002.7+781741,3.085714285714385,0,0,0,225.0115111082803,78.29489419264569,0.5932203389830508,0,0,0
2CXO J150002.8-605259,1.8378378378378573,0,0,0,225.0119608622889,-60.88328037040245,0.6271186440677966,0,0,0
2CXO J150002.9-604642,3.411764705882373,0,0,0,225.01248267899948,-60.77840496725932,0.5254237288135594,0,0,0
2CXO J150003.8+332542,3.3529411764708352,0,0,0,225.0160960572409,33.42840963984704,0.42372881355932196,0,0,0
2CXO J150005.0+212408,5.623642808638007,0,0,0,225.02084006478646,21.40249677000453,0.4406779661016949,0,0,0
2CXO J150005.2+211844,1.6956521739130903,0,0,0,225.02202841201324,21.31241416989732,0.5084745762711864,0,0,0
2CXO J150005.4-605541,2.2105263157894246,0,0,0,225.0225452772194,-60.92832205317563,0.6271186440677966,0,0,0
2CXO J150006.3+211945,2.777777777777859,0,0,0,225.0263672541741,21.32941827167872,0.5423728813559322,0,0,0
2CXO J150006.3+781835,6.4933383718272735,0,0,0,225.0266424123979,78.30978737239158,0.576271186440678,0,0,0
2CXO J150007.1+211608,4.666666666666608,0,0,0,225.02984506515327,21.2691229512438,0.3220338983050847,0,0,0
2CXO J150007.5-605351,3.696969696969552,0,0,0,225.0313652253573,-60.897668954052534,0.4576271186440678,0,0,0
2CXO J150008.6+212252,4.315789473684267,0,0,0,225.0359491795425,21.38111667399005,0.3728813559322034,0,0,0
2CXO J150009.2+781618,3.6969696969697536,0,0,0,225.03859904003886,78.27194162288801,0.5932203389830508,0,0,0
2CXO J150009.9+211907,2.91428571428581,0,0,0,225.0412678706987,21.3188808647056,0.5254237288135594,0,0,0
2CXO J150010.3+213340,2.4210526315788554,0,0,0,225.04331182795585,21.56119531467037,0.6610169491525424,0,0,0
2CXO J150011.9+782103,3.5757575757576032,0,0,0,225.04988271118816,78.35104629206701,0.576271186440678,0,0,0
2CXO J150012.3+472425,15.665902445997615,0,0,0,225.0515159635546,47.40703665224508,0.4576271186440678,0,0,0
2CXO J150013.1+781545,3.02857142857126,0,0,0,225.05472435388856,78.2625080200654,0.5932203389830508,0,0,0
2CXO J150014.1+211618,3.111111111111178,0,0,0,225.05879301661685,21.27170326254877,0.5084745762711864,0,0,0
2CXO J150016.6+212135,5.2000000000001165,0,0,0,225.06929896521888,21.35972907919028,0.5084745762711864,0,0,0
2CXO J150017.5+121036,14.31230018284288,0,0,0,225.07326177723544,12.176858604114855,0.2711864406779661,0,0,0
2CXO J150017.7-605101,2.1025641025641213,0,0,0,225.0738117148073,-60.85039507696066,0.4915254237288136,0,0,0
2CXO J150018.2+211337,3.5757575757575024,0,0,0,225.0760902813264,21.227044163867028,0.5932203389830508,0,0,0
2CXO J150019.4+212827,5.199999999999964,0,0,0,225.08087799038398,21.47442131489589,0.23728813559322035,0,0,0
2CXO J150019.5+781405,3.085714285714397,0,0,0,225.08147073323468,78.23473515326884,0.576271186440678,0,0,0
2CXO J150019.6+121051,2.66666666666665,0,0,0,225.08185731516446,12.180908879634194,0.42372881355932196,0,0,0
2CXO J150020.3+212444,3.529411764705919,0,0,0,225.08461051356915,21.412261816391368,0.5254237288135594,0,0,0
2CXO J150022.4+121144,1.9473684210526632,0,0,0,225.09334173969228,12.19575138964675,0.3898305084745763,0,0,0
2CXO J150022.8+212034,4.0000000000000915,0,0,0,225.0953830191867,21.343036108523922,0.42372881355932196,0,0,0
2CXO J150024.3-605516,3.0555555555555807,0,0,0,225.1012522709512,-60.92126599013154,0.5254237288135594,0,0,0
2CXO J150024.6+781341,5.352941176470393,0,0,0,225.1026923128027,78.22820968236181,0.5932203389830508,0,0,0
2CXO J150024.7+212040,2.2105263157895805,0,0,0,225.1029342662657,21.34471413233349,0.3898305084745763,0,0,0
2CXO J150025.1+781012,2.5000000000000915,0,0,0,225.10483733694343,78.17005293574645,0.5423728813559322,0,0,0
2CXO J150025.1+781549,2.7567567567569133,0,0,0,225.10472658766446,78.26368406683228,0.5932203389830508,0,0,0
2CXO J150025.8+213810,3.414634146341436,0,0,0,225.10754079951846,21.636380996024947,0.6610169491525424,0,0,0
2CXO J150025.9+781518,4.125000000000255,0,0,0,225.1082928732217,78.25500847812586,0.576271186440678,0,0,0
2CXO J150026.8+212810,2.2631578947367097,0,0,0,225.1117266737524,21.469508710481,0.42372881355932196,0,0,0
2CXO J150028.2-605144,2.3783783783784096,0,0,0,225.11778979011376,-60.862240392994785,0.5423728813559322,0,0,0
2CXO J150029.1+781302,4.3783783783780725,0,0,0,225.1212791069211,78.21731475747156,0.5932203389830508,0,0,0
2CXO J150029.2+475535,3.757575757575845,0,0,0,225.1220149880196,47.92648915916901,0.3220338983050847,0,0,0
2CXO J150029.3+211440,2.5555555555555762,0,0,0,225.12224830840287,21.24455598466669,0.6101694915254238,0,0,0
2CXO J150029.3+212611,3.0285714285713685,0,0,0,225.12229989983985,21.436610137238148,0.4067796610169492,0,0,0
2CXO J150029.8+475909,3.3714285714285857,0,0,0,225.1245559395916,47.98609259164174,0.4406779661016949,0,0,0
2CXO J150029.9+212525,2.111111111111075,0,0,0,225.12494411748435,21.42381284436837,0.6271186440677966,0,0,0
2CXO J150030.2+422219,2.742857142857141,0,0,0,225.12607473378185,42.372018888679506,0.4406779661016949,0,0,0
2CXO J150032.2+211736,2.21052631578953,0,0,0,225.13417820777408,21.293473422474392,0.5423728813559322,0,0,0
2CXO J150032.4+211644,3.14285714285708,0,0,0,225.13509406739377,21.27909372979116,0.5932203389830508,0,0,0
