name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J183359.4-103947,3.100000000000014,0,0,0,278.4978155198787,-10.663203559455617,0.5932203389830508,0,0,0
2CXO J183359.7-102943,2.6315789473685776,0,0,0,278.4988815274112,-10.495554007451114,0.5423728813559322,0,0,0
2CXO J183400.1-103230,7.264129567615527,0,0,0,278.5005629056825,-10.541668785251275,0.4915254237288136,0,0,0
2CXO J183400.2-103140,2.0000000000000537,0,0,0,278.50095807996104,-10.52797312071465,0.5254237288135594,0,0,0
2CXO J183400.6-102630,3.73684210526318,0,0,0,278.50257548590275,-10.441722012415454,0.6271186440677966,0,0,0
2CXO J183401.0-103208,2.146341463414528,0,0,0,278.5042004844184,-10.535561166007898,0.5423728813559322,0,0,0
2CXO J183401.3-102751,8.902459593934378,0,0,0,278.505751082198,-10.46430899159825,0.3728813559322034,0,0,0
2CXO J183401.4-103747,3.1111111111110543,0,0,0,278.5062133898209,-10.629981714109784,0.3898305084745763,0,0,0
2CXO J183402.4-102949,2.944444444444315,0,0,0,278.5102777991185,-10.497080093701264,0.4406779661016949,0,0,0
2CXO J183403.7-102402,2.7499999999998845,0,0,0,278.515512635759,-10.400569606217331,0.5254237288135594,0,0,0
2CXO J183404.3-105243,2.799999999999992,0,0,0,278.51794955637746,-10.878833070323157,0.576271186440678,0,0,0
2CXO J183404.5-103733,2.315789473684332,0,0,0,278.51895433996583,-10.626088957804255,0.5423728813559322,0,0,0
2CXO J183405.1-103424,2.894736842105292,0,0,0,278.52159608852315,-10.57349731138091,0.4406779661016949,0,0,0
2CXO J183405.6-102829,3.0,0,0,0,278.5235996737631,-10.474861049241484,0.5084745762711864,0,0,0
2CXO J183406.2-103023,2.82352941176478,0,0,0,278.52593504043756,-10.50659116033386,0.5423728813559322,0,0,0
2CXO J183406.5-102650,1.999999999999916,0,0,0,278.527327019562,-10.44734055162132,0.576271186440678,0,0,0
2CXO J183406.5-103526,2.421052631578924,0,0,0,278.52749580300133,-10.590594046922227,0.4915254237288136,0,0,0
2CXO J183406.7-103143,1.8260869565216984,0,0,0,278.5281712515998,-10.528740351838149,0.6271186440677966,0,0,0
2CXO J183406.9-103707,2.9473684210526767,0,0,0,278.52900100633804,-10.618850986727773,0.6101694915254238,0,0,0
2CXO J183407.3-103300,2.742857142857185,0,0,0,278.5304508672689,-10.55001287999822,0.4915254237288136,0,0,0
2CXO J183408.0-103402,2.2941176470587616,0,0,0,278.53349213503066,-10.567247956826328,0.6271186440677966,0,0,0
2CXO J183408.7-102723,1.9999999999999816,0,0,0,278.53636589656065,-10.456579738501537,0.6610169491525424,0,0,0
2CXO J183410.2-102120,4.685714285713865,0,0,0,278.5428722066448,-10.35556553805482,0.3728813559322034,0,0,0
2CXO J183410.8-103209,2.0000000000000004,0,0,0,278.54507721416053,-10.535895470662991,0.6271186440677966,0,0,0
2CXO J183411.2-103425,2.7027027027026014,0,0,0,278.54668321825625,-10.573827252608915,0.5254237288135594,0,0,0
2CXO J183412.3-104119,1.849999999999975,0,0,0,278.55151573706803,-10.688746001123619,0.6101694915254238,0,0,0
2CXO J183413.7-103455,4.333333333333298,0,0,0,278.55727486628183,-10.582164236571767,0.5084745762711864,0,0,0
2CXO J183414.0-102905,2.3720930232558546,0,0,0,278.55835722242597,-10.484931812526568,0.5932203389830508,0,0,0
2CXO J183416.4-102233,2.32432432432436,0,0,0,278.568414044207,-10.376021630598107,0.5932203389830508,0,0,0
2CXO J183417.4-102315,2.918918918918931,0,0,0,278.5728827454261,-10.387660385138355,0.5423728813559322,0,0,0
2CXO J183418.0-103255,2.2105263157895467,0,0,0,278.5752167558577,-10.548775836579427,0.6271186440677966,0,0,0
2CXO J183422.6-102755,3.2105263157895654,0,0,0,278.59434131093826,-10.46544894415853,0.6101694915254238,0,0,0
2CXO J183424.6-102208,2.3076923076923848,0,0,0,278.60277301464373,-10.369071674800763,0.5932203389830508,0,0,0
2CXO J183427.4-103241,1.7647058823530302,0,0,0,278.6145219802138,-10.544802077497886,0.576271186440678,0,0,0
2CXO J183429.0-103055,1.8378378378378064,0,0,0,278.62111528106016,-10.515414379572325,0.6610169491525424,0,0,0
2CXO J183429.1-103023,1.7894736842105623,0,0,0,278.6214365266827,-10.506519239380626,0.6949152542372882,0,0,0
2CXO J183429.6-103514,2.8108108108107634,0,0,0,278.62337046001966,-10.587305030827963,0.6101694915254238,0,0,0
2CXO J183439.3-103124,1.7368421052632392,0,0,0,278.66411643550117,-10.523391606474716,0.6101694915254238,0,0,0
2CXO J183439.7-101925,2.666666666666628,0,0,0,278.66566440193026,-10.323844859824645,0.5932203389830508,0,0,0
2CXO J183441.1-102130,2.150000000000002,0,0,0,278.6714875470259,-10.358519451200664,0.5932203389830508,0,0,0
2CXO J183441.1-102812,3.9374999999995866,0,0,0,278.67160993139123,-10.470010131638457,0.4915254237288136,0,0,0
2CXO J183441.7-102534,4.0526315789474765,0,0,0,278.6740780685832,-10.42621423144909,0.5423728813559322,0,0,0
2CXO J183443.0-103214,1.8421052631579309,0,0,0,278.6795486425583,-10.537379827206214,0.6440677966101694,0,0,0
2CXO J183450.0-102023,4.378378378378692,0,0,0,278.70837818382483,-10.339770283011736,0.4067796610169492,0,0,0
2CXO J183456.6-102639,3.11111111111107,0,0,0,278.7358945451488,-10.444220821065882,0.4576271186440678,0,0,0
2CXO J183500.5-102812,2.742857142857132,0,0,0,278.75238768022086,-10.470086067279484,0.576271186440678,0,0,0
2CXO J183505.3-103336,4.258064516129087,0,0,0,278.77212700022505,-10.560258263907867,0.4915254237288136,0,0,0
2CXO J183515.5-103241,3.2941176470589784,0,0,0,278.8147962213395,-10.544927013764841,0.5932203389830508,0,0,0
2CXO J183252.3-082743,1.5833333333333048,0,0,0,278.21814893262376,-8.462197977171385,0.5423728813559322,0,0,0
2CXO J183321.6-083033,4.258064516129227,0,0,0,278.34015615447447,-8.509296035574334,0.5254237288135594,0,0,0
2CXO J183321.9-082612,2.5555555555555705,0,0,0,278.34135914352885,-8.436690340056003,0.5254237288135594,0,0,0
2CXO J183323.1-082803,3.6363636363636775,0,0,0,278.3465954044553,-8.467621760432287,0.5254237288135594,0,0,0
2CXO J183324.8-082849,2.7027027027028163,0,0,0,278.3534391808009,-8.480434725268001,0.559322033898305,0,0,0
2CXO J183325.7-082701,2.2631578947368607,0,0,0,278.35733023500006,-8.45045489994089,0.5254237288135594,0,0,0
2CXO J183326.8-082758,3.757575757575901,0,0,0,278.3620389909988,-8.466131121541054,0.559322033898305,0,0,0
2CXO J183328.8-083002,2.10256410256398,0,0,0,278.3701030195207,-8.500758833859328,0.4067796610169492,0,0,0
2CXO J183329.6-083138,3.166666666666705,0,0,0,278.37347032856155,-8.527363336676673,0.288135593220339,0,0,0
2CXO J183331.4-083110,2.9189189189188336,0,0,0,278.3808688396069,-8.5197208856045,0.2542372881355932,0,0,0
2CXO J183331.6-082558,4.666666666666818,0,0,0,278.3818184576851,-8.433045240726889,0.4406779661016949,0,0,0
2CXO J183336.2-083217,1.891891891891863,0,0,0,278.4010635041481,-8.53806157526034,0.5932203389830508,0,0,0
2CXO J183336.4-082446,3.14285714285708,0,0,0,278.401695517736,-8.412802575771268,0.3559322033898305,0,0,0
2CXO J183336.4-083456,3.1111111111110485,0,0,0,278.40170235056615,-8.582459805974308,0.42372881355932196,0,0,0
2CXO J183337.4-083140,2.4324324324325715,0,0,0,278.4059282474675,-8.527866501380698,0.42372881355932196,0,0,0
2CXO J183338.5-083249,1.8378378378378384,0,0,0,278.41077036834207,-8.547172102656383,0.5932203389830508,0,0,0
2CXO J183340.1-082926,3.3142857142855493,0,0,0,278.4173745316133,-8.490691466417701,0.42372881355932196,0,0,0
2CXO J183340.2-082731,3.4705882352943527,0,0,0,278.41780900468916,-8.458868326949927,0.4745762711864407,0,0,0
2CXO J183340.2-083401,2.157894736842064,0,0,0,278.4176006529067,-8.567144915000581,0.5932203389830508,0,0,0
2CXO J183340.3-082830,5.629266954229096,0,0,0,278.4183047478368,-8.475183837882474,0.5254237288135594,0,0,0
2CXO J183341.4-082755,1.99999999999996,0,0,0,278.4225480980956,-8.465293215756121,0.5423728813559322,0,0,0
2CXO J183342.5-083003,2.324324324324204,0,0,0,278.427156641211,-8.500863341420711,0.5254237288135594,0,0,0
2CXO J183342.6-082708,3.818181818181603,0,0,0,278.42784491007717,-8.452425620152855,0.5254237288135594,0,0,0
2CXO J183343.7-083457,3.1111111111113416,0,0,0,278.43209848078936,-8.582527366346856,0.5932203389830508,0,0,0
2CXO J183345.2-082519,5.937970074093692,0,0,0,278.4386480701038,-8.422028277150378,0.3559322033898305,0,0,0
2CXO J183346.7-082517,2.2631578947367044,0,0,0,278.444803640327,-8.421434408118133,0.6271186440677966,0,0,0
2CXO J183347.5-083309,2.578947368420897,0,0,0,278.4480924436562,-8.552754836888393,0.576271186440678,0,0,0
2CXO J183349.4-082101,2.631578947368433,0,0,0,278.45599614909986,-8.350449533867526,0.559322033898305,0,0,0
2CXO J183350.3-082303,2.9142857142856973,0,0,0,278.45983826254746,-8.384223237404429,0.3559322033898305,0,0,0
2CXO J183352.1-082222,3.199999999999932,0,0,0,278.4671377905663,-8.372981798571027,0.6271186440677966,0,0,0
2CXO J183352.2-083308,2.742857142857142,0,0,0,278.4678143723611,-8.552332354592144,0.5254237288135594,0,0,0
2CXO J183353.6-082406,2.3783783783784584,0,0,0,278.473601295997,-8.401935769100495,0.576271186440678,0,0,0
2CXO J183354.3-081831,2.324324324324338,0,0,0,278.476613661356,-8.308838715017297,0.5423728813559322,0,0,0
2CXO J183354.9-082858,2.21052631578947,0,0,0,278.4787720396041,-8.482997198246236,0.5932203389830508,0,0,0
2CXO J183355.2-083103,2.055555555555571,0,0,0,278.48024234036063,-8.517527140768037,0.5423728813559322,0,0,0
2CXO J183355.9-082140,4.062500000000076,0,0,0,278.4832513850949,-8.361184992177778,0.4406779661016949,0,0,0
2CXO J183358.1-083106,2.2105263157894703,0,0,0,278.49216186181513,-8.518504846583587,0.4915254237288136,0,0,0
2CXO J183403.3-081047,3.875000000000224,0,0,0,278.5138757576569,-8.179986365617744,0.5423728813559322,0,0,0
2CXO J183405.3-081001,5.900407643386487,0,0,0,278.52221282566825,-8.166965604784584,0.5423728813559322,0,0,0
2CXO J183405.4-082048,1.9459459459459656,0,0,0,278.5225502253413,-8.34675837758015,0.5932203389830508,0,0,0
2CXO J183405.6-082102,2.3157894736842266,0,0,0,278.5236134311757,-8.350784957519599,0.42372881355932196,0,0,0
2CXO J183416.3-082343,3.3529411764706323,0,0,0,278.56801267668504,-8.39532711567155,0.576271186440678,0,0,0
2CXO J183419.8-082142,3.4117647058823706,0,0,0,278.5828676251266,-8.36191414735428,0.4915254237288136,0,0,0
2CXO J183419.9-083535,3.2352941176471663,0,0,0,278.5832122589534,-8.593065836050028,0.4915254237288136,0,0,0
2CXO J183419.9-083734,2.555555555555472,0,0,0,278.5831662419513,-8.626373915831492,0.5423728813559322,0,0,0
2CXO J183453.3-084621,3.076923076923107,0,0,0,278.7224827672469,-8.772630685274661,0.559322033898305,0,0,0
2CXO J183453.5-084707,5.624405870837469,0,0,0,278.72307680397296,-8.785350946027723,0.5254237288135594,0,0,0
2CXO J183554.3-075809,1.945945945945943,0,0,0,278.97640059209493,-7.969416730745031,0.6610169491525424,0,0,0
2CXO J183613.3-075338,3.0285714285714818,0,0,0,279.05555250048496,-7.894097970747973,0.5932203389830508,0,0,0
2CXO J183616.9-075400,1.7368421052631664,0,0,0,279.07045598264733,-7.900222529724723,0.6440677966101694,0,0,0
2CXO J163131.8-475020,2.2631578947368207,0,0,0,247.88289327340507,-47.83905386731979,0.3728813559322034,0,0,0
2CXO J163152.3-474349,4.125000000000081,0,0,0,247.96825983144527,-47.73038793650423,0.5932203389830508,0,0,0
2CXO J163155.9-474630,1.7894736842104837,0,0,0,247.9830090642221,-47.7751836156697,0.559322033898305,0,0,0
2CXO J163157.0-474159,2.648648648648625,0,0,0,247.98786619778468,-47.699938306731354,0.559322033898305,0,0,0
2CXO J163159.6-475334,2.3243243243243454,0,0,0,247.99871653423475,-47.89296573829196,0.5423728813559322,0,0,0
2CXO J163200.0-474531,3.529411764705885,0,0,0,248.000029920052,-47.758744917005814,0.4406779661016949,0,0,0
2CXO J163204.6-474537,2.05405405405408,0,0,0,248.01923458509998,-47.7604517205,0.4745762711864407,0,0,0
2CXO J163209.0-474648,2.800000000000076,0,0,0,248.0375786599521,-47.7800877958337,0.5084745762711864,0,0,0
2CXO J163212.2-474459,3.8787878787877212,0,0,0,248.0511891107344,-47.749744184102575,0.4745762711864407,0,0,0
2CXO J163216.7-474605,2.6666666666665995,0,0,0,248.06990023980825,-47.76828754095077,0.6101694915254238,0,0,0
2CXO J163218.3-474807,1.949999999999968,0,0,0,248.07639096544062,-47.80197102896985,0.7796610169491526,0,0,0
2CXO J163218.3-475850,3.939393939394156,0,0,0,248.07655905403092,-47.98070500632625,0.5084745762711864,0,0,0
2CXO J163219.8-474729,20.591406317818024,0,0,0,248.08265896817622,-47.791601828759966,0.3559322033898305,0,0,0
2CXO J163227.3-475417,3.055555555555545,0,0,0,248.11400452790286,-47.90498940995019,0.4745762711864407,0,0,0
2CXO J163230.7-474318,2.1025641025640334,0,0,0,248.12812272855652,-47.72188135965643,0.559322033898305,0,0,0
2CXO J163241.0-475103,2.4324324324324205,0,0,0,248.17091687441643,-47.85110076335542,0.5084745762711864,0,0,0
2CXO J163241.6-474037,5.673924238276591,0,0,0,248.17344755449884,-47.67718730020919,0.5254237288135594,0,0,0
2CXO J163241.8-475247,2.0000000000000666,0,0,0,248.1742017711369,-47.87972937021425,0.5932203389830508,0,0,0
2CXO J163246.7-474938,2.1578947368421093,0,0,0,248.194750599178,-47.827360696739476,0.5423728813559322,0,0,0
2CXO J163248.5-474506,28.90069885319457,0,0,0,248.20225128174,-47.751710580631844,0.5084745762711864,0,0,0
2CXO J163249.1-474622,2.4736842105263213,0,0,0,248.20499494912872,-47.772999445418044,0.6440677966101694,0,0,0
2CXO J163251.0-474135,3.055555555555584,0,0,0,248.21260899946168,-47.69326769544006,0.4576271186440678,0,0,0
2CXO J163253.2-474202,3.176470588235267,0,0,0,248.22180157968216,-47.70056931403986,0.5932203389830508,0,0,0
2CXO J163254.5-474637,3.085714285714509,0,0,0,248.2271329170001,-47.77702404469999,0.5423728813559322,0,0,0
2CXO J163255.6-473849,2.205128205128303,0,0,0,248.23195451803198,-47.6471783177361,0.559322033898305,0,0,0
2CXO J163259.0-473819,3.874999999999946,0,0,0,248.2461426865184,-47.638885886227825,0.4067796610169492,0,0,0
2CXO J163259.7-474714,1.947368421052708,0,0,0,248.2489342981356,-47.78722612392493,0.7627118644067796,0,0,0
2CXO J163301.6-473623,2.000000000000042,0,0,0,248.25698556826407,-47.606403376547526,0.576271186440678,0,0,0
2CXO J163306.3-473240,2.4736842105264247,0,0,0,248.27627897807224,-47.544456425736634,0.6101694915254238,0,0,0
2CXO J163307.9-473340,1.8918918918917216,0,0,0,248.28312238818728,-47.56115898244617,0.559322033898305,0,0,0
2CXO J163310.7-473043,1.5675675675675464,0,0,0,248.2947310979256,-47.512194825076676,0.6440677966101694,0,0,0
2CXO J163310.9-474100,2.72222222222219,0,0,0,248.2956020019969,-47.683496620521666,0.576271186440678,0,0,0
2CXO J163311.2-473023,1.85000000000001,0,0,0,248.2967263706392,-47.50645881527142,0.559322033898305,0,0,0
2CXO J163312.4-473323,2.756756756756765,0,0,0,248.3019006649174,-47.556490099992935,0.4745762711864407,0,0,0
2CXO J163314.3-475033,5.352941176470328,0,0,0,248.30985907358604,-47.8427757541714,0.5932203389830508,0,0,0
2CXO J163314.8-473731,1.7647058823529431,0,0,0,248.3117252669291,-47.625456491722964,0.559322033898305,0,0,0
2CXO J163315.5-473938,2.540540540540502,0,0,0,248.3148678610636,-47.660693903896686,0.559322033898305,0,0,0
2CXO J163315.6-473727,3.0000000000001816,0,0,0,248.31535758872485,-47.62440470131124,0.4406779661016949,0,0,0
2CXO J163316.8-473121,3.4857142857143737,0,0,0,248.32031992108972,-47.522603847979724,0.5254237288135594,0,0,0
2CXO J163316.8-473632,3.2352941176469003,0,0,0,248.3201174758656,-47.60900361612608,0.3898305084745763,0,0,0
2CXO J163317.1-474023,8.104378737005332,0,0,0,248.32165289255408,-47.67311587551622,0.3220338983050847,0,0,0
2CXO J163318.1-473444,1.8378378378377849,0,0,0,248.3255545333136,-47.57907707499959,0.3728813559322034,0,0,0
2CXO J163319.6-473711,2.4117647058822698,0,0,0,248.331691100841,-47.61973803150925,0.559322033898305,0,0,0
2CXO J163319.9-473307,2.111111111111152,0,0,0,248.33315758940464,-47.55195549437336,0.4745762711864407,0,0,0
2CXO J163321.3-473454,1.7837837837838428,0,0,0,248.33916620359818,-47.58168152073908,0.576271186440678,0,0,0
2CXO J163322.6-473903,2.432432432432494,0,0,0,248.34416790090958,-47.651094857315215,0.4067796610169492,0,0,0
2CXO J163323.2-473830,2.8333333333332997,0,0,0,248.34678873415368,-47.64186549067847,0.3898305084745763,0,0,0
2CXO J163325.0-473138,1.891891891891921,0,0,0,248.35452432209374,-47.52741243369897,0.42372881355932196,0,0,0
2CXO J163325.0-473726,2.5405405405405954,0,0,0,248.35436647758755,-47.624073550390996,0.4576271186440678,0,0,0
2CXO J163328.8-473903,2.0555555555555505,0,0,0,248.37027540215763,-47.650868964455995,0.559322033898305,0,0,0
2CXO J163329.3-473025,2.5405405405405226,0,0,0,248.37221439076507,-47.50720756870144,0.4067796610169492,0,0,0
2CXO J163330.7-473725,3.4285714285714595,0,0,0,248.3781417787601,-47.62387909991554,0.4576271186440678,0,0,0
2CXO J163332.8-474204,2.611111111111269,0,0,0,248.3869204065888,-47.70138397999336,0.5423728813559322,0,0,0
2CXO J163332.9-473157,3.2941176470588927,0,0,0,248.3871390170866,-47.5325978588073,0.576271186440678,0,0,0
2CXO J163334.4-472948,2.2105263157894828,0,0,0,248.39339093767398,-47.49669125653354,0.5254237288135594,0,0,0
2CXO J163335.3-472336,2.9444444444443922,0,0,0,248.39745430057903,-47.39350856686728,0.3220338983050847,0,0,0
2CXO J163335.6-473748,3.878787878787888,0,0,0,248.39854361418858,-47.630195802233885,0.5423728813559322,0,0,0
2CXO J163336.2-472223,3.411764705882444,0,0,0,248.40095556296933,-47.373316753192654,0.5084745762711864,0,0,0
2CXO J163336.7-473546,2.1666666666665817,0,0,0,248.40296164880647,-47.596146500645034,0.6101694915254238,0,0,0
2CXO J163336.9-473105,2.1025641025641657,0,0,0,248.40378096564484,-47.518215014181564,0.4915254237288136,0,0,0
2CXO J163338.7-473336,3.142857142857079,0,0,0,248.41134606642174,-47.56024785110092,0.4576271186440678,0,0,0
2CXO J163341.0-472137,2.7777777777776813,0,0,0,248.4211793628906,-47.36050699291714,0.5932203389830508,0,0,0
2CXO J163341.9-472330,2.486486486486505,0,0,0,248.42467715499455,-47.39194267132603,0.5932203389830508,0,0,0
2CXO J163342.3-474526,2.4736842105262737,0,0,0,248.42653258034645,-47.7573593159856,0.5254237288135594,0,0,0
2CXO J163343.8-473317,2.05555555555561,0,0,0,248.43278578654983,-47.55484804626782,0.4915254237288136,0,0,0
2CXO J163344.1-474259,1.9999999999999487,0,0,0,248.43396601539098,-47.71656372141924,0.6440677966101694,0,0,0
2CXO J163344.7-473327,1.7837837837838415,0,0,0,248.43657551552474,-47.55752568672136,0.5084745762711864,0,0,0
2CXO J163346.6-474849,3.2941176470587115,0,0,0,248.44448387838543,-47.813856900870206,0.3050847457627119,0,0,0
2CXO J163351.9-471814,3.3529411764705803,0,0,0,248.46646997440143,-47.304130654396545,0.5254237288135594,0,0,0
2CXO J163354.3-473655,2.1025641025641475,0,0,0,248.47641947547143,-47.615348584878255,0.4745762711864407,0,0,0
2CXO J163354.8-473403,2.000000000000085,0,0,0,248.4783603378421,-47.56767059686687,0.5423728813559322,0,0,0
2CXO J163357.8-474251,2.666666666666837,0,0,0,248.49115226630192,-47.71443900816423,0.4745762711864407,0,0,0
2CXO J163358.9-472702,2.3157894736842057,0,0,0,248.4957882064096,-47.4506935180015,0.4745762711864407,0,0,0
2CXO J163359.2-472338,1.842105263157824,0,0,0,248.4967865996516,-47.393962619075204,0.6440677966101694,0,0,0
2CXO J163402.1-473242,1.9487179487179611,0,0,0,248.50903304487213,-47.54515215277158,0.6271186440677966,0,0,0
2CXO J163403.2-471907,1.6410256410256268,0,0,0,248.51334293859009,-47.318673194410756,0.6610169491525424,0,0,0
2CXO J163403.6-474506,3.000000000000062,0,0,0,248.51515123467925,-47.7517714721101,0.5084745762711864,0,0,0
2CXO J163404.8-473701,3.028571428571412,0,0,0,248.52000329401824,-47.61711868287029,0.3728813559322034,0,0,0
2CXO J163405.3-474209,2.1111111111112533,0,0,0,248.5221017290308,-47.70260276534825,0.559322033898305,0,0,0
2CXO J163405.8-473054,2.1052631578947505,0,0,0,248.5243195284277,-47.51509965396615,0.4915254237288136,0,0,0
2CXO J163406.6-474500,2.2631578947368465,0,0,0,248.5277029312384,-47.75015200407825,0.4067796610169492,0,0,0
2CXO J163407.5-474451,2.1111111111111662,0,0,0,248.5312638264936,-47.74762506014575,0.5084745762711864,0,0,0
2CXO J163408.0-472232,1.8333333333333504,0,0,0,248.53338694668813,-47.375606801413355,0.5932203389830508,0,0,0
2CXO J163408.4-474229,2.3783783783784083,0,0,0,248.53530174213643,-47.70824863429862,0.5084745762711864,0,0,0
2CXO J163410.2-474207,2.1111111111110503,0,0,0,248.5426969462867,-47.70195633010111,0.5084745762711864,0,0,0
2CXO J163410.9-473945,2.2105263157895023,0,0,0,248.5455479073233,-47.66266088741782,0.4576271186440678,0,0,0
2CXO J163411.6-473740,3.0000000000000004,0,0,0,248.54847255860162,-47.62799905161952,0.5423728813559322,0,0,0
2CXO J163412.4-473719,5.540743568948969,0,0,0,248.55197250351387,-47.62201748052863,0.4576271186440678,0,0,0
2CXO J163413.3-474811,3.1666666666666745,0,0,0,248.55554743801585,-47.80319612968944,0.4067796610169492,0,0,0
2CXO J163413.4-474214,1.837837837837752,0,0,0,248.55591395433223,-47.70395119555692,0.5423728813559322,0,0,0
2CXO J163413.6-475114,2.85714285714288,0,0,0,248.55684463068002,-47.854076336013186,0.4406779661016949,0,0,0
2CXO J163414.2-474620,2.2702702702702813,0,0,0,248.5593796646793,-47.772372181692035,0.559322033898305,0,0,0
2CXO J163416.2-472715,5.028571428570531,0,0,0,248.5677140611724,-47.454255219957744,0.3898305084745763,0,0,0
2CXO J163416.4-473641,2.270270270270261,0,0,0,248.56844519488757,-47.61148540098853,0.5932203389830508,0,0,0
2CXO J163417.9-474557,4.540540540540551,0,0,0,248.5749878269321,-47.76610444686244,0.3220338983050847,0,0,0
2CXO J163418.2-472630,2.2173913043478706,0,0,0,248.57595406088225,-47.441916610360785,0.6610169491525424,0,0,0
2CXO J163420.7-472830,2.1666666666667687,0,0,0,248.58640752248647,-47.47519964045607,0.576271186440678,0,0,0
2CXO J163420.7-474201,2.000000000000056,0,0,0,248.5865199636928,-47.70035189668721,0.576271186440678,0,0,0
2CXO J163421.5-472918,1.891891891891915,0,0,0,248.58980924320235,-47.48855024717063,0.3898305084745763,0,0,0
2CXO J163421.8-472326,2.6666666666666665,0,0,0,248.59089243692256,-47.39080878673651,0.4915254237288136,0,0,0
2CXO J163422.3-474446,2.1666666666666665,0,0,0,248.59312642292045,-47.7462394077296,0.5423728813559322,0,0,0
2CXO J163422.7-474318,3.75757575757584,0,0,0,248.59467852079263,-47.72193426594754,0.3559322033898305,0,0,0
2CXO J163423.2-473845,2.3783783783783234,0,0,0,248.5969204746481,-47.6459526060009,0.5423728813559322,0,0,0
2CXO J163424.4-473652,1.9459459459459976,0,0,0,248.60205917454326,-47.61454538659307,0.5423728813559322,0,0,0
2CXO J163425.4-473659,3.176470588235253,0,0,0,248.6058455862517,-47.61643649993874,0.3898305084745763,0,0,0
2CXO J163426.9-474601,1.8918918918920031,0,0,0,248.6121670156815,-47.76717397541825,0.576271186440678,0,0,0
2CXO J163427.0-472924,1.78947368421055,0,0,0,248.61279299851319,-47.49020267615182,0.576271186440678,0,0,0
2CXO J163427.5-472325,1.8947368421052555,0,0,0,248.6148319130003,-47.39029889272469,0.5932203389830508,0,0,0
2CXO J163428.9-473216,2.421052631579008,0,0,0,248.62051854708957,-47.53787008039916,0.576271186440678,0,0,0
2CXO J163428.9-474049,1.7837837837837858,0,0,0,248.6206351822586,-47.680472762359635,0.5423728813559322,0,0,0
2CXO J163429.0-472721,1.8918918918919216,0,0,0,248.62112858369733,-47.45605050252895,0.576271186440678,0,0,0
2CXO J163430.7-473840,2.4736842105262355,0,0,0,248.62816859917086,-47.644592898225525,0.5254237288135594,0,0,0
2CXO J163431.6-472254,1.8499999999999561,0,0,0,248.63176301353386,-47.38179920704479,0.5254237288135594,0,0,0
2CXO J163431.9-473633,2.4864864864864584,0,0,0,248.63311999426048,-47.60919572567009,0.5084745762711864,0,0,0
2CXO J163432.0-471306,4.324324324324167,0,0,0,248.6337393434919,-47.21840280014961,0.5254237288135594,0,0,0
2CXO J163432.3-473934,2.1666666666666385,0,0,0,248.6347429766497,-47.659453591000265,0.5254237288135594,0,0,0
2CXO J163433.1-471932,4.000000000000066,0,0,0,248.63827793375802,-47.3255905626841,0.4406779661016949,0,0,0
2CXO J163433.1-473310,3.0000000000000004,0,0,0,248.63820119325302,-47.552932157043635,0.559322033898305,0,0,0
2CXO J163433.6-472136,2.0000000000001017,0,0,0,248.64008015810418,-47.36020613027404,0.5932203389830508,0,0,0
2CXO J163433.6-474346,3.2352941176470646,0,0,0,248.64031711403717,-47.729706318876325,0.3559322033898305,0,0,0
2CXO J163434.1-472746,2.1578947368420907,0,0,0,248.64235244718827,-47.46293685131829,0.4576271186440678,0,0,0
2CXO J163434.4-471318,2.4324324324325164,0,0,0,248.64371162472537,-47.22174032693074,0.559322033898305,0,0,0
2CXO J163436.4-474957,3.085714285714333,0,0,0,248.65166862856253,-47.83276491646899,0.4745762711864407,0,0,0
2CXO J163437.1-472609,2.0512820512821266,0,0,0,248.65494987995044,-47.435871322579715,0.5254237288135594,0,0,0
2CXO J163438.5-470930,2.8,0,0,0,248.66056362790005,-47.1584656123,0.576271186440678,0,0,0
2CXO J163438.9-472157,4.722222222222217,0,0,0,248.66240403119636,-47.36588887545523,0.3389830508474576,0,0,0
2CXO J163440.1-474222,1.8333333333332544,0,0,0,248.6674179778189,-47.70631382071643,0.559322033898305,0,0,0
2CXO J163440.5-471449,2.32432432432428,0,0,0,248.66907583673583,-47.247216214903325,0.5423728813559322,0,0,0
2CXO J163441.0-474350,2.05555555555554,0,0,0,248.671124759916,-47.73055825542614,0.5084745762711864,0,0,0
2CXO J163441.2-474145,4.702702702702688,0,0,0,248.6718512667171,-47.695889305705755,0.4915254237288136,0,0,0
2CXO J163441.4-474229,4.944444444444424,0,0,0,248.67273796027192,-47.70812097188469,0.4745762711864407,0,0,0
2CXO J163441.8-473323,3.2941176470588114,0,0,0,248.6743982262069,-47.55656936455346,0.4576271186440678,0,0,0
2CXO J163441.9-471954,1.8500000000000143,0,0,0,248.67463276729225,-47.33190767812162,0.559322033898305,0,0,0
2CXO J163442.3-471916,2.9714285714285023,0,0,0,248.676274952903,-47.321330570954686,0.4576271186440678,0,0,0
2CXO J163442.8-473133,2.3243243243243934,0,0,0,248.6786196557873,-47.52602837422461,0.4576271186440678,0,0,0
2CXO J163442.8-474125,1.7368421052630976,0,0,0,248.6786855082541,-47.69051702733032,0.576271186440678,0,0,0
2CXO J163443.0-472602,4.2631578947368505,0,0,0,248.6792797501976,-47.43412009738935,0.42372881355932196,0,0,0
