name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J175025.1-294549,2.1578947368420898,0,0,0,267.6047454002789,-29.76375653202998,0.4576271186440678,0,0,0
2CXO J175025.3-304943,3.2222222222222068,0,0,0,267.605540278043,-30.82861801829448,0.288135593220339,0,0,0
2CXO J175025.4-293536,1.7837837837838266,0,0,0,267.6060787350797,-29.593446407810386,0.6101694915254238,0,0,0
2CXO J175025.6-293052,2.256410256410213,0,0,0,267.6067102184045,-29.51461938471311,0.5423728813559322,0,0,0
2CXO J175025.7-290204,32.356490624326504,0,0,0,267.60726908872465,-29.03452885775261,0.4745762711864407,0,0,0
2CXO J175025.7-291959,2.486486486486464,0,0,0,267.60748759922376,-29.333308951467266,0.5423728813559322,0,0,0
2CXO J175025.7-294612,2.1538461538460982,0,0,0,267.6074404695786,-29.77021939257041,0.3728813559322034,0,0,0
2CXO J175025.8-290511,2.1578947368419747,0,0,0,267.6078814605536,-29.08647621786943,0.5932203389830508,0,0,0
2CXO J175025.8-292120,1.9444444444445013,0,0,0,267.6076226834714,-29.355766865408288,0.5932203389830508,0,0,0
2CXO J175025.9-291213,5.2941176470585765,0,0,0,267.60820665476103,-29.203842486629465,0.4745762711864407,0,0,0
2CXO J175026.1-295258,1.9444444444443727,0,0,0,267.6090432765909,-29.88304552572153,0.5423728813559322,0,0,0
2CXO J175026.3-290152,4.3243243243240785,0,0,0,267.6099089860779,-29.03116409206088,0.5423728813559322,0,0,0
2CXO J175026.4-295139,2.6666666666665955,0,0,0,267.61012166678483,-29.860975952441805,0.4406779661016949,0,0,0
2CXO J175026.9-293734,1.8918918918919,0,0,0,267.612441028896,-29.6262003849858,0.6610169491525424,0,0,0
2CXO J175027.0-291731,2.1052631578947043,0,0,0,267.6128627985406,-29.29202209311758,0.4067796610169492,0,0,0
2CXO J175027.1-290300,3.235294117647175,0,0,0,267.61326501145055,-29.0500681814958,0.4576271186440678,0,0,0
2CXO J175027.1-293211,2.6666666666666075,0,0,0,267.61298356056795,-29.53665602396812,0.4067796610169492,0,0,0
2CXO J175027.1-294322,2.210526315789456,0,0,0,267.61302470426443,-29.722983319265925,0.5254237288135594,0,0,0
2CXO J175027.4-292327,3.0285714285714285,0,0,0,267.61455721462846,-29.39106384322964,0.5254237288135594,0,0,0
2CXO J175027.6-292824,2.4864864864864646,0,0,0,267.61525847311964,-29.473471830096106,0.5932203389830508,0,0,0
2CXO J175027.7-285858,2.055555555555685,0,0,0,267.61573011654997,-28.982990941624468,0.5423728813559322,0,0,0
2CXO J175027.8-295306,2.6666666666666665,0,0,0,267.6162244479545,-29.88502388870397,0.5254237288135594,0,0,0
2CXO J175027.9-290109,4.965517241379193,0,0,0,267.61638524209457,-29.019441001865967,0.4067796610169492,0,0,0
2CXO J175028.0-302400,2.7567567567568183,0,0,0,267.6167117358257,-30.400189148601818,0.4067796610169492,0,0,0
2CXO J175028.3-290131,1.8421052631579,0,0,0,267.61828850470886,-29.02550069535697,0.5423728813559322,0,0,0
2CXO J175028.4-290241,2.1025641025642083,0,0,0,267.6187049844265,-29.044971668633426,0.5423728813559322,0,0,0
2CXO J175028.4-295153,2.411764705882433,0,0,0,267.61866427748697,-29.864880100536798,0.5254237288135594,0,0,0
2CXO J175029.0-264155,7.043452589799265,0,0,0,267.62096513573044,-26.698806682197475,0.4406779661016949,0,0,0
2CXO J175029.1-290320,2.9142857142855942,0,0,0,267.6214034729892,-29.055758011776515,0.4067796610169492,0,0,0
2CXO J175029.2-292737,2.756756756756761,0,0,0,267.6220531989295,-29.460382339376693,0.5932203389830508,0,0,0
2CXO J175029.2-295153,1.9459459459459645,0,0,0,267.62195861727685,-29.864852642610632,0.4745762711864407,0,0,0
2CXO J175029.4-291542,2.270270270270258,0,0,0,267.6226733791693,-29.261837566266426,0.6610169491525424,0,0,0
2CXO J175029.6-292511,2.9090909090909305,0,0,0,267.62353055213293,-29.419878079796014,0.5084745762711864,0,0,0
2CXO J175029.6-293213,2.3243243243242797,0,0,0,267.62341171804064,-29.53712481999328,0.5254237288135594,0,0,0
2CXO J175029.7-290300,3.166666666666666,0,0,0,267.6239033271304,-29.050174130184583,0.4576271186440678,0,0,0
2CXO J175029.8-290125,1.9487179487179376,0,0,0,267.62451549386776,-29.02371233078867,0.3389830508474576,0,0,0
2CXO J175030.4-293411,3.028571428571436,0,0,0,267.6269184130331,-29.569797260444545,0.3220338983050847,0,0,0
2CXO J175030.5-293127,2.30769230769224,0,0,0,267.62714676778137,-29.524237995632664,0.6610169491525424,0,0,0
2CXO J175030.5-293417,2.0000000000000098,0,0,0,267.6272219030385,-29.57163177947925,0.42372881355932196,0,0,0
2CXO J175030.6-292655,2.5263157894736468,0,0,0,267.62782886778217,-29.448611872709193,0.5084745762711864,0,0,0
2CXO J175030.6-294727,3.696969696969649,0,0,0,267.62781903309934,-29.79088265554871,0.4745762711864407,0,0,0
2CXO J175031.0-290935,2.1025641025641306,0,0,0,267.6294530074447,-29.159843642404628,0.6101694915254238,0,0,0
2CXO J175031.1-292901,2.2105263157895223,0,0,0,267.6298688974145,-29.483838209635444,0.5932203389830508,0,0,0
2CXO J175031.2-305913,1.8378378378378903,0,0,0,267.63001083918675,-30.987185893077093,0.5423728813559322,0,0,0
2CXO J175031.4-292617,2.102564102564158,0,0,0,267.6308473406633,-29.4381893949482,0.576271186440678,0,0,0
2CXO J175031.6-293336,2.1578947368420853,0,0,0,267.6318026916539,-29.560075732906213,0.5254237288135594,0,0,0
2CXO J175031.7-290654,2.432432432432598,0,0,0,267.6324634209967,-29.11500576056849,0.5423728813559322,0,0,0
2CXO J175032.0-295353,2.5555555555555074,0,0,0,267.6336698999577,-29.898310045514346,0.5254237288135594,0,0,0
2CXO J175032.1-265130,3.1666666666664316,0,0,0,267.63385796732416,-26.858548111756892,0.559322033898305,0,0,0
2CXO J175032.1-290731,4.4444444444442,0,0,0,267.63383622794595,-29.12536597969841,0.4067796610169492,0,0,0
2CXO J175032.1-293619,3.5757575757578035,0,0,0,267.63395701132407,-29.605327047713523,0.288135593220339,0,0,0
2CXO J175032.2-290231,2.052631578947408,0,0,0,267.63427883986543,-29.04195253791457,0.4576271186440678,0,0,0
2CXO J175032.3-290410,3.314285714285766,0,0,0,267.63496974354166,-29.069563827566427,0.4576271186440678,0,0,0
2CXO J175032.4-264555,2.9444444444444304,0,0,0,267.6354164406509,-26.765458275324068,0.3728813559322034,0,0,0
2CXO J175032.4-295343,2.099999999999944,0,0,0,267.6353499524505,-29.895328815277203,0.5423728813559322,0,0,0
2CXO J175032.5-292100,3.1111111111111454,0,0,0,267.6354598460978,-29.3500049286796,0.4067796610169492,0,0,0
2CXO J175032.6-292720,1.888888888888844,0,0,0,267.6362415060363,-29.455794540635303,0.5423728813559322,0,0,0
2CXO J175032.8-293600,1.5135135135135165,0,0,0,267.6367108547877,-29.60025575069164,0.5423728813559322,0,0,0
2CXO J175033.4-264858,4.51428571428626,0,0,0,267.639387983515,-26.816213519985627,0.5084745762711864,0,0,0
2CXO J175033.7-292133,5.199999999999939,0,0,0,267.64056748990885,-29.3593333152212,0.3220338983050847,0,0,0
2CXO J175033.8-295257,1.9999999999999607,0,0,0,267.6412333826645,-29.88250992039457,0.4067796610169492,0,0,0
2CXO J175034.3-294933,3.235294117647036,0,0,0,267.6432506609344,-29.82590908403141,0.288135593220339,0,0,0
2CXO J175034.5-290117,2.6111111111110485,0,0,0,267.6440019455326,-29.02161231292491,0.4576271186440678,0,0,0
2CXO J175034.5-295254,2.3076923076924123,0,0,0,267.6438689169977,-29.88171865196063,0.4745762711864407,0,0,0
2CXO J175034.8-293201,2.4736842105263444,0,0,0,267.6453221697101,-29.53367253625728,0.288135593220339,0,0,0
2CXO J175035.1-294408,2.315789473684158,0,0,0,267.6463275840674,-29.735817970949306,0.5932203389830508,0,0,0
2CXO J175035.1-294947,2.578947368421025,0,0,0,267.6462840563004,-29.82985071579717,0.5254237288135594,0,0,0
2CXO J175035.2-294339,2.1025641025641306,0,0,0,267.6468146367461,-29.727549059854713,0.5423728813559322,0,0,0
2CXO J175035.9-284951,2.9767441860464388,0,0,0,267.6496646803979,-28.83084541512635,0.5932203389830508,0,0,0
2CXO J175036.3-294725,1.9459459459459056,0,0,0,267.6514619688079,-29.7905451158373,0.2542372881355932,0,0,0
2CXO J175036.7-285452,3.2352941176468013,0,0,0,267.65323522910217,-28.914702816049942,0.2711864406779661,0,0,0
2CXO J175036.7-295522,5.7117444388448115,0,0,0,267.6533258262048,-29.922977829651927,0.2542372881355932,0,0,0
2CXO J175036.8-291224,3.3529411764705843,0,0,0,267.65369329157784,-29.20670623380803,0.5423728813559322,0,0,0
2CXO J175037.0-285933,3.2571428571428567,0,0,0,267.65448682780027,-28.992709268123765,0.4576271186440678,0,0,0
2CXO J175037.1-265000,2.0,0,0,0,267.65496908069656,-26.833393513841425,0.4406779661016949,0,0,0
2CXO J175037.3-295502,2.7428571428570967,0,0,0,267.6555769591938,-29.917411925479964,0.4576271186440678,0,0,0
2CXO J175037.5-294045,4.540540540540176,0,0,0,267.6564841859879,-29.67927960515817,0.3220338983050847,0,0,0
2CXO J175038.0-290816,2.8571428571428568,0,0,0,267.6584820996975,-29.137842672088947,0.559322033898305,0,0,0
2CXO J175038.2-293721,2.7567567567567672,0,0,0,267.6592828249727,-29.62271119945393,0.42372881355932196,0,0,0
2CXO J175038.3-285734,2.5945945945945943,0,0,0,267.65959796186263,-28.95965384779559,0.5423728813559322,0,0,0
2CXO J175038.4-285339,3.5151515151515227,0,0,0,267.6600527266843,-28.89437340739223,0.5423728813559322,0,0,0
2CXO J175038.9-292955,2.1052631578948366,0,0,0,267.66229748050654,-29.498861575534377,0.6610169491525424,0,0,0
2CXO J175038.9-295425,2.055555555555616,0,0,0,267.66223042141087,-29.90694714559893,0.5423728813559322,0,0,0
2CXO J175039.0-290352,7.126607193424936,0,0,0,267.66255023614724,-29.06454998258554,0.4745762711864407,0,0,0
2CXO J175039.0-303528,2.166666666666716,0,0,0,267.66285791097044,-30.59135686870618,0.4067796610169492,0,0,0
2CXO J175039.4-293639,2.5405405405405084,0,0,0,267.66431284489875,-29.610953420342625,0.4576271186440678,0,0,0
2CXO J175039.5-285109,2.111111111111053,0,0,0,267.6649489066888,-28.852688078041247,0.576271186440678,0,0,0
2CXO J175039.5-290507,6.38795367207256,0,0,0,267.66485651449284,-29.085367206689497,0.42372881355932196,0,0,0
2CXO J175039.6-290126,2.378378378378462,0,0,0,267.66541549212707,-29.024074551609807,0.5254237288135594,0,0,0
2CXO J175039.7-294147,2.324324324324293,0,0,0,267.66560112473155,-29.69648559942587,0.5932203389830508,0,0,0
2CXO J175039.9-285254,6.236247878762879,0,0,0,267.66660756775127,-28.88192098437067,0.5423728813559322,0,0,0
2CXO J175040.1-285505,2.444444444444433,0,0,0,267.6673826654451,-28.91828565015056,0.5423728813559322,0,0,0
2CXO J175040.2-290236,2.2105263157894406,0,0,0,267.66785915339096,-29.043479193436085,0.5423728813559322,0,0,0
2CXO J175040.3-294039,1.850000000000004,0,0,0,267.66814641209544,-29.677723691982827,0.5932203389830508,0,0,0
2CXO J175040.5-293607,2.5405405405405728,0,0,0,267.66910704562474,-29.602072283238982,0.4745762711864407,0,0,0
2CXO J175040.8-293218,2.0,0,0,0,267.670304296224,-29.53856924813869,0.5423728813559322,0,0,0
2CXO J175041.4-294654,4.277777777777787,0,0,0,267.6728536352059,-29.78190123212872,0.4915254237288136,0,0,0
2CXO J175041.5-285811,2.756756756756644,0,0,0,267.67314900732237,-28.96972358401998,0.5254237288135594,0,0,0
2CXO J175041.6-295116,3.588235294117573,0,0,0,267.67355193352955,-29.854616223880356,0.5254237288135594,0,0,0
2CXO J175041.6-301138,2.9714285714285795,0,0,0,267.6736372326329,-30.19415444502041,0.3220338983050847,0,0,0
2CXO J175042.4-293515,2.7777777777778048,0,0,0,267.67676426376306,-29.587671336621327,0.5423728813559322,0,0,0
2CXO J175042.6-295406,2.1578947368421035,0,0,0,267.67779201278904,-29.901709007227467,0.4915254237288136,0,0,0
2CXO J175042.9-295345,2.3783783783783785,0,0,0,267.67910383259664,-29.89595148744645,0.4576271186440678,0,0,0
2CXO J175043.3-293801,2.857142857142913,0,0,0,267.6805549098076,-29.633627217754693,0.5084745762711864,0,0,0
2CXO J175043.4-295223,2.166666666666638,0,0,0,267.68114144284345,-29.873165184242644,0.5254237288135594,0,0,0
2CXO J175043.8-295023,2.1666666666666092,0,0,0,267.6825388625093,-29.83975813748807,0.4915254237288136,0,0,0
2CXO J175044.0-295511,2.5263157894737125,0,0,0,267.6834063389658,-29.919995525966357,0.4576271186440678,0,0,0
2CXO J175044.3-284903,2.055555555555555,0,0,0,267.6846807908355,-28.817615122253127,0.5932203389830508,0,0,0
2CXO J175044.4-294519,4.062499999999983,0,0,0,267.68525940917743,-29.755456724921473,0.4576271186440678,0,0,0
2CXO J175044.7-295311,2.0526315789473766,0,0,0,267.686312669975,-29.886615373935648,0.5254237288135594,0,0,0
2CXO J175044.8-294026,2.055555555555631,0,0,0,267.6870758957057,-29.673950390054816,0.5932203389830508,0,0,0
2CXO J175044.9-294703,2.378378378378291,0,0,0,267.6871640395501,-29.784410420394764,0.42372881355932196,0,0,0
2CXO J175045.3-294047,1.837837837837865,0,0,0,267.68882523932893,-29.67987331896737,0.576271186440678,0,0,0
2CXO J175046.3-295427,3.0555555555555007,0,0,0,267.69332159509725,-29.90768143763255,0.5423728813559322,0,0,0
2CXO J175046.4-295314,3.222222222222232,0,0,0,267.69371344588404,-29.88732490711998,0.4067796610169492,0,0,0
2CXO J175046.9-294206,3.2352941176470558,0,0,0,267.6956472399869,-29.701734362151107,0.3389830508474576,0,0,0
2CXO J175047.1-295439,3.470588235294056,0,0,0,267.6966299492836,-29.911026219815675,0.4915254237288136,0,0,0
2CXO J175047.2-295646,1.8378378378377864,0,0,0,267.6966730584317,-29.94620727159296,0.576271186440678,0,0,0
2CXO J175047.6-294335,2.0,0,0,0,267.6983779395061,-29.726659551628266,0.5932203389830508,0,0,0
2CXO J175047.7-294941,2.3157894736840863,0,0,0,267.6988962969973,-29.82824070434402,0.4067796610169492,0,0,0
2CXO J175048.0-292432,3.2941176470587976,0,0,0,267.7001211493031,-29.408940294317986,0.5254237288135594,0,0,0
2CXO J175048.0-294051,1.7837837837838249,0,0,0,267.70009688837416,-29.68089674724157,0.5932203389830508,0,0,0
2CXO J175048.3-264354,3.0285714285716154,0,0,0,267.70130447751444,-26.731804434335647,0.4406779661016949,0,0,0
2CXO J175048.6-264206,2.3243243243243468,0,0,0,267.70270957818457,-26.701714381241988,0.576271186440678,0,0,0
2CXO J175048.9-294710,2.9142857142857315,0,0,0,267.7041354680661,-29.78628432652277,0.5932203389830508,0,0,0
2CXO J175049.0-294916,1.9459459459458992,0,0,0,267.70426306957694,-29.82119409302512,0.4576271186440678,0,0,0
2CXO J175049.7-292402,2.166666666666732,0,0,0,267.70710063578207,-29.400823561197253,0.3898305084745763,0,0,0
2CXO J175049.7-293222,6.5849632015363815,0,0,0,267.7071163228941,-29.53960831681481,0.3389830508474576,0,0,0
2CXO J175049.8-293340,1.5319148936169893,0,0,0,267.70752526654,-29.56121530216979,0.6440677966101694,0,0,0
2CXO J175050.2-294302,1.9444444444445297,0,0,0,267.7093224455871,-29.71728333400873,0.6101694915254238,0,0,0
2CXO J175051.2-295736,2.8888888888888995,0,0,0,267.7133503555515,-29.96020090120257,0.5423728813559322,0,0,0
2CXO J175051.5-293337,3.837837837837936,0,0,0,267.71463683220827,-29.56055502931881,0.5423728813559322,0,0,0
2CXO J175051.6-294035,4.162162162162047,0,0,0,267.71506911951576,-29.676646996949355,0.5423728813559322,0,0,0
2CXO J175052.0-293502,4.108108108108048,0,0,0,267.71674216542334,-29.58396764975904,0.42372881355932196,0,0,0
2CXO J175052.1-293103,2.105263157894702,0,0,0,267.717256293254,-29.51773145591651,0.6440677966101694,0,0,0
2CXO J175052.1-310259,3.0285714285714547,0,0,0,267.7173034789044,-31.049871504052078,0.576271186440678,0,0,0
2CXO J175052.2-290021,2.7027027027027057,0,0,0,267.7177378955838,-29.005927997360157,0.5423728813559322,0,0,0
2CXO J175052.5-291804,2.205128205128266,0,0,0,267.719150534022,-29.30133554612602,0.5423728813559322,0,0,0
2CXO J175053.1-294826,1.999999999999988,0,0,0,267.72145116557317,-29.807450640307888,0.5423728813559322,0,0,0
2CXO J175053.3-294434,2.9714285714286004,0,0,0,267.72229300703395,-29.74282717922332,0.5932203389830508,0,0,0
2CXO J175053.9-293340,4.588235294117824,0,0,0,267.72481306988584,-29.561171018613855,0.3898305084745763,0,0,0
2CXO J175054.0-294615,4.4864864864864185,0,0,0,267.7253826192208,-29.77102159860007,0.4067796610169492,0,0,0
2CXO J175054.1-295659,4.193548387096837,0,0,0,267.7254524564944,-29.949748423108677,0.42372881355932196,0,0,0
2CXO J175054.2-292902,2.8571428571427977,0,0,0,267.7260039198968,-29.48411065496785,0.5254237288135594,0,0,0
2CXO J175054.5-292516,4.0,0,0,0,267.72723511953313,-29.421232253634084,0.4745762711864407,0,0,0
2CXO J175055.5-292949,5.085714285714237,0,0,0,267.7313008282572,-29.497062389613372,0.4067796610169492,0,0,0
2CXO J175055.7-292311,2.486486486486456,0,0,0,267.7321360304024,-29.38642951515079,0.576271186440678,0,0,0
2CXO J175055.8-293840,3.170731707317121,0,0,0,267.73255560623204,-29.64445364564309,0.4067796610169492,0,0,0
2CXO J175056.1-293142,2.212765957446813,0,0,0,267.73383751994635,-29.528528840094854,0.5423728813559322,0,0,0
2CXO J175056.1-303301,1.9999999999999758,0,0,0,267.73410399013653,-30.550516160303157,0.5423728813559322,0,0,0
2CXO J175056.5-292317,2.722222222222204,0,0,0,267.7356507608108,-29.38812700201015,0.5084745762711864,0,0,0
2CXO J175056.5-295045,2.6666666666667402,0,0,0,267.7357983848713,-29.84594754350957,0.4576271186440678,0,0,0
2CXO J175056.6-292534,3.0285714285713983,0,0,0,267.7360620694176,-29.426126014945712,0.4576271186440678,0,0,0
2CXO J175056.9-292922,8.728701477002549,0,0,0,267.7372161641803,-29.48965411996913,0.42372881355932196,0,0,0
2CXO J175057.0-293505,4.941176470588816,0,0,0,267.73774086542807,-29.584746316199908,0.3559322033898305,0,0,0
2CXO J175057.0-294857,4.000000000000064,0,0,0,267.737525048258,-29.81596852228296,0.4576271186440678,0,0,0
2CXO J175057.1-264109,2.210526315789495,0,0,0,267.73826808511313,-26.685967860443192,0.559322033898305,0,0,0
2CXO J175057.3-303338,6.810676176186077,0,0,0,267.7389787706177,-30.560710757957125,0.5254237288135594,0,0,0
2CXO J175057.6-293439,4.166666666666607,0,0,0,267.74015523318576,-29.577680342091302,0.5423728813559322,0,0,0
2CXO J175057.8-293227,9.498466244595988,0,0,0,267.7408901921474,-29.54108834162957,0.4576271186440678,0,0,0
2CXO J175057.8-294612,2.7777777777778434,0,0,0,267.74095795839503,-29.770065417756985,0.5423728813559322,0,0,0
2CXO J175058.2-292224,2.36842105263159,0,0,0,267.7427483293543,-29.37335386756893,0.5932203389830508,0,0,0
2CXO J175058.2-293900,5.636363636363473,0,0,0,267.74263757729364,-29.650262822837906,0.5423728813559322,0,0,0
2CXO J175058.3-293338,5.030303030302881,0,0,0,267.7433097038405,-29.56071239914512,0.5423728813559322,0,0,0
2CXO J175058.6-293025,3.7894736842105474,0,0,0,267.7444655788213,-29.507142645511532,0.5423728813559322,0,0,0
2CXO J175058.7-295528,6.061477902972692,0,0,0,267.7448961880027,-29.92453744146913,0.2542372881355932,0,0,0
2CXO J175058.8-292034,1.8888888888888555,0,0,0,267.74504715687226,-29.34283950774957,0.3898305084745763,0,0,0
2CXO J175058.8-295115,2.7567567567568223,0,0,0,267.7453343008324,-29.854198750235422,0.4067796610169492,0,0,0
2CXO J175058.9-290829,7.416615040182319,0,0,0,267.7456774503657,-29.141659184709486,0.4745762711864407,0,0,0
2CXO J175058.9-293307,3.8378378378378266,0,0,0,267.74580877179415,-29.55199034885677,0.5423728813559322,0,0,0
2CXO J175059.0-293105,2.6666666666665235,0,0,0,267.746202619769,-29.518324236916623,0.5423728813559322,0,0,0
2CXO J175059.5-293038,4.555555555555532,0,0,0,267.74816224751066,-29.51079282715347,0.5423728813559322,0,0,0
2CXO J175059.5-294101,7.484259442098932,0,0,0,267.7480297202296,-29.68370425939586,0.4067796610169492,0,0,0
2CXO J175059.5-295106,3.5294117647059364,0,0,0,267.74817277304646,-29.851789535943126,0.5423728813559322,0,0,0
2CXO J175100.1-291702,4.324324324324508,0,0,0,267.7505672925631,-29.28398069947977,0.5254237288135594,0,0,0
2CXO J175100.1-293020,3.6315789473685576,0,0,0,267.7506574333379,-29.50564450190597,0.5423728813559322,0,0,0
2CXO J175100.1-293205,4.111111111110977,0,0,0,267.75046251924687,-29.534865080519555,0.5423728813559322,0,0,0
2CXO J175100.3-294511,2.756756756756848,0,0,0,267.7514234597527,-29.75323036742493,0.5932203389830508,0,0,0
2CXO J175100.3-303416,3.5882352941178213,0,0,0,267.75157980765016,-30.571141429969984,0.3220338983050847,0,0,0
2CXO J175100.6-293534,3.874999999999956,0,0,0,267.7526023755737,-29.593041101977768,0.3389830508474576,0,0,0
2CXO J175100.7-292359,4.062499999999934,0,0,0,267.753080274935,-29.39988216304325,0.2711864406779661,0,0,0
2CXO J175100.9-303555,5.581541050332726,0,0,0,267.7540304276506,-30.59880750403548,0.5254237288135594,0,0,0
2CXO J175101.1-293741,3.463414634146325,0,0,0,267.7548408670176,-29.6281692865232,0.5423728813559322,0,0,0
2CXO J175101.2-293223,5.892429346819457,0,0,0,267.7552028018344,-29.53990023592227,0.3389830508474576,0,0,0
2CXO J175101.2-303431,2.1578947368421337,0,0,0,267.75531016682373,-30.575287519273594,0.4915254237288136,0,0,0
2CXO J175101.3-293944,4.166666666666712,0,0,0,267.755831891591,-29.662339742144,0.4576271186440678,0,0,0
2CXO J175101.6-293929,4.685714285714269,0,0,0,267.7567875360178,-29.658208697592894,0.4745762711864407,0,0,0
2CXO J175101.7-292239,2.918918918918887,0,0,0,267.75735514491817,-29.377620974818374,0.4576271186440678,0,0,0
2CXO J175101.7-295411,2.6666666666665955,0,0,0,267.7572700690637,-29.903214134234386,0.5423728813559322,0,0,0
2CXO J175102.0-294535,2.4324324324324405,0,0,0,267.75835599571155,-29.75981597612885,0.5254237288135594,0,0,0
2CXO J175102.2-292335,1.8499999999999883,0,0,0,267.759192303821,-29.39316597199606,0.5932203389830508,0,0,0
2CXO J175102.5-293228,3.9999999999998814,0,0,0,267.7605102184037,-29.541309700626677,0.5423728813559322,0,0,0
2CXO J175102.7-293940,3.3658536585366807,0,0,0,267.7615896959278,-29.66134336253911,0.3389830508474576,0,0,0
2CXO J175102.9-293001,12.109984381302171,0,0,0,267.762088477363,-29.50043919415144,0.4576271186440678,0,0,0
2CXO J175102.9-295452,2.1538461538461595,0,0,0,267.7624815331781,-29.91458718899981,0.6101694915254238,0,0,0
2CXO J175102.9-303412,2.7777777777775623,0,0,0,267.7624976787574,-30.57014502301462,0.5423728813559322,0,0,0
2CXO J175103.2-303605,2.9444444444446454,0,0,0,267.7634038735755,-30.601418436183724,0.5423728813559322,0,0,0
2CXO J175103.3-293351,4.055555555555391,0,0,0,267.76403944741776,-29.564209650977784,0.3728813559322034,0,0,0
2CXO J175103.3-293444,4.0,0,0,0,267.7639288287553,-29.579118400748225,0.5254237288135594,0,0,0
2CXO J175103.6-293149,4.222222222222406,0,0,0,267.7653328389688,-29.530532463716213,0.559322033898305,0,0,0
2CXO J175103.7-295127,2.833333333333353,0,0,0,267.7656123642662,-29.85762314792216,0.5254237288135594,0,0,0
2CXO J175103.7-300851,2.0000000000000004,0,0,0,267.76560687446954,-30.147567429327626,0.5423728813559322,0,0,0
2CXO J175103.9-293430,22.452745827287927,0,0,0,267.7665058581676,-29.575266461104285,0.4745762711864407,0,0,0
2CXO J175104.0-294020,4.6857142857142735,0,0,0,267.76707920815466,-29.67244748305357,0.4915254237288136,0,0,0
2CXO J175104.1-293409,8.358843245375589,0,0,0,267.767293556509,-29.56924298983477,0.4576271186440678,0,0,0
2CXO J175104.1-301028,2.2631578947367643,0,0,0,267.76748982291974,-30.1747155035738,0.576271186440678,0,0,0
2CXO J175104.4-292610,2.555555555555498,0,0,0,267.768383337482,-29.43635967575841,0.6101694915254238,0,0,0
2CXO J175104.5-293331,4.258064516128943,0,0,0,267.76908762822825,-29.558869452825387,0.3389830508474576,0,0,0
2CXO J175104.5-294200,5.515151515151215,0,0,0,267.7688604019693,-29.70021800191309,0.4576271186440678,0,0,0
2CXO J175104.5-303548,2.210526315789493,0,0,0,267.76891103205605,-30.596923433116146,0.6101694915254238,0,0,0
2CXO J175104.6-294614,2.421052631578926,0,0,0,267.76949827909675,-29.770725468794083,0.5932203389830508,0,0,0
2CXO J175104.7-291824,2.1666666666666274,0,0,0,267.7698047625173,-29.306878627759666,0.576271186440678,0,0,0
2CXO J175104.8-293754,4.222222222222141,0,0,0,267.7703889444325,-29.631867535778017,0.5423728813559322,0,0,0
2CXO J175104.8-303650,2.918918918918904,0,0,0,267.7701803002342,-30.613986061683327,0.5254237288135594,0,0,0
2CXO J175105.0-293605,4.055555555555573,0,0,0,267.77103396929544,-29.60147498162809,0.3728813559322034,0,0,0
2CXO J175105.0-293820,1.8918918918918768,0,0,0,267.7712064323297,-29.63910613323885,0.5932203389830508,0,0,0
2CXO J175105.1-303450,2.15789473684211,0,0,0,267.7715660964429,-30.58073324306972,0.6101694915254238,0,0,0
2CXO J175105.2-293817,2.7999999999997565,0,0,0,267.7717699863,-29.63809476550001,0.42372881355932196,0,0,0
2CXO J175105.5-293345,4.111111111110952,0,0,0,267.77310497419035,-29.562712686310817,0.42372881355932196,0,0,0
2CXO J175105.5-293444,2.7441860465115298,0,0,0,267.7730282460596,-29.579043255496877,0.4576271186440678,0,0,0
2CXO J175105.6-293432,5.3125,0,0,0,267.7736278973053,-29.575779124470053,0.5423728813559322,0,0,0
2CXO J175105.7-293746,3.3023255813953782,0,0,0,267.77414358844715,-29.6294885386317,0.4067796610169492,0,0,0
2CXO J175105.7-293804,4.799999999999852,0,0,0,267.7738418359816,-29.634486346587238,0.2542372881355932,0,0,0
2CXO J175105.7-303638,1.899999999999998,0,0,0,267.7741061163508,-30.61081662772019,0.4576271186440678,0,0,0
2CXO J175105.8-303449,3.937500000000008,0,0,0,267.77447420079756,-30.58050059878121,0.4406779661016949,0,0,0
2CXO J175105.9-294047,1.7894736842104793,0,0,0,267.7748324400152,-29.67982597650651,0.5932203389830508,0,0,0
2CXO J175106.0-293228,4.0,0,0,0,267.77531887851296,-29.54132366879116,0.5254237288135594,0,0,0
2CXO J175106.1-293405,3.38461538461534,0,0,0,267.77553960456817,-29.56827731843504,0.5423728813559322,0,0,0
2CXO J175106.2-303623,1.8500000000000123,0,0,0,267.77604962341184,-30.60664971220307,0.5423728813559322,0,0,0
2CXO J175106.3-303459,1.7948717948718038,0,0,0,267.7766037888564,-30.5832041608048,0.5423728813559322,0,0,0
2CXO J175106.7-293137,3.4146341463414114,0,0,0,267.7781558493683,-29.527073790911345,0.4915254237288136,0,0,0
2CXO J175106.7-293457,5.806451612903304,0,0,0,267.7779803375573,-29.58259841520515,0.42372881355932196,0,0,0
2CXO J175106.7-294131,3.948717948717917,0,0,0,267.7779491637773,-29.692026668987516,0.5423728813559322,0,0,0
2CXO J175106.9-293901,2.6046511627906392,0,0,0,267.77892765158407,-29.65042859048204,0.5423728813559322,0,0,0
2CXO J175107.0-293254,7.678217209590282,0,0,0,267.779204473518,-29.54836486964209,0.4576271186440678,0,0,0
