name,significance,var_flag,streak_src_flag,pileup_flag,ra,dec,missing,sat_src_flag,extent_flag,conf_flag
2CXO J043635.3-030126,3.235294117647113,0,0,0,69.14723595995895,-3.024162459166005,0.6610169491525424,0,0,0
2CXO J043636.7-025422,4.315789473684116,0,0,0,69.15313809888613,-2.9061995487556347,0.576271186440678,0,0,0
2CXO J043636.8-024841,2.8648648648649413,0,0,0,69.15355305015146,-2.81156127901604,0.5932203389830508,0,0,0
2CXO J043637.3-024402,2.102564102564235,0,0,0,69.1554539137273,-2.733920742875413,0.6779661016949152,0,0,0
2CXO J043638.3-025220,3.055555555555805,0,0,0,69.15960512430928,-2.872488333558339,0.576271186440678,0,0,0
2CXO J043638.8-025323,2.32432432432424,0,0,0,69.16175009842179,-2.8899340242412968,0.559322033898305,0,0,0
2CXO J043640.0-025531,2.594594594594537,0,0,0,69.16674401685918,-2.925546439959813,0.576271186440678,0,0,0
2CXO J043640.5-025023,3.055555555555521,0,0,0,69.16890677033359,-2.839734167047036,0.576271186440678,0,0,0
2CXO J043641.9-025114,3.588235294117732,0,0,0,69.17468916128507,-2.854095438569018,0.5932203389830508,0,0,0
2CXO J043646.6-025452,2.6666666666668184,0,0,0,69.19421705383758,-2.914590283578736,0.6101694915254238,0,0,0
2CXO J043646.6-025659,3.8749999999999862,0,0,0,69.19418443717149,-2.9498265458295045,0.5932203389830508,0,0,0
2CXO J043659.7-470824,1.4999999999999845,0,0,0,69.24886710936562,-47.1400169652191,0.7457627118644068,0,0,0
2CXO J043705.8-472822,2.1666666666666385,0,0,0,69.27422705908208,-47.47298413470855,0.7796610169491526,0,0,0
2CXO J043707.5-021819,6.979771770727782,0,0,0,69.28147224115366,-2.3053463104677925,0.4745762711864407,0,0,0
2CXO J043710.6-022959,2.055555555555598,0,0,0,69.29429356835925,-2.4998696414875403,0.5254237288135594,0,0,0
2CXO J043719.7-022242,6.182187108501082,0,0,0,69.3323626126147,-2.378395040200412,0.4915254237288136,0,0,0
2CXO J043724.6-023131,2.6111111111111867,0,0,0,69.35261847088066,-2.525457314157223,0.5932203389830508,0,0,0
2CXO J043725.3-472058,4.270270270270546,0,0,0,69.35566854340793,-47.34946132922003,0.7796610169491526,0,0,0
2CXO J043726.4-470347,2.2083333333332003,0,0,0,69.36022569013541,-47.06310348407511,0.7796610169491526,0,0,0
2CXO J043728.2-121415,2.914285714285786,0,0,0,69.36751522365029,-12.237626984326049,0.6101694915254238,0,0,0
2CXO J043728.9-023939,2.100000000000054,0,0,0,69.37054888602178,-2.6610152895879047,0.5932203389830508,0,0,0
2CXO J043731.2-023626,2.378378378378402,0,0,0,69.38014122465074,-2.607485762213645,0.576271186440678,0,0,0
2CXO J043731.2-121045,2.500000000000151,0,0,0,69.38027439238306,-12.179187489486008,0.5423728813559322,0,0,0
2CXO J043732.7-023233,2.3428571428570844,0,0,0,69.3862613038259,-2.542692306379911,0.6101694915254238,0,0,0
2CXO J043732.7-023602,2.378378378378319,0,0,0,69.38660742733333,-2.6005675255925995,0.5932203389830508,0,0,0
2CXO J043735.1-471638,9.943052407691402,0,0,0,69.39649103172496,-47.27728655920738,0.6949152542372882,0,0,0
2CXO J043736.1-022825,5.7854922742429125,0,0,0,69.40052896913716,-2.4736798778756546,0.3389830508474576,0,0,0
2CXO J043738.3-023125,2.914285714285884,0,0,0,69.40985886170768,-2.5236491592279147,0.5254237288135594,0,0,0
2CXO J043738.7-021329,3.1764705882353184,0,0,0,69.41138290905963,-2.224957254367916,0.5084745762711864,0,0,0
2CXO J043739.2-121230,2.971428571428529,0,0,0,69.41372729543764,-12.208481696389633,0.5423728813559322,0,0,0
2CXO J043740.9-472052,1.749999999999974,0,0,0,69.42050854697436,-47.34783509379136,0.7796610169491526,0,0,0
2CXO J043744.9-121448,4.324324324324547,0,0,0,69.4374147416661,-12.246732856568716,0.5932203389830508,0,0,0
2CXO J043745.4-121308,3.7837837837837625,0,0,0,69.43932902073193,-12.218990273724597,0.5932203389830508,0,0,0
2CXO J043747.0-022925,2.3428571428570213,0,0,0,69.44603841271913,-2.4904184861855505,0.5254237288135594,0,0,0
2CXO J043748.7-022936,1.7894736842105174,0,0,0,69.45305266600752,-2.493393648326085,0.5254237288135594,0,0,0
2CXO J043753.0-023043,3.2352941176469714,0,0,0,69.47113447374329,-2.5119504880246937,0.5254237288135594,0,0,0
2CXO J043754.6-471818,2.9767441860467723,0,0,0,69.47768442420255,-47.30508481127318,0.7288135593220338,0,0,0
2CXO J043756.9-472031,6.460162667075603,0,0,0,69.48748654835134,-47.34209001676241,0.7796610169491526,0,0,0
2CXO J043800.1-122151,4.432432432432362,0,0,0,69.50060892140857,-12.364405796453076,0.5932203389830508,0,0,0
2CXO J043800.3-023436,3.166666666666647,0,0,0,69.50162712790387,-2.5768527381029243,0.5254237288135594,0,0,0
2CXO J043801.2-121034,4.486486486486541,0,0,0,69.50526758755518,-12.176121955735624,0.5254237288135594,0,0,0
2CXO J043803.1-121107,7.748683175785309,0,0,0,69.51331249196153,-12.185553509541464,0.3728813559322034,0,0,0
2CXO J043804.6-023430,1.897435897435856,0,0,0,69.51927108116229,-2.575133894415805,0.6949152542372882,0,0,0
2CXO J043806.8-121210,5.470588235294013,0,0,0,69.52859160384878,-12.202843894861994,0.4576271186440678,0,0,0
2CXO J043808.9-471032,7.451974635109552,0,0,0,69.53712683268009,-47.1755885564735,0.7796610169491526,0,0,0
2CXO J043809.8-471111,4.722222222222267,0,0,0,69.54092520201033,-47.18640469156153,0.7796610169491526,0,0,0
2CXO J043810.9-471652,4.270270270269887,0,0,0,69.5455392332795,-47.281122014704216,0.7796610169491526,0,0,0
2CXO J043813.0-471946,3.365853658536605,0,0,0,69.55424153075397,-47.329695494896185,0.7796610169491526,0,0,0
2CXO J043823.9-122404,3.999999999999908,0,0,0,69.59967222597572,-12.401245074952762,0.5423728813559322,0,0,0
2CXO J043835.6-121512,4.666666666666627,0,0,0,69.6486516952105,-12.253542449779351,0.576271186440678,0,0,0
2CXO J043837.4-121957,4.193548387096777,0,0,0,69.65612341842348,-12.332513652522767,0.3389830508474576,0,0,0
2CXO J043841.3-121523,2.9142857142857035,0,0,0,69.67243935612082,-12.256566493034803,0.5423728813559322,0,0,0
2CXO J043842.8-121118,5.7206380814476185,0,0,0,69.67865359888873,-12.188605058747784,0.5423728813559322,0,0,0
2CXO J043846.8-121532,4.000000000000001,0,0,0,69.69522412012573,-12.25915345882819,0.5254237288135594,0,0,0
2CXO J043850.6-120806,3.846153846153889,0,0,0,69.71089316646834,-12.135271749763989,0.559322033898305,0,0,0
2CXO J044041.6-024536,2.9714285714286377,0,0,0,70.17349024702708,-2.7602113542310014,0.6610169491525424,0,0,0
2CXO J044054.6-023756,1.5918367346938744,0,0,0,70.2276183927881,-2.632497129413694,0.5932203389830508,0,0,0
2CXO J044102.1-024754,8.674080620974662,0,0,0,70.25897246197633,-2.7984459618182327,0.5084745762711864,0,0,0
2CXO J044109.6-025551,5.411764705882334,0,0,0,70.29006701963885,-2.9308358216311188,0.576271186440678,0,0,0
2CXO J044109.8-013609,2.8571428571428217,0,0,0,70.29123633198066,-1.602707912573662,0.4576271186440678,0,0,0
2CXO J044111.3-014521,3.757575757575783,0,0,0,70.29727346031166,-1.7558380082831175,0.576271186440678,0,0,0
2CXO J044114.6-023655,5.1764705882353255,0,0,0,70.31111770506817,-2.615340150939028,0.5932203389830508,0,0,0
2CXO J044116.4-014340,2.052631578947292,0,0,0,70.3185040074203,-1.7278746115596462,0.559322033898305,0,0,0
2CXO J044117.5-014404,3.9999999999999374,0,0,0,70.32296654562222,-1.734649151775136,0.576271186440678,0,0,0
2CXO J044118.2-014542,1.8461538461538909,0,0,0,70.32596026854588,-1.7617425538607108,0.5423728813559322,0,0,0
2CXO J044122.3-014055,4.611111111111109,0,0,0,70.34316693222229,-1.6820077319492177,0.4745762711864407,0,0,0
2CXO J044124.0-014222,3.6363636363637024,0,0,0,70.35038168282529,-1.7061825240629185,0.5254237288135594,0,0,0
2CXO J044128.3-014441,3.8787878787878913,0,0,0,70.36804403808867,-1.7449553034413994,0.5254237288135594,0,0,0
2CXO J044128.8-014937,3.837837837837772,0,0,0,70.37008394265023,-1.8269942841031872,0.576271186440678,0,0,0
2CXO J044129.1-014935,3.1578947368420005,0,0,0,70.37153639572209,-1.8266318974619569,0.5932203389830508,0,0,0
2CXO J044129.1-015000,1.9459459459458053,0,0,0,70.37157349319438,-1.833419081985844,0.6101694915254238,0,0,0
2CXO J044131.2-014947,2.3157894736842044,0,0,0,70.38034842858843,-1.8298448958057647,0.5932203389830508,0,0,0
2CXO J044132.3-015216,3.8181818181818006,0,0,0,70.38486761032834,-1.871260568061358,0.576271186440678,0,0,0
2CXO J044133.7-015036,2.744186046511581,0,0,0,70.39050688939778,-1.8435796119730856,0.5932203389830508,0,0,0
2CXO J044133.8-015031,3.3658536585365453,0,0,0,70.39123722076226,-1.8419953443927315,0.576271186440678,0,0,0
2CXO J044134.0-014611,5.000000000000499,0,0,0,70.39205826946522,-1.7698225758316712,0.4915254237288136,0,0,0
2CXO J044134.1-015450,5.807479081557157,0,0,0,70.39235482881895,-1.9139872101138515,0.5254237288135594,0,0,0
2CXO J044134.8-014834,2.1666666666666075,0,0,0,70.3951321619317,-1.8096374341636097,0.6101694915254238,0,0,0
2CXO J044134.9-014757,4.000000000000102,0,0,0,70.3958204679886,-1.7992980771090077,0.576271186440678,0,0,0
2CXO J044135.0-014513,2.36842105263152,0,0,0,70.39592973476306,-1.753711110665933,0.3728813559322034,0,0,0
2CXO J044135.9-015406,3.2941176470588176,0,0,0,70.39969365078213,-1.9018791999173017,0.5932203389830508,0,0,0
2CXO J044136.0-014659,3.0555555555554794,0,0,0,70.40028432851312,-1.7831345710465432,0.5254237288135594,0,0,0
2CXO J044136.2-014040,3.6363636363635847,0,0,0,70.40088616127196,-1.6778112628784725,0.576271186440678,0,0,0
2CXO J044137.4-015351,4.258064516128981,0,0,0,70.40596248958855,-1.8975416195396348,0.576271186440678,0,0,0
2CXO J044139.4-014835,1.7368421052631309,0,0,0,70.41425547284922,-1.8098411009832247,0.6101694915254238,0,0,0
2CXO J044139.5-015149,2.8648648648648214,0,0,0,70.41499786960651,-1.863709734030708,0.3898305084745763,0,0,0
2CXO J044140.9-015013,2.000000000000018,0,0,0,70.42063198974357,-1.837055055861641,0.6101694915254238,0,0,0
2CXO J044142.8-015041,1.947368421052604,0,0,0,70.42836828694084,-1.8447555676721268,0.6271186440677966,0,0,0
2CXO J044144.4-025017,6.383752492140667,0,0,0,70.43541182922502,-2.8381619033105214,0.576271186440678,0,0,0
2CXO J044144.6-014548,2.0000000000000626,0,0,0,70.4362103984007,-1.7635798843959332,0.4576271186440678,0,0,0
2CXO J044145.3-014453,2.2631578947368483,0,0,0,70.43882042278472,-1.7480700117859844,0.6101694915254238,0,0,0
2CXO J044145.5-023344,6.381088467485663,0,0,0,70.43985441054372,-2.562297094426388,0.5254237288135594,0,0,0
2CXO J044146.3-015142,2.2631578947368856,0,0,0,70.44322960509051,-1.8617093782288998,0.5932203389830508,0,0,0
2CXO J044146.3-024811,3.257142857142834,0,0,0,70.44329435615077,-2.8033233239643427,0.5932203389830508,0,0,0
2CXO J044146.5-014848,3.200000000000088,0,0,0,70.44400457169104,-1.8135747636649413,0.5932203389830508,0,0,0
2CXO J044147.4-011737,1.9999999999999083,0,0,0,70.44780156425044,-1.2938748167244352,0.5932203389830508,0,0,0
2CXO J044147.4-024747,3.142857142857065,0,0,0,70.44787832726291,-2.79640992008038,0.5932203389830508,0,0,0
2CXO J044147.5-024907,3.000000000000077,0,0,0,70.44815205562391,-2.8186823756284456,0.6101694915254238,0,0,0
2CXO J044147.6-011743,2.540540540540672,0,0,0,70.44855786743727,-1.2954785736281065,0.6101694915254238,0,0,0
2CXO J044147.9-015145,7.475319263739519,0,0,0,70.44968773221422,-1.8626930496043248,0.4745762711864407,0,0,0
2CXO J044148.2-011806,16.443071615480225,0,0,0,70.45113919698451,-1.3018684190828005,0.3728813559322034,0,0,0
2CXO J044148.5-011648,5.543342688480316,0,0,0,70.45216074060943,-1.280112937778252,0.5932203389830508,0,0,0
2CXO J044148.6-024818,4.722222222222247,0,0,0,70.45277504539058,-2.805181783447896,0.5084745762711864,0,0,0
2CXO J044150.2-015114,3.8181818181818015,0,0,0,70.45938770085752,-1.8540589919578312,0.5254237288135594,0,0,0
2CXO J044151.9-015045,2.3243243243243468,0,0,0,70.46630396163079,-1.8461105572904493,0.5084745762711864,0,0,0
2CXO J044152.1-014946,8.487896712975598,0,0,0,70.46735169735865,-1.8295620544432103,0.5932203389830508,0,0,0
2CXO J044153.0-015135,2.1052631578947723,0,0,0,70.47117385534743,-1.8599066660215249,0.5423728813559322,0,0,0
2CXO J044153.3-015027,1.7999999999999217,0,0,0,70.47247190002349,-1.841010429633958,0.5932203389830508,0,0,0
2CXO J044153.7-025426,1.8999999999999952,0,0,0,70.47397130188125,-2.9074570226406826,0.6779661016949152,0,0,0
2CXO J044154.2-011747,2.5945945945946365,0,0,0,70.47591190834224,-1.2965946926087646,0.6101694915254238,0,0,0
2CXO J044154.6-014106,2.6111111111110983,0,0,0,70.47771858340224,-1.6850553057250617,0.5423728813559322,0,0,0
2CXO J044157.4-025423,8.442869316401923,0,0,0,70.48928566622828,-2.906598944737456,0.4576271186440678,0,0,0
2CXO J044159.2-014403,2.307692307692289,0,0,0,70.49688347770137,-1.7343762640584832,0.6271186440677966,0,0,0
2CXO J044159.7-025527,3.176470588235324,0,0,0,70.49915166518372,-2.9241934620731485,0.576271186440678,0,0,0
2CXO J044159.8-024911,4.722222222222189,0,0,0,70.49924845152128,-2.8197731228687437,0.5932203389830508,0,0,0
2CXO J044200.9-014412,4.2580645161293385,0,0,0,70.5041196630425,-1.7367774106657252,0.5254237288135594,0,0,0
2CXO J044201.6-025530,2.444444444444561,0,0,0,70.50689407753191,-2.9251510224423667,0.576271186440678,0,0,0
2CXO J044203.2-011801,3.428571428571397,0,0,0,70.51370000845749,-1.3004802723824336,0.576271186440678,0,0,0
2CXO J044204.6-024539,4.105263157894491,0,0,0,70.51936635615908,-2.7609021940358294,0.6101694915254238,0,0,0
2CXO J044205.6-011659,2.756756756756765,0,0,0,70.52334811300392,-1.2832393191849707,0.4406779661016949,0,0,0
2CXO J044205.9-011709,4.205128205128338,0,0,0,70.52472776391687,-1.2860344591135655,0.5932203389830508,0,0,0
2CXO J044207.5-025638,2.0000000000000537,0,0,0,70.53153511131512,-2.9441634484014423,0.4745762711864407,0,0,0
2CXO J044208.7-013955,2.32432432432434,0,0,0,70.53633363638778,-1.6654666570434409,0.6101694915254238,0,0,0
2CXO J044209.5-011657,6.066408444229031,0,0,0,70.53968312554944,-1.2825460349679525,0.576271186440678,0,0,0
2CXO J044211.5-025816,4.6666666666666865,0,0,0,70.54806765945007,-2.9712658597472807,0.5932203389830508,0,0,0
2CXO J044214.5-014207,2.7999999999998653,0,0,0,70.56070532377781,-1.7020883978860424,0.5423728813559322,0,0,0
2CXO J044214.5-025431,5.117647058823957,0,0,0,70.5606317726337,-2.908618015718859,0.5932203389830508,0,0,0
2CXO J044215.0-025613,3.6363636363635514,0,0,0,70.56279655939716,-2.9369849895873332,0.5932203389830508,0,0,0
2CXO J044215.5-015113,2.9714285714285875,0,0,0,70.56490525573713,-1.8536921857558881,0.5932203389830508,0,0,0
2CXO J044219.7-014653,2.5555555555556078,0,0,0,70.58208579644156,-1.7816112208266548,0.6101694915254238,0,0,0
2CXO J044223.1-014220,2.324324324324317,0,0,0,70.59656839679235,-1.7056934052495734,0.5932203389830508,0,0,0
2CXO J044223.7-025323,11.261628520977075,0,0,0,70.59892025554359,-2.8899038928968364,0.5932203389830508,0,0,0
2CXO J044227.2-015012,2.1578947368420223,0,0,0,70.61344064058545,-1.8369200417759657,0.5254237288135594,0,0,0
2CXO J044230.6-014357,2.5000000000000604,0,0,0,70.6275918543634,-1.7326570318069427,0.5254237288135594,0,0,0
2CXO J044420.0-591108,2.722222222222133,0,0,0,71.0835474382672,-59.18582588065878,0.6779661016949152,0,0,0
2CXO J044430.0-591726,6.000063953084424,0,0,0,71.12537412104308,-59.29079862074126,0.5423728813559322,0,0,0
2CXO J044434.4-591539,4.0,0,0,0,71.14350371385507,-59.26083440839576,0.5084745762711864,0,0,0
2CXO J044441.4-590321,4.27027027027026,0,0,0,71.17274933675196,-59.055856424333705,0.576271186440678,0,0,0
2CXO J044451.4-592321,2.3783783783783883,0,0,0,71.21429266051099,-59.38925440562017,0.6271186440677966,0,0,0
2CXO J044502.6-590916,3.5151515151512887,0,0,0,71.26092349073116,-59.15468109110958,0.5932203389830508,0,0,0
2CXO J044504.5-591426,1.948717948717945,0,0,0,71.26893248396868,-59.24056851815127,0.4745762711864407,0,0,0
2CXO J044505.1-591406,2.864864864865055,0,0,0,71.27146312181401,-59.235270389604814,0.576271186440678,0,0,0
2CXO J044508.5-591517,7.067408065801718,0,0,0,71.28576656374038,-59.254944416215935,0.5084745762711864,0,0,0
2CXO J044508.9-571748,2.3157894736841373,0,0,0,71.28744139469131,-57.29680624769061,0.4576271186440678,0,0,0
2CXO J044513.8-573221,2.0540540540540784,0,0,0,71.3078418245709,-57.53918694418006,0.5254237288135594,0,0,0
2CXO J044514.4-591804,5.995449742879881,0,0,0,71.31005466393594,-59.3012753359152,0.5932203389830508,0,0,0
2CXO J044520.0-591715,3.3714285714284062,0,0,0,71.33344642121943,-59.28771972630292,0.5084745762711864,0,0,0
2CXO J044520.1-590756,3.4117647058823697,0,0,0,71.33401157532819,-59.13226046159706,0.6101694915254238,0,0,0
2CXO J044521.7-591154,5.02857142857145,0,0,0,71.3408315324483,-59.198607885869684,0.4576271186440678,0,0,0
2CXO J044523.1-591731,2.2105263157893296,0,0,0,71.34636805238482,-59.292081068958645,0.5084745762711864,0,0,0
2CXO J044523.6-591834,2.7567567567568227,0,0,0,71.34839257902001,-59.309674076953506,0.4745762711864407,0,0,0
2CXO J044523.7-591911,3.2000000000001627,0,0,0,71.34912225396192,-59.31996248331934,0.5254237288135594,0,0,0
2CXO J044524.1-592009,6.346325625736508,0,0,0,71.35047651670004,-59.33588448819191,0.5932203389830508,0,0,0
2CXO J044525.6-591917,6.795650725186625,0,0,0,71.35695236751502,-59.32160742900064,0.5084745762711864,0,0,0
2CXO J044527.0-591141,2.4324324324324214,0,0,0,71.36263790355008,-59.19485962469327,0.6101694915254238,0,0,0
2CXO J044527.3-591255,2.4864864864865197,0,0,0,71.36401823187396,-59.21543707156347,0.4406779661016949,0,0,0
2CXO J044528.4-590650,4.193548387096694,0,0,0,71.3686525760233,-59.1139686587504,0.5932203389830508,0,0,0
2CXO J044528.4-591433,8.953550586390591,0,0,0,71.3685875701957,-59.242619147414636,0.576271186440678,0,0,0
2CXO J044529.6-590453,3.235294117647155,0,0,0,71.37364654946788,-59.081523739128855,0.6101694915254238,0,0,0
2CXO J044529.7-591328,5.478494067437666,0,0,0,71.37405189163582,-59.22467972659282,0.4406779661016949,0,0,0
2CXO J044529.8-591507,6.92500860350965,0,0,0,71.37431768911472,-59.25197324527387,0.5084745762711864,0,0,0
2CXO J044530.7-590252,5.696969696968912,0,0,0,71.37796227641536,-59.0480159794337,0.6101694915254238,0,0,0
2CXO J044531.1-591343,2.4864864864864864,0,0,0,71.3799018664393,-59.22865792379751,0.576271186440678,0,0,0
2CXO J044531.5-572930,1.7894736842105232,0,0,0,71.38142197632203,-57.49179776860621,0.3728813559322034,0,0,0
2CXO J044532.5-591451,2.324324324324348,0,0,0,71.38561987441437,-59.24769964104079,0.6101694915254238,0,0,0
2CXO J044533.7-591543,3.3142857142853934,0,0,0,71.39072182782974,-59.26214813278546,0.5932203389830508,0,0,0
2CXO J044534.3-591255,6.930064611935122,0,0,0,71.39295190735572,-59.21550774951093,0.4915254237288136,0,0,0
2CXO J044535.0-591412,9.799074839480648,0,0,0,71.39616759612477,-59.23685849304102,0.576271186440678,0,0,0
2CXO J044535.4-591451,2.324324324324352,0,0,0,71.3975084595467,-59.24775396083177,0.6271186440677966,0,0,0
2CXO J044536.7-591428,5.142857142857394,0,0,0,71.4029601218678,-59.24113243051755,0.4576271186440678,0,0,0
2CXO J044540.3-591437,4.0,0,0,0,71.41823147263291,-59.243808600221776,0.5932203389830508,0,0,0
2CXO J044540.8-591101,2.3783783783783576,0,0,0,71.42023280274701,-59.18371402826879,0.6101694915254238,0,0,0
2CXO J044541.7-591455,4.378378378378337,0,0,0,71.42395908054664,-59.24866419828827,0.5084745762711864,0,0,0
2CXO J044542.2-591421,2.3783783783783883,0,0,0,71.42598616255793,-59.239444376901645,0.6101694915254238,0,0,0
2CXO J044542.6-591447,3.812499999999837,0,0,0,71.42754369041273,-59.24647942252394,0.576271186440678,0,0,0
2CXO J044542.6-591455,4.0526315789474525,0,0,0,71.4278497788431,-59.24875868150863,0.5932203389830508,0,0,0
2CXO J044544.5-591535,5.241379310344447,0,0,0,71.43554567418761,-59.25977067800492,0.4915254237288136,0,0,0
2CXO J044546.1-591223,5.0285714285715635,0,0,0,71.44221137175441,-59.20663279688553,0.4406779661016949,0,0,0
2CXO J044546.7-591418,2.944444444444592,0,0,0,71.44488098418253,-59.23853012695799,0.5932203389830508,0,0,0
2CXO J044549.0-591448,4.777777777777624,0,0,0,71.45434794863262,-59.24675276400645,0.576271186440678,0,0,0
2CXO J044549.2-572638,9.577375536650766,0,0,0,71.45506215660328,-57.444104441020784,0.3389830508474576,0,0,0
2CXO J044549.5-572541,7.338167761187955,0,0,0,71.45656904925282,-57.428322323731614,0.4067796610169492,0,0,0
2CXO J044550.9-591422,12.593226826408179,0,0,0,71.46247224177996,-59.239686515565204,0.576271186440678,0,0,0
2CXO J044552.8-591456,31.228282936145096,0,0,0,71.47011470420979,-59.24891994435618,0.4915254237288136,0,0,0
2CXO J044552.9-591421,2.702702702702458,0,0,0,71.4704756706974,-59.23923954088829,0.5932203389830508,0,0,0
2CXO J044553.3-591528,7.3865139698506965,0,0,0,71.47214330762478,-59.25778628657612,0.5084745762711864,0,0,0
2CXO J044553.9-591058,2.4736842105261414,0,0,0,71.47485606134603,-59.18291176535132,0.6101694915254238,0,0,0
2CXO J044553.9-591811,2.4324324324324427,0,0,0,71.47482031033144,-59.30326285519286,0.5254237288135594,0,0,0
2CXO J044554.2-591410,10.542319641956546,0,0,0,71.47621609755487,-59.23623647847887,0.5932203389830508,0,0,0
2CXO J044554.7-591317,2.61111111111121,0,0,0,71.47802597485821,-59.22149229436594,0.576271186440678,0,0,0
2CXO J044555.2-574319,2.9444444444442794,0,0,0,71.48015982184137,-57.722027351385115,0.6610169491525424,0,0,0
2CXO J044555.4-572942,2.91428571428576,0,0,0,71.48090691050038,-57.49510575027874,0.576271186440678,0,0,0
2CXO J044555.8-591556,2.555555555555582,0,0,0,71.48270989335488,-59.2658147196408,0.5423728813559322,0,0,0
2CXO J044555.9-590323,2.9714285714287207,0,0,0,71.48305319413214,-59.056448128729905,0.6779661016949152,0,0,0
2CXO J044558.5-591005,9.11908280468457,0,0,0,71.4938265674553,-59.168298718565005,0.5254237288135594,0,0,0
2CXO J044558.7-591229,2.864864864864699,0,0,0,71.49465587833221,-59.2082224609768,0.5932203389830508,0,0,0
2CXO J044600.7-591138,2.5405405405405213,0,0,0,71.50330852041657,-59.193943501874685,0.6949152542372882,0,0,0
2CXO J044602.2-591321,3.25714285714302,0,0,0,71.50919323383414,-59.22261417551138,0.5254237288135594,0,0,0
2CXO J044604.3-591209,5.519104769784912,0,0,0,71.51799920758515,-59.202662282837025,0.4915254237288136,0,0,0
2CXO J044604.6-591533,6.520695014456821,0,0,0,71.51937312083203,-59.25928269749495,0.4915254237288136,0,0,0
2CXO J044604.9-591242,3.0555555555557348,0,0,0,71.52059553247136,-59.211942210227356,0.4915254237288136,0,0,0
2CXO J044607.2-591309,3.2000000000000703,0,0,0,71.53025738556444,-59.21928389213005,0.5254237288135594,0,0,0
2CXO J044612.7-574110,2.857142857142829,0,0,0,71.55302594060413,-57.686359422701905,0.4745762711864407,0,0,0
2CXO J044612.8-590800,2.421052631578936,0,0,0,71.55374366017111,-59.1334575841706,0.6779661016949152,0,0,0
2CXO J044612.8-591009,4.43243243243229,0,0,0,71.55333720257505,-59.16917954350192,0.576271186440678,0,0,0
2CXO J044612.8-591649,5.352941176470897,0,0,0,71.55344056641445,-59.28038901283183,0.5084745762711864,0,0,0
2CXO J044612.9-591517,4.722222222222429,0,0,0,71.55404665905154,-59.254974330365094,0.3220338983050847,0,0,0
2CXO J044613.3-591432,3.085714285714237,0,0,0,71.55565707479383,-59.24239041614703,0.4576271186440678,0,0,0
2CXO J044613.5-591528,2.7777777777777852,0,0,0,71.55644362111445,-59.25789231489225,0.5932203389830508,0,0,0
2CXO J044615.8-591613,5.9974196193089115,0,0,0,71.56595781255294,-59.27050692393375,0.576271186440678,0,0,0
2CXO J044621.8-591125,2.756756756756732,0,0,0,71.5911967200509,-59.19050934721872,0.6610169491525424,0,0,0
2CXO J044623.0-591523,18.24253167989593,0,0,0,71.59614415602124,-59.256492698983934,0.5932203389830508,0,0,0
2CXO J044629.7-591105,2.444444444444481,0,0,0,71.62408315394634,-59.18480919089478,0.576271186440678,0,0,0
2CXO J044629.9-591421,4.125000000000193,0,0,0,71.62490999561822,-59.2393561782657,0.576271186440678,0,0,0
2CXO J044632.4-591404,3.5757575757575637,0,0,0,71.63514652392756,-59.23447024354452,0.576271186440678,0,0,0
2CXO J044635.4-590543,3.0697674418605017,0,0,0,71.64771781593572,-59.095299836502896,0.5423728813559322,0,0,0
2CXO J044711.1-591117,3.6000000000000716,0,0,0,71.7962771128814,-59.18809612938181,0.6101694915254238,0,0,0
2CXO J045231.3-594104,2.1025641025641257,0,0,0,73.13074049040898,-59.68459373835274,0.5932203389830508,0,0,0
2CXO J045232.4-594143,1.8378378378378568,0,0,0,73.13517290717607,-59.69534541786395,0.5084745762711864,0,0,0
2CXO J045238.2-594257,1.7894736842104468,0,0,0,73.15924291033161,-59.71600163140453,0.559322033898305,0,0,0
2CXO J045247.9-594446,3.2352941176470864,0,0,0,73.19990436131712,-59.74617452851057,0.5932203389830508,0,0,0
2CXO J045249.8-594442,5.142857142857472,0,0,0,73.2076485951098,-59.745026855307295,0.5084745762711864,0,0,0
2CXO J045251.1-593420,3.5757575757573603,0,0,0,73.21326944945167,-59.57232867021062,0.5084745762711864,0,0,0
2CXO J045251.1-594330,2.0,0,0,0,73.21315727277454,-59.7252571638827,0.576271186440678,0,0,0
2CXO J045253.8-594427,2.1666666666666616,0,0,0,73.22454952245664,-59.74083989620274,0.576271186440678,0,0,0
2CXO J045253.9-594019,2.1666666666667043,0,0,0,73.22499916756203,-59.67199643214368,0.5084745762711864,0,0,0
2CXO J045254.0-593941,2.540540540540535,0,0,0,73.22504891156473,-59.661609756391705,0.6101694915254238,0,0,0
2CXO J045300.3-594012,2.1666666666666665,0,0,0,73.25159241262111,-59.670032054738044,0.5254237288135594,0,0,0
2CXO J045303.8-594526,3.2352941176468044,0,0,0,73.26623540568272,-59.75722551762892,0.576271186440678,0,0,0
2CXO J045308.1-594709,6.1537525920790985,0,0,0,73.28416303687037,-59.785851700765,0.5084745762711864,0,0,0
2CXO J045309.2+025323,4.555555555555429,0,0,0,73.28843596657721,2.889784802539435,0.5932203389830508,0,0,0
2CXO J045312.8+025219,4.8,0,0,0,73.30347885169323,2.872129862204032,0.5932203389830508,0,0,0
2CXO J045317.0+030302,3.17647058823542,0,0,0,73.32099699961826,3.0507724069564506,0.5423728813559322,0,0,0
2CXO J045319.9-593836,2.7567567567566247,0,0,0,73.33310327796569,-59.64341727013366,0.6101694915254238,0,0,0
